x,y
704.0384615384615,182.61834319526628
508.53409090909093,500.49545454545455
279.23410404624275,349.21965317919074
717.8754325259515,897.0138408304498
26.10857142857143,861.2038095238095
145.45471698113207,925.2169811320755
779.1331592689295,128.01305483028722
436.6676737160121,205.78851963746223
687.8790931989925,921.4685138539043
717.152733118971,658.8585209003215
894.1496478873239,348.47007042253523
222.52802359882006,197.24483775811208
757.624203821656,571.1549893842888
846.9421965317919,711.0664739884393
409.0113636363636,540.6863636363636
272.72691552062867,492.426326129666
981.020979020979,833.7132867132867
636.5629820051414,526.8149100257069
821.0174418604652,70.58527131782945
689.158379373849,736.1252302025782
612.7729831144466,216.40900562851783
940.5799256505576,710.9293680297397
298.25691699604744,396.29446640316206
6.914110429447852,285.60122699386505
1016.276923076923,59.26461538461538
427.8198757763975,619.4037267080745
176.05045871559633,251.38302752293578
115.92657342657343,891.7237762237762
647.1120840630473,841.6847635726795
94.08359133126935,317.60681114551085
300.5114822546973,904.526096033403
656.4122562674095,127.27298050139275
910.5833333333334,582.1863636363636
756.4155313351498,626.6662125340599
123.31018518518519,703.1805555555555
362.3574297188755,119.58032128514056
715.5,32.0
574.2828282828283,101.23232323232324
232.90616621983915,779.0455764075067
315.1184668989547,362.57142857142856
656.2303921568628,295.1029411764706
175.63888888888889,704.6027777777778
347.32688927943764,956.7750439367311
140.3993288590604,389.18120805369125
279.4756380510441,229.78190255220417
486.0343053173242,203.38421955403086
58.080357142857146,434.24776785714283
586.531969309463,979.2531969309463
83.2116182572614,713.2344398340249
535.3460410557185,495.21700879765393
614.4388185654009,573.3438818565401
315.374613003096,298.76160990712077
204.56611570247935,523.2190082644628
481.512,148.176
16.837628865979383,237.67268041237114
722.4305283757338,528.9569471624266
193.65976331360946,298.8224852071006
134.58333333333334,539.4252873563219
361.42576419213975,20.024017467248907
154.30769230769232,800.7727272727273
247.0,611.6390243902439
531.204268292683,56.16310975609756
602.9866666666667,87.65037037037037
640.6129753914989,250.6778523489933
128.4848484848485,670.8121212121212
976.706779661017,995.228813559322
414.6875,684.136574074074
386.15654952076676,908.0830670926517
304.6985446985447,266.6507276507277
505.93079584775086,857.7871972318339
950.1607717041801,130.7877813504823
91.8827361563518,652.3371335504886
277.4808917197452,831.9665605095541
102.86341463414634,629.1365853658536
533.0151898734177,725.3101265822785
15.403846153846153,649.9461538461538
319.8641765704584,579.1222410865875
34.48051948051948,524.5746753246754
404.62857142857143,593.331746031746
250.9763157894737,48.955263157894734
50.90032154340836,504.81672025723475
245.15703971119135,539.8339350180505
435.578125,907.0870535714286
871.7907488986784,648.0969162995594
889.8466257668712,507.80828220858893
722.5720338983051,232.86864406779662
593.9803149606299,778.8267716535433
979.433774834437,164.51655629139074
899.7146814404432,881.7811634349031
398.1816367265469,223.9760479041916
130.04782608695652,519.4260869565218
476.7267657992565,333.42936802973975
397.3166023166023,78.51737451737452
