x,y
899.3161953727506,238.12082262210797
62.507462686567166,429.53304904051174
7.9057591623036645,557.3246073298429
833.2517730496454,915.7641843971631
440.0145631067961,516.7208737864078
236.38418079096044,898.0320150659134
980.5383064516129,408.6915322580645
555.3304721030042,377.92918454935625
689.95796460177,557.4026548672566
785.6138211382114,904.2642276422764
710.3628509719223,541.695464362851
548.6674641148326,777.7344497607655
881.3481152993348,926.9290465631929
619.0,372.84722222222223
764.7516556291391,363.58940397350995
536.5238095238095,750.8406593406594
351.78765432098766,844.9506172839506
687.911528150134,437.32975871313675
981.0094043887148,1012.3981191222571
423.30679611650487,975.6699029126214
756.5483870967741,847.8666666666667
774.427536231884,335.5108695652174
416.7142857142857,881.016393442623
430.53506493506495,945.8363636363637
1010.5384615384615,290.69615384615383
534.7079207920792,832.6138613861386
482.7254004576659,669.1762013729978
500.07119741100325,412.28478964401296
927.2681818181818,920.2818181818182
184.78857142857143,828.2857142857143
462.34956521739133,419.32
668.3046728971963,427.8
951.975,1000.9944444444444
518.3668555240794,888.6345609065156
480.80601092896177,439.4781420765027
639.5224719101124,776.556179775281
518.4774193548387,1019.341935483871
675.1243781094528,993.7935323383084
445.3708791208791,604.5521978021978
563.7573529411765,662.8474264705883
4.63013698630137,478.4840182648402
923.8268156424581,975.7262569832402
996.8790849673203,119.29084967320262
654.0052219321149,403.8955613577024
404.50847457627117,828.2203389830509
862.8455284552846,661.5731707317074
821.1793103448276,1015.0137931034483
581.26,703.0028571428571
944.8056872037914,750.2488151658767
3.353448275862069,314.3965517241379
965.1375770020534,914.6160164271047
314.63800904977376,521.4502262443439
640.7670886075949,675.2329113924051
919.0682926829269,183.36341463414635
962.6013986013986,743.1188811188811
905.9239130434783,476.3967391304348
402.2669491525424,773.2641242937854
699.1,460.0906976744186
508.81264108352144,934.6704288939052
701.9840909090909,815.1909090909091
526.3525179856115,854.1474820143885
862.7953216374269,331.05263157894734
67.37632135306553,853.4016913319239
515.6634615384615,688.1442307692307
418.8339222614841,636.9752650176679
783.6848341232228,198.15165876777252
857.8855721393035,201.07960199004975
