x,y
225.10723860589812,618.5710455764075
306.1459694989107,757.9215686274509
212.6800894854586,942.1163310961969
406.3170731707317,756.6848030018762
648.7450980392157,953.3115468409586
490.4080996884735,397.4143302180685
80.19485294117646,197.29044117647058
439.36180904522615,762.5108877721943
302.8818565400844,979.0928270042194
384.1926605504587,884.2817824377457
693.9103139013453,405.21076233183857
204.064,522.52
733.9719626168225,525.3613707165109
793.35,535.9479166666666
111.54501607717042,146.62861736334406
277.04532577903683,827.9376770538244
849.8936708860759,723.4329113924051
556.0326086956521,93.28804347826087
156.64864864864865,179.83011583011583
975.4565217391304,619.5923913043479
680.2155963302753,611.3440366972477
142.3693181818182,37.0625
433.3649289099526,330.62796208530807
239.08114558472553,901.8878281622912
392.00978473581216,363.8238747553816
349.2291666666667,112.55277777777778
472.8201581027668,36.855731225296445
671.0064516129032,691.8661290322581
194.58955223880596,555.8731343283582
116.56429463171037,890.4656679151061
176.17748917748918,5.904761904761905
542.6943089430895,269.0162601626016
292.88535031847135,222.86942675159236
486.78611898017,718.0977337110481
500.23694267515924,257.3643312101911
661.4407158836689,164.32662192393735
125.60340632603406,100.7080291970803
257.86431226765797,182.57434944237917
299.8088888888889,691.6777777777778
831.6120906801008,243.30982367758187
768.5984732824428,255.41374045801527
202.28813559322035,910.772397094431
540.1316397228637,210.57505773672057
904.6028571428571,567.5
424.90034965034965,96.3076923076923
306.1393034825871,38.40547263681592
859.9727126805778,240.18138041733548
530.9049919484702,118.71658615136876
405.36950146627566,531.9237536656891
784.9439655172414,641.2715517241379
197.5412960609911,869.6442185514612
592.8339100346021,378.47404844290656
772.6874095513748,332.83502170767
125.97021276595744,384.4595744680851
635.4521739130435,563.4260869565218
446.88712522045853,636.9171075837743
947.2339622641509,602.7094339622641
671.1470588235294,823.4466911764706
446.2432432432432,250.59317211948792
265.4550408719346,231.28882833787466
140.54947916666666,8.666666666666666
718.5480572597137,438.1267893660532
124.2475884244373,245.56109324758842
226.17300380228136,417.4980988593156
572.7236533957846,649.7728337236534
4.236714975845411,513.8019323671498
165.5826612903226,298.41733870967744
821.4913294797688,453.5510597302505
133.58986175115209,495.56912442396316
784.0755148741418,452.3546910755149
423.2186588921283,21.583090379008745
496.9016393442623,521.9344262295082
775.568306010929,576.551912568306
904.0861618798956,12.963446475195822
492.00244498777505,1008.0317848410758
984.2944444444445,465.25
334.4054054054054,5.525096525096525
169.38743455497382,1000.1649214659686
366.5641547861507,200.69450101832993
723.0054744525547,157.9580291970803
80.97755610972568,950.9139650872818
275.0876068376068,987.1965811965812
333.3,912.7806451612903
957.4973404255319,10.702127659574469
822.6087636932707,189.60093896713616
315.76953125,78.59375
321.5626959247649,798.487460815047
844.4880382775119,208.17224880382776
381.2056833558863,828.9079837618403
479.0896860986547,886.0986547085201
375.9128787878788,547.064393939394
27.10112359550562,728.9138576779026
548.0422077922078,615.1931818181819
218.5965909090909,359.37689393939394
565.7149122807018,441.093201754386
678.4193971166449,523.0760157273919
797.9245960502693,346.54039497307
245.70419847328245,709.9274809160305
637.8960302457467,867.7542533081286
27.01028806584362,814.0534979423868
253.05444646098005,44.243194192377494
714.290611028316,635.4068554396423
898.4017094017094,438.6880341880342
407.5980861244019,1014.1244019138755
440.3719676549865,174.33692722371967
870.0929095354523,656.5256723716382
4.06926406926407,417.6190476190476
480.66957787481806,235.68413391557496
522.9618644067797,850.3855932203389
342.66096866096865,142.71225071225072
764.3346456692914,32.55643044619423
43.86647727272727,682.4488636363636
526.5335120643432,964.2037533512064
134.40027322404373,335.5341530054645
559.659217877095,909.0335195530727
950.7798913043479,536.375
535.4730158730159,825.3492063492064
