x,y
410.22857142857146,523.7142857142857
765.4313725490196,499.59215686274507
955.695652173913,525.2450592885375
638.8319327731092,929.7100840336135
966.3211382113822,951.9918699186992
645.1896551724138,619.114224137931
928.85,557.5285714285715
977.1146666666667,554.2373333333334
663.0342105263157,569.7131578947368
917.0151515151515,947.1742424242424
332.06306306306305,444.3333333333333
805.1277955271565,533.1884984025559
559.0258899676376,610.0906148867314
763.7750929368029,603.0278810408922
508.00269541778977,433.42048517520215
650.4778325123152,855.5615763546798
1009.4006791171477,625.0050933786079
493.038961038961,113.85714285714286
478.9425287356322,447.06513409961684
483.43933054393307,980.1380753138076
995.6716049382716,295.1777777777778
576.0939947780679,947.2872062663185
602.2873900293255,908.8680351906158
919.8078902229846,684.8370497427101
465.8326359832636,474.0962343096234
508.1380952380952,231.1952380952381
578.7285714285714,264.59591836734694
530.8673469387755,361.9013605442177
469.1524064171123,96.30748663101605
304.5924369747899,239.48739495798318
560.8338983050847,719.7694915254237
547.8172757475083,776.6611295681063
436.9766355140187,440.8738317757009
588.7453703703703,712.136574074074
526.6075156576201,522.0772442588726
911.3153526970955,1002.7551867219917
605.0479452054794,789.554794520548
861.9015151515151,392.0473484848485
539.2297297297297,1003.6936936936937
788.616724738676,236.79094076655053
721.574074074074,705.0846560846561
663.0736196319018,217.10224948875256
703.5594713656387,254.3876651982379
434.55345911949684,93.64570230607967
845.4383802816901,914.4771126760563
491.578431372549,758.0228758169935
507.3782608695652,293.4
720.9375,999.4479166666666
715.3813229571984,947.035019455253
749.4277456647399,732.3092485549133
496.48387096774195,321.68172043010753
568.3801169590644,812.1432748538011
406.715,108.9675
365.6633416458853,266.1097256857855
902.960960960961,478.2567567567568
725.7151515151515,234.7030303030303
681.3971774193549,545.6491935483871
1007.1823361823361,738.1652421652421
823.4285714285714,329.9714285714286
838.0074626865671,811.25
765.8915662650602,880.0216867469879
842.6846153846154,280.55384615384617
388.8483033932136,289.01197604790417
521.875,201.20689655172413
671.5969387755102,982.2397959183673
638.3913043478261,697.1620553359684
617.1483516483516,28.274725274725274
343.61502347417843,234.87089201877933
755.8137472283814,815.6829268292682
1006.4453333333333,576.3733333333333
472.85632183908046,261.7931034482759
998.1836734693877,124.26530612244898
601.9084745762711,130.84745762711864
527.0653008962868,126.61331626120358
779.0964912280701,46.31578947368421
370.8619047619048,503.4809523809524
651.0285714285715,434.4
811.4183445190157,799.3657718120805
295.54140127388536,467.44267515923565
916.9824561403509,533.9005847953216
337.33188720173536,175.03687635574838
668.9360730593608,369.6986301369863
670.028125,709.81875
641.1311475409836,813.1147540983607
700.8255813953489,339.6279069767442
925.0376940133037,836.5321507760532
410.9405520169851,602.71974522293
1018.6862745098039,51.5359477124183
419.13419913419915,292.78138528138527
515.0384615384615,456.7307692307692
496.9017980636238,173.24343015214384
366.971875,104.06875
460.80379746835445,208.45886075949366
779.8285714285714,372.37142857142857
525.635761589404,167.7748344370861
589.9821958456973,184.63501483679525
622.5632183908046,665.3770114942529
614.3225806451613,10.23225806451613
886.8984375,450.484375
415.9572192513369,34.89572192513369
320.6641221374046,194.23473282442748
464.9674796747967,743.5325203252032
933.64375,356.4421875
448.4824561403509,287.1637426900585
648.0771992818671,663.1364452423699
389.22535211267603,185.64788732394365
330.40575079872207,145.07987220447285
670.3457627118644,658.4627118644067
313.59223300970876,620.2912621359224
730.1239316239316,133.34615384615384
927.5407166123779,58.817589576547235
491.6122112211221,200.7128712871287
782.0,66.1875
512.1629711751663,390.4689578713969
341.3422680412371,122.24742268041237
360.1111111111111,287.5833333333333
780.506329113924,136.13417721518988
535.1388012618296,147.30914826498423
963.0748299319728,269.3333333333333
395.5054945054945,602.1538461538462
443.44954128440367,740.2844036697247
395.34599156118145,97.48101265822785
558.3791821561339,871.1375464684015
445.6654411764706,19.955882352941178
335.96363636363634,258.58181818181816
451.45130641330167,124.27790973871734
983.9007936507936,976.7460317460317
678.4673913043479,388.79347826086956
666.3548387096774,1021.6129032258065
435.6666666666667,277.4625
781.0136054421769,858.1768707482993
666.256862745098,80.52352941176471
492.04587155963304,259.58715596330273
714.0355871886121,673.2455516014235
673.673417721519,688.4303797468355
312.957507082153,123.47308781869688
