x,y
487.4470588235294,416.0764705882353
851.4511494252873,371.82183908045977
533.7210300429184,470.4206008583691
856.4423076923077,48.23397435897436
189.14545454545456,1013.2424242424242
798.5811965811965,395.5705128205128
687.002457002457,677.4496314496314
584.0097323600974,21.72506082725061
555.1813602015113,77.73551637279597
550.3861111111111,528.5694444444445
662.468619246862,439.18410041841
885.9938461538461,160.44307692307692
757.8743315508021,190.18449197860963
823.9904153354632,444.5654952076677
732.906103286385,40.140845070422536
570.9041533546326,152.3897763578275
783.7029702970297,526.7227722772277
584.2074074074075,743.9074074074074
430.42384105960264,230.62582781456953
988.0123456790124,60.58641975308642
738.4897959183673,687.641723356009
396.236,787.584
564.7704402515724,293.79559748427675
426.1531791907515,598.3294797687861
467.43153526970957,325.29460580912865
577.4095744680851,680.1223404255319
150.28496042216358,359.688654353562
852.0210970464135,279.6455696202532
501.77239709443097,109.70217917675545
675.9574468085107,486.53965183752416
682.8686131386861,193.90510948905109
607.5457570715474,844.3760399334443
264.83299798792757,93.56338028169014
704.8235294117648,340.078431372549
173.6754716981132,327.90943396226413
61.872262773722625,447.7700729927007
131.10638297872342,457.709219858156
816.6481481481482,17.17361111111111
386.31136363636364,670.1431818181818
647.5160305343511,745.1725190839695
349.2122905027933,384.1731843575419
466.3406374501992,285.11752988047806
632.450354609929,776.1028368794326
71.95026178010471,399.9319371727749
483.0365853658537,60.86933797909408
752.0204918032787,917.266393442623
514.8114874815906,999.6318114874816
761.0327868852459,612.5710382513661
799.7176870748299,181.31802721088437
566.9545454545455,410.969696969697
602.421875,265.568359375
936.1993957703927,338.2296072507553
534.0628019323672,501.09420289855075
1013.2477718360071,437.41532976827096
795.0781758957655,581.0586319218241
307.290780141844,161.0531914893617
312.1949152542373,274.2994350282486
373.42384105960264,526.551876379691
234.5679012345679,244.16225749559084
994.269696969697,767.4666666666667
11.785840707964601,347.29557522123895
513.341796875,962.244140625
185.03171641791045,969.3339552238806
755.996336996337,795.8351648351648
485.0629139072848,142.41721854304635
357.8695652173913,409.5688405797101
618.9288537549407,1008.9703557312253
701.1321695760598,603.4588528678304
559.475234270415,1001.2021419009371
168.21410579345087,471.8690176322418
519.4755555555555,622.6777777777778
423.1042471042471,564.4555984555984
249.4951768488746,771.0643086816721
994.2890625,856.5052083333334
985.9302325581396,279.59948320413434
523.803448275862,558.4137931034483
169.20736434108528,166.57558139534885
143.88571428571427,994.5607142857143
534.4384787472036,843.6129753914989
631.9744094488188,858.9035433070866
602.0623700623701,899.9542619542619
1008.6612244897959,115.0734693877551
852.3887147335423,560.2601880877743
614.4519015659955,970.5458612975392
669.7127071823204,363.7348066298343
336.1898734177215,49.24050632911393
681.6666666666666,837.5366430260048
334.0678733031674,425.73755656108597
95.13087248322148,496.59060402684565
309.73553719008265,736.8815426997245
974.0406852248394,136.32334047109208
396.6489104116223,722.2615012106537
306.52567237163817,928.19804400978
276.01846153846157,762.7353846153846
222.23387096774192,62.35752688172043
519.734375,763.5424107142857
754.7850877192982,840.6184210526316
813.7774086378738,310.3488372093023
787.7217847769028,899.0944881889764
489.2013888888889,865.6064814814815
759.4496124031008,961.8372093023256
713.8548387096774,811.4717741935484
195.05068226120858,74.22417153996102
531.5241057542768,164.15707620528772
623.4757281553398,191.4368932038835
181.52698412698413,287.53333333333336
9.834615384615384,417.5615384615385
547.5858895705521,16.35276073619632
504.0877976190476,24.223214285714285
343.86140350877196,119.86491228070176
437.0086956521739,514.8579710144927
872.2770034843205,603.9285714285714
112.23045267489712,439.9382716049383
537.6439169139466,601.2195845697329
526.3861386138614,222.47524752475246
245.46314325452016,74.53129346314326
262.7267206477733,303.00404858299595
111.08849557522124,573.5132743362832
340.18490566037735,472.0811320754717
692.5038461538461,228.2
1019.7846153846153,13.24102564102564
1010.9057591623036,71.58115183246073
5.286184210526316,480.5361842105263
43.526813880126184,573.6719242902208
11.16575591985428,599.2513661202186
143.71346153846153,714.4307692307692
26.677419354838708,291.9032258064516
796.8730650154798,977.4752321981424
34.56115107913669,987.089928057554
681.1034482758621,22.337931034482757
655.511811023622,120.38582677165354
930.0971786833856,407.0282131661442
267.99386503067484,429.6687116564417
396.67578125,968.3046875
819.3411371237459,757.6923076923077
851.2989690721649,6.175257731958763
798.1061946902655,3.265486725663717
707.4376528117359,638.799511002445
728.1911111111111,85.53777777777778
982.6096096096096,734.6786786786787
367.9191616766467,923.2305389221557
969.4509433962264,790.6811320754717
654.0430839002267,775.578231292517
637.816265060241,221.93373493975903
788.2424242424242,653.8232323232323
802.9230769230769,670.1282051282051
42.95159059474412,233.69709543568464
731.3171806167401,70.66960352422907
280.8456221198157,885.0622119815669
774.2918918918919,255.3189189189189
610.7357992073976,799.4544253632761
911.3928571428571,396.4935064935065
246.45173745173744,987.911196911197
683.2068273092369,753.0903614457832
984.7582417582418,631.1758241758242
581.1061452513967,924.4022346368715
794.3739837398374,692.2113821138212
699.9471032745591,776.1687657430731
354.6441176470588,280.57941176470587
1001.2723880597015,321.2649253731343
305.9260700389105,382.41634241245134
916.0490797546013,795.1595092024539
890.1820128479658,283.76659528907925
201.19237435008665,111.01039861351819
383.94555873925503,585.5014326647564
650.2808219178082,296.7054794520548
617.9656488549618,8.232824427480915
816.9074074074074,134.72592592592594
460.73408239700376,531.8501872659176
918.7037037037037,36.053497942386834
308.480122324159,825.611620795107
983.9,17.09122807017544
351.0093896713615,630.6784037558685
423.9011494252874,87.48965517241379
287.0206896551724,856.9816091954023
73.66108786610879,219.29497907949792
113.06285714285714,381.08190476190475
503.5625,235.8125
644.759643916914,329.7626112759644
74.02073732718894,591.2373271889401
364.65185185185186,120.45
219.27570093457945,731.0700934579439
787.0939597315436,1001.3959731543624
736.4114285714286,1015.0857142857143
125.92307692307692,338.35042735042737
760.5,96.07299270072993
783.8039647577092,880.0418502202643
511.37799717912554,927.7320169252469
925.7947368421053,952.3052631578947
195.78811369509043,724.0025839793282
815.5797468354431,801.7367088607594
134.4292343387471,808.7911832946636
195.3910447761194,877.0865671641791
226.06691449814127,914.7843866171004
132.48621553884712,484.593984962406
172.8595041322314,722.4235537190083
186.81672025723472,859.5434083601286
301.94615384615383,905.4102564102565
436.5878378378378,470.52027027027026
813.0412371134021,549.5721649484536
803.9295774647887,716.3169014084507
82.1256157635468,893.1871921182266
137.31428571428572,758.3877551020408
774.5762195121952,843.5213414634146
805.7475345167653,516.1380670611439
93.55382436260624,183.38385269121812
638.2380952380952,243.9047619047619
950.4619883040936,748.3011695906433
624.0355029585799,60.455621301775146
614.6022408963586,881.1260504201681
773.9404761904761,767.9484126984127
146.33854166666666,187.33854166666666
445.23,102.995
219.21935483870968,752.4064516129032
117.87334593572778,698.249527410208
118.3208430913349,219.62529274004683
394.0383141762452,123.12260536398468
887.6271186440678,211.32542372881355
6.017301038062284,625.0
613.805900621118,102.30745341614907
190.46052631578948,766.219298245614
949.5370370370371,613.6728395061729
581.742718446602,203.38834951456312
116.7095709570957,526.2970297029703
249.82200647249192,110.36893203883496
966.8297872340426,248.41489361702128
312.7993138936535,484.4991423670669
378.61224489795916,959.4625850340136
113.96290801186943,829.9451038575668
163.91666666666666,844.4469696969697
696.4498269896194,813.9584775086505
936.2165242165242,809.8319088319088
934.1472303206997,537.7711370262391
333.31531531531533,1019.0
747.389344262295,741.6434426229508
344.3132867132867,515.0895104895105
126.95566502463055,192.60344827586206
147.42079207920793,494.44059405940595
314.3424317617866,778.9205955334987
829.1428571428571,586.6650246305419
143.85572139303483,927.2686567164179
1020.06,742.1
992.7938144329897,495.87628865979383
232.0130890052356,292.9214659685864
366.81907090464546,583.1540342298289
949.3076923076923,861.7762237762238
591.8378378378378,1010.7477477477478
663.0384615384615,617.8461538461538
258.4329896907216,908.4252577319587
53.1767955801105,419.0662983425414
574.7131782945736,726.0697674418604
327.2647058823529,753.6948529411765
436.4803149606299,65.68503937007874
32.14242424242424,856.3212121212122
782.8547486033519,926.9078212290502
144.38924731182794,524.236559139785
616.9639175257732,371.87628865979383
616.2518159806295,940.9757869249395
311.9340659340659,689.6080586080586
449.72727272727275,872.6111111111111
318.3074712643678,883.4367816091954
495.029776674938,213.35980148883374
719.4128440366973,100.81192660550458
609.6,746.0380952380953
902.0510752688172,610.252688172043
286.02846975088966,147.91103202846975
115.18481012658228,500.1924050632911
345.38461538461536,547.4505494505495
992.9472743521001,543.2797140303843
849.6119402985074,469.52985074626866
330.0781893004115,855.8477366255144
750.0689655172414,980.9172413793103
416.6415770609319,964.8853046594982
722.3341968911917,847.041450777202
822.0458937198067,732.4082125603865
126.91028446389497,549.72647702407
783.820809248555,602.4104046242775
81.16033755274262,756.0949367088608
315.1864406779661,53.86440677966102
302.84244372990355,759.7106109324759
188.47058823529412,829.25
241.67613636363637,645.9034090909091
838.800925925926,31.458333333333332
782.6643233743409,816.5887521968366
248.216091954023,854.4758620689655
173.5949720670391,760.6396648044692
266.02973977695166,535.1152416356878
832.1029702970297,703.3722772277227
403.8154761904762,587.4047619047619
311.472602739726,138.65753424657535
