x,y
820.9646017699115,227.38053097345133
291.59106529209623,545.3092783505155
715.3289665211063,32.200873362445414
266.2669902912621,506.02912621359224
370.7142857142857,849.7481203007519
521.7481751824818,136.27372262773721
935.3979591836735,761.0680272108843
705.1075268817204,181.97491039426524
999.1229050279329,485.4581005586592
467.2564102564103,348.73846153846154
638.0584192439862,685.5670103092783
451.7131901840491,718.638036809816
734.0993377483444,208.84437086092714
348.4769230769231,612.7461538461539
420.90588235294115,768.7294117647059
681.5671140939597,68.77740492170022
403.4491315136476,556.4416873449131
607.9214953271028,850.6635514018692
147.3009708737864,280.4757281553398
339.03216783216783,860.8097902097902
463.36082474226805,147.8880706921944
474.14983164983164,585.3535353535353
187.8944099378882,74.68447204968945
545.2752293577981,362.42660550458714
648.4899645808737,809.8075560802833
622.2487373737374,578.1767676767677
545.0259259259259,468.72716049382717
375.76882430647294,431.77278731836196
934.7053571428571,578.3011363636364
486.92021276595744,183.9627659574468
916.7964601769911,699.6769911504425
755.6002290950745,808.1408934707904
491.8439024390244,772.5512195121951
959.082905982906,205.808547008547
46.02316602316602,1006.4967824967825
206.57662835249042,484.03256704980845
941.3272058823529,866.8235294117648
863.8589211618257,64.5103734439834
783.0482456140351,949.9035087719299
694.9619047619047,371.05079365079365
56.728971962616825,310.1682242990654
702.7023622047244,693.9858267716536
745.6493150684931,11.695890410958905
455.64578833693304,179.8185745140389
355.57142857142856,339.20535714285717
348.58626198083067,708.0479233226837
349.65579710144925,939.3152173913044
644.8569880823402,542.4225352112676
82.62240663900415,745.2863070539419
448.14588235294116,642.0541176470588
1001.422943221321,859.0336037079953
382.3854961832061,969.0973282442748
552.3763837638377,327.4649446494465
331.66913580246916,484.920987654321
438.06882168925966,926.7205422314911
800.9350649350649,1019.8311688311688
292.0099150141643,474.2110481586402
642.5,5.262962962962963
506.7437722419929,7.039145907473309
985.0952380952381,20.539115646258505
976.5723076923077,527.6215384615384
1010.5748031496063,409.51443569553805
555.5769230769231,645.7115384615385
539.416149068323,55.04347826086956
184.505859375,796.0
55.64771748492679,66.38242894056847
145.36065573770492,127.44496487119437
30.860714285714284,628.4607142857143
617.1877394636016,735.8007662835249
76.25788900979326,888.4831338411317
869.7151799687011,733.9092331768388
6.953488372093023,249.0279069767442
821.0702402957486,454.1497227356747
715.1988372093023,578.6
144.23497267759564,920.6994535519126
940.1775700934579,620.5233644859813
208.4950213371266,511.1706970128023
594.3878504672897,364.30841121495325
821.6834924965893,409.68758526603
502.9148936170213,388.7304964539007
197.1908256880734,236.0880733944954
580.6191646191646,666.9262899262899
548.923875432526,153.46539792387543
748.7406542056075,862.5350467289719
96.82745825602969,379.81076066790354
359.7121951219512,521.3024390243902
55.38461538461539,349.43028846153845
42.79296875,394.87109375
866.9935760171306,334.91434689507497
981.7865168539325,712.9483146067415
168.8093220338983,607.2838983050848
517.0298507462686,76.18242122719735
966.653381642512,459.0845410628019
7.929378531073446,612.1666666666666
736.2222222222222,116.21367521367522
556.7396226415094,743.388679245283
1009.9963855421687,964.9614457831325
277.0345528455285,311.655487804878
228.59459459459458,180.6891891891892
666.4633596392333,673.9436302142052
620.4582781456953,85.3139072847682
782.2633979475485,849.9703534777651
769.0067567567568,3.418918918918919
206.51351351351352,254.54504504504504
701.2090163934427,214.4016393442623
41.87640449438202,4.367041198501872
671.1270491803278,315.8469945355191
303.7331109257715,104.59966638865721
939.5085178875639,935.5136286201022
778.7008797653959,634.8460410557185
993.23606271777,141.78919860627178
43.088520055325034,976.6044260027662
236.1590909090909,539.310606060606
721.1651282051282,650.3466666666667
309.0112269446672,346.25180433039293
785.0890173410405,494.24971098265894
428.20086862106405,24.067318132464713
584.83,248.83
400.37410071942446,221.5107913669065
718.8166351606806,880.1153119092628
95.77301927194861,434.02141327623127
1015.5377358490566,331.9874213836478
297.10387984981224,161.4543178973717
176.906015037594,923.3721804511279
800.5603715170279,559.8194014447885
510.4811463046757,36.46907993966818
863.5700575815739,309.5489443378119
610.5209125475285,764.8288973384031
109.7344262295082,177.4360655737705
869.5421686746988,149.59036144578315
436.34653465346537,496.6287128712871
63.900826446280995,784.4669421487604
928.7701492537313,676.7044776119403
4.037878787878788,10.931818181818182
16.94345238095238,342.1577380952381
424.39772727272725,418.95454545454544
860.1490683229814,650.7142857142857
477.5436241610738,718.8355704697987
1016.9321266968326,354.579185520362
443.93611111111113,973.6430555555555
933.7342073897497,836.3861740166865
405.1063829787234,292.656914893617
479.6409185803758,812.6680584551149
601.3988764044943,595.1516853932584
98.48492462311557,789.8366834170854
343.04071499503476,428.2492552135055
321.1787610619469,818.4053097345133
498.8431034482759,641.5068965517241
441.88652482269504,1013.6737588652483
688.2244897959183,27.696793002915452
490.1869618696187,938.6420664206642
940.2153846153847,258.26153846153846
1018.0346534653465,463.41089108910893
789.6342412451362,607.2775616083009
817.9547325102881,20.078189300411523
185.11466666666666,692.896
1018.9066666666666,276.0577777777778
564.1971830985915,246.28638497652582
378.781007751938,383.4437984496124
901.1313868613139,756.7153284671533
557.7368421052631,443.4809941520468
206.75121163166398,753.0888529886914
138.62291666666667,232.77708333333334
925.546279491833,14.268602540834845
327.52374670184696,1006.1926121372031
47.533487297921475,656.1131639722864
844.9491758241758,287.1373626373626
369.8115671641791,264.6436567164179
157.15055248618785,799.6160220994475
