x,y
756.9492753623189,110.89492753623189
609.2539682539683,783.4444444444445
202.1022146507666,391.33390119250424
309.5894538606403,122.0
632.2583732057416,146.80861244019138
169.87087087087087,521.0600600600601
530.0,887.2135593220339
659.7741935483871,416.38709677419354
834.0440917107584,357.6190476190476
746.6034732272069,547.4703328509406
850.1502808988764,507.16011235955057
746.3450704225352,331.62910798122067
870.1580459770115,49.117816091954026
1008.0837209302325,589.0627906976745
903.5047846889952,407.5334928229665
685.1187943262412,202.09574468085106
969.6594488188977,265.9507874015748
781.1498929336188,176.32119914346896
634.5483870967741,713.2451612903226
841.8626292466765,651.3884785819794
623.7835820895523,883.6417910447761
774.7939814814815,615.636574074074
924.9794303797469,826.2088607594936
1010.0344086021505,178.76129032258063
593.3402777777778,582.6631944444445
260.66272189349115,98.98224852071006
1017.3139013452915,436.82959641255604
1017.137323943662,656.4366197183099
721.3430656934306,522.2189781021898
975.0728241563055,809.5896980461812
739.2144772117963,140.89544235924933
886.0805008944544,693.7513416815742
764.6895104895104,977.1482517482517
277.75418994413405,36.37988826815643
832.3677419354839,70.7516129032258
1000.1009852216749,308.70197044334975
452.0801687763713,453.47257383966246
121.15083798882682,438.27653631284915
867.1706349206349,878.8154761904761
243.06303724928367,618.538681948424
272.76591760299624,453.6685393258427
669.5879396984925,7.344221105527638
980.1045845272206,159.76934097421204
956.7706422018349,439.0619266055046
833.8634812286689,11.361774744027304
932.459649122807,82.6842105263158
566.7948979591837,391.94591836734696
946.5945945945946,463.15315315315314
733.017316017316,431.84415584415586
308.9569377990431,602.8803827751196
109.42805100182149,461.023679417122
82.85344827586206,358.8491379310345
167.09677419354838,107.76923076923077
554.4310344827586,788.6666666666666
49.99591836734694,337.6530612244898
817.2204408817636,950.1362725450902
599.981308411215,418.89252336448595
23.927113702623906,261.5393586005831
960.9249249249249,28.5975975975976
885.9771949828962,723.7742303306727
902.5730769230769,172.05
768.6547231270358,939.8794788273616
1014.6069518716578,512.9251336898395
270.1461538461538,496.68461538461537
454.175,132.21153846153845
879.7976391231028,533.4013490725126
354.82766439909295,566.6870748299319
640.2553956834532,522.7589928057554
829.6678445229682,386.30035335689047
317.1620553359684,789.4189723320158
320.2692307692308,289.9769230769231
946.6245614035088,614.1929824561404
374.6243654822335,810.274111675127
962.2582781456954,208.57119205298014
758.042471042471,483.5019305019305
304.1353092783505,518.0038659793814
217.13227513227514,614.2486772486773
386.1171428571429,650.5857142857143
1016.0684410646388,327.6083650190114
349.1793760831889,93.40727902946274
941.6360225140713,980.3264540337711
752.2287917737789,45.19280205655527
386.1278195488722,918.421052631579
992.2377777777778,30.446666666666665
965.8795620437957,7.843065693430657
124.87394957983193,610.3697478991596
702.5271903323263,873.702416918429
129.2925170068027,552.2303206997085
104.82075471698113,925.9119496855346
710.4573082489146,832.3241678726483
846.3151364764268,681.9032258064516
837.0283911671925,40.67507886435331
955.1693548387096,749.5362903225806
538.1120448179272,512.2212885154062
534.2310606060606,756.560606060606
152.19682959048876,215.0885072655218
850.4296520423601,774.3888048411497
395.7056491575818,320.400396432111
958.6941813261163,130.05683355886333
825.8621359223301,721.9048543689321
910.3797909407665,445.37979094076655
836.7666666666667,177.74
662.9425287356322,707.8505747126437
853.1884498480243,855.8905775075988
844.375,451.98021582733816
166.64864864864865,353.76299376299374
902.935628742515,970.8847305389221
484.96774193548384,599.0460829493088
898.5137614678899,791.3853211009174
36.73976915005247,408.1332633788038
