x,y
87.14713216957605,282.6558603491272
527.5062034739454,483.1017369727047
819.9949367088608,627.2810126582278
333.86854460093895,305.6056338028169
176.2097902097902,289.3286713286713
964.3481717011128,819.0715421303656
354.1507352941176,229.75367647058823
390.12987012987014,368.11038961038963
784.1340579710145,669.7971014492754
240.48717948717947,14.671328671328672
740.2951388888889,874.2725694444445
1013.9555555555555,759.3086419753087
51.62149532710281,120.82710280373831
1015.2190201729106,714.6974063400577
406.05670103092785,338.8840206185567
918.3585858585859,237.4671717171717
331.4964788732394,353.9225352112676
530.444705882353,454.0282352941176
194.48543689320388,250.54368932038835
385.8393665158371,892.0972850678733
506.73478939157565,685.4461778471139
574.1597633136095,324.5069033530572
637.4776632302405,968.2199312714777
449.07042253521126,343.34330985915494
479.19322033898305,540.5084745762712
207.8062827225131,418.25130890052355
859.4108322324967,898.9881109643329
955.180785123967,676.176652892562
75.36949152542373,1005.1593220338983
152.0,336.1409090909091
845.9172932330827,115.99749373433583
343.77648766328014,181.73149492017416
743.1549295774648,221.23317683881064
635.9823609226594,432.25373134328356
778.4219576719577,1012.6653439153439
979.5378973105135,429.19315403422985
419.2387640449438,285.0814606741573
680.310606060606,961.8766233766233
730.396351575456,561.7810945273632
487.8267477203647,91.80547112462006
835.2555555555556,868.0305555555556
986.2075098814229,131.97826086956522
983.3384895359418,252.99272065514103
858.6320541760722,361.4334085778781
693.5,681.6706730769231
73.28554070473876,61.1992709599028
1014.5465686274509,405.65686274509807
233.96911196911196,462.97297297297297
904.6730506155951,763.8563611491109
744.1521739130435,500.8664596273292
372.8231046931408,158.3898916967509
268.1115537848606,130.45418326693226
408.5995085995086,735.8402948402949
973.9022556390977,206.28571428571428
939.1703470031546,195.41955835962145
408.1737288135593,612.521186440678
938.785495403473,781.3667007150153
513.4888059701492,298.24626865671644
268.88455008488967,556.8522920203735
577.5566037735849,439.4009433962264
38.035643564356434,207.54257425742574
460.7991967871486,974.4216867469879
734.8627450980392,986.9896193771626
938.7810218978102,557.7518248175182
765.5877659574468,277.8085106382979
715.8635014836796,705.7151335311572
575.7586618876942,765.1087216248507
715.3577512776832,393.2180579216354
700.6868421052632,793.921052631579
956.1222879684418,276.47534516765285
748.1979381443299,736.8680412371134
119.54434250764525,436.8440366972477
1001.2843273231623,662.9167822468793
578.7777777777778,926.5
505.2958801498127,828.0374531835206
887.2202166064982,518.6173285198556
827.56993006993,838.1993006993007
27.84269662921348,410.96629213483146
904.3761574074074,454.8854166666667
597.6594594594594,517.7459459459459
330.37735849056605,17.612349914236706
642.1743589743589,334.1948717948718
786.0904522613065,57.005025125628144
9.237113402061855,510.51752577319587
551.2345276872965,1014.6775244299674
250.93459915611814,407.26371308016877
411.5098039215686,503.625
302.56,194.57333333333332
