x,y
190.16352201257862,702.1006289308176
856.6221804511279,400.4812030075188
597.4525745257453,572.2384823848239
432.8238866396761,482.585020242915
328.6794425087108,416.2857142857143
268.8223234624146,54.430523917995444
667.0485829959514,202.93522267206478
645.7381703470031,91.93059936908517
418.3556581986143,877.0046189376443
881.8278145695364,133.92935982339955
558.1301775147929,418.3313609467456
903.6082089552239,192.17164179104478
604.6880466472303,20.68804664723032
18.636963696369637,406.3993399339934
84.59313725490196,1006.5049019607843
64.62,521.245
303.4421052631579,689.2362573099415
516.2056451612904,908.7217741935484
252.97788697788698,179.992628992629
476.9590163934426,917.4562841530054
435.21826923076924,705.9961538461539
106.05278592375366,77.99120234604105
174.76027397260273,133.1027397260274
475.48742746615085,95.37330754352031
612.0176211453745,276.03083700440527
292.5049504950495,769.559405940594
27.035502958579883,6.964497041420119
936.500998003992,490.0918163672655
410.0534682080925,209.6979768786127
64.46715328467154,720.5766423357665
311.0,219.56953642384107
909.1583769633507,570.5471204188482
26.2,368.03396226415094
486.2960893854749,969.5027932960894
285.9915730337079,1017.2162921348314
725.6949860724234,696.4220055710307
490.5843137254902,1014.5176470588235
728.6428571428571,87.18877551020408
54.72185430463576,770.2913907284768
196.56770186335405,853.8385093167702
224.36036036036037,196.5990990990991
383.05109489051097,943.6715328467153
704.4689754689755,18.835497835497836
54.92424242424242,443.2310606060606
81.35599284436493,702.4114490161002
87.69107551487414,95.36155606407323
14.247292418772563,299.5234657039711
865.5124851367419,701.9024970273484
14.157205240174672,492.3755458515284
320.2028985507246,570.4927536231884
964.90625,1016.9375
472.9187725631769,180.56137184115522
85.75247524752476,503.41584158415844
131.8733031674208,1001.8235294117648
923.7513368983957,957.7032085561498
397.9273229070837,766.4415823367066
366.6841359773371,550.4844192634561
16.923954372623573,869.5969581749049
776.3630136986301,307.23972602739724
123.9267461669506,842.473594548552
300.72033898305085,330.75
705.7606837606837,826.982905982906
265.87140115163146,383.40115163147794
453.709219858156,888.0460992907801
226.4808362369338,232.1219512195122
476.93650793650795,946.1777777777778
32.32692307692308,74.88942307692308
979.957264957265,540.4273504273505
31.85224839400428,138.6830835117773
467.193288590604,226.83758389261746
234.76054852320675,21.79113924050633
201.5,332.7450199203187
265.8613569321534,92.6165191740413
682.7383512544803,920.4551971326165
926.4677966101694,72.79322033898305
576.8810289389068,52.549839228295816
369.18666666666667,113.82285714285715
64.19347826086957,318.204347826087
500.851711026616,10.790874524714829
410.9724220623501,623.3681055155876
1009.4782608695652,34.85326086956522
264.4723404255319,238.17234042553193
837.5770065075922,799.3991323210412
9.50328947368421,772.7105263157895
431.864040660737,519.3913595933926
951.6402877697842,968.5071942446043
95.46031746031746,769.4404761904761
524.6612903225806,932.7795698924731
93.71836734693878,343.40816326530614
888.1395348837209,735.8622540250448
812.9508670520231,117.52745664739885
850.3200836820083,967.4623430962343
995.4005037783376,470.05037783375315
4.033962264150944,99.55849056603773
274.0104895104895,870.8881118881119
606.0054347826087,529.875
744.1806722689075,576.6722689075631
359.25084175084174,364.973063973064
966.4224924012158,471.3768996960486
761.1095406360424,865.9469964664311
668.1634877384196,937.7275204359673
271.3942093541203,20.775055679287306
574.9027431421447,11.56857855361596
795.286600496278,802.7903225806451
108.73195876288659,933.0515463917526
120.09859154929578,389.9154929577465
684.4572864321608,996.5653266331658
136.84,878.9825
1010.5684210526316,144.57894736842104
555.7529411764706,93.02941176470588
