x,y
949.6656534954408,314.25531914893617
824.9736842105264,877.3744939271255
131.53292181069958,712.7098765432099
697.3308457711443,739.9452736318408
211.88729874776385,525.2844364937388
402.9591397849462,346.59354838709675
666.8216039279869,787.9607201309329
644.2081911262799,261.1740614334471
598.2352941176471,599.3219814241486
693.9348659003831,127.51724137931035
179.21835443037975,305.5886075949367
627.0838323353294,368.4940119760479
474.27831715210357,989.4174757281553
495.17391304347825,918.0434782608696
780.7151162790698,428.9360465116279
330.7484662576687,758.2903885480573
715.030612244898,389.4591836734694
869.3346613545817,164.45019920318725
767.0539325842697,236.56179775280899
762.8477508650519,366.1937716262976
562.2145214521452,899.7590759075907
49.15942028985507,371.3188405797101
753.2763466042154,202.59484777517565
127.67722473604826,631.6153846153846
832.3797216699801,252.67196819085487
641.5081081081081,282.8378378378378
921.1482517482517,773.413986013986
525.4349680170576,220.41577825159914
266.9450980392157,832.0313725490196
224.24581005586592,48.59217877094972
253.15985130111525,876.8029739776952
621.4728434504792,721.1437699680512
295.3854351687389,976.5239786856127
373.06779661016947,129.74199623352166
673.9696394686907,980.46110056926
231.08291457286433,118.89195979899498
377.47017543859647,10.073684210526316
8.056737588652481,591.0673758865248
682.2379110251451,164.5377176015474
295.06132879046,645.2964224872231
491.99528301886795,378.4693396226415
233.4487471526196,578.5763097949886
617.3560528992879,554.9593082400813
398.92857142857144,879.4162561576354
147.73684210526315,457.1907894736842
909.3543123543124,263.79487179487177
799.7535211267606,294.07276995305165
726.5342105263157,218.3684210526316
884.5210237659963,321.473491773309
90.3529411764706,754.6806722689075
993.1089108910891,65.88118811881188
560.752503576538,47.54077253218884
563.4427710843373,744.433734939759
817.775390625,32.119140625
1008.1459627329192,974.4875776397515
177.02798982188295,673.8753180661578
261.7876254180602,618.0133779264214
36.73529411764706,589.3613445378152
109.12311557788945,313.23115577889445
512.1901639344262,313.927868852459
772.4672413793104,1008.5655172413793
963.2653429602888,73.65703971119133
856.2787610619469,351.2787610619469
256.88825214899714,795.3982808022922
11.004576659038902,761.9771167048054
225.55479452054794,895.304794520548
687.5751295336787,561.6269430051814
378.1757225433526,743.3075144508671
741.9628099173553,585.3388429752066
257.42492012779553,290.926517571885
575.0165289256198,519.5404958677686
574.4041666666667,700.6520833333333
963.6457142857142,472.2838095238095
93.95673076923077,706.3966346153846
393.0054347826087,67.6340579710145
25.32085561497326,382.1515151515151
552.0216216216216,220.99099099099098
1019.8931297709923,155.67175572519085
811.0558139534884,559.3441860465116
816.5666666666667,520.3291666666667
24.80952380952381,940.7301587301587
997.1232394366198,290.76056338028167
405.62470308788596,804.021377672209
790.1254416961131,242.93816254416961
446.3843137254902,589.9294117647058
460.90829694323145,927.1266375545852
160.26909090909092,192.5430303030303
426.934250764526,850.6590214067278
626.643137254902,314.421568627451
350.2072072072072,331.7801801801802
658.5454545454545,500.28
750.021645021645,787.5108225108225
940.6645161290322,809.7741935483871
105.17328519855596,843.4187725631768
5.153225806451613,838.1532258064516
614.9341085271318,696.1085271317829
716.7516059957173,606.7087794432548
929.8147368421053,117.32631578947368
456.5449438202247,864.3782771535581
281.7649253731343,366.8059701492537
629.2774869109948,244.74869109947645
836.8882978723404,114.59574468085107
772.780701754386,468.79824561403507
483.484602917342,502.89951377633713
600.1504424778761,135.13274336283186
465.53799392097267,896.0060790273557
262.9145728643216,521.6180904522613
812.7941176470588,706.5966386554621
898.03125,694.6328125
454.3423913043478,91.43115942028986
302.07241379310346,556.744827586207
458.3128205128205,692.4102564102565
392.95327102803736,624.4859813084112
208.40540540540542,3.7364864864864864
464.8608695652174,358.16521739130434
55.86931818181818,717.9090909090909
631.51171875,1014.662109375
358.90384615384613,888.2912087912088
216.96584440227704,13.72865275142315
246.5067264573991,213.50896860986546
850.1671924290221,318.90536277602524
6.125,535.0092592592592
182.3510324483776,628.9085545722714
696.4701986754967,638.0198675496689
375.9824046920821,454.27859237536654
801.2803738317757,741.1588785046729
651.0967741935484,76.16451612903226
831.4653243847874,1003.7919463087248
299.0603015075377,139.52261306532662
432.10603290676414,695.0932358318099
150.03846153846155,432.2912087912088
1019.8888888888889,996.7685185185185
270.35483870967744,377.7483870967742
672.4487179487179,511.2307692307692
906.2333333333333,496.46666666666664
743.276,498.568
470.34010152284264,69.84263959390863
942.8785046728972,521.6495327102804
455.90526315789475,69.2
21.760330578512395,81.81818181818181
613.6129032258065,149.66935483870967
750.4305555555555,912.5833333333334
490.516713091922,532.7827298050139
439.75,70.37765957446808
252.49333333333334,505.17333333333335
523.9638554216867,7.608433734939759
667.4081871345029,72.59415204678362
22.606382978723403,917.4574468085107
552.6076696165192,948.8289085545723
949.5260416666666,135.86458333333334
605.687898089172,110.171974522293
89.4798206278027,198.37219730941703
212.2379679144385,797.2005347593583
755.5017182130584,554.6048109965636
639.577868852459,169.36885245901638
575.922077922078,1018.6493506493506
934.4642857142857,840.3316326530612
782.0251798561151,1013.2877697841726
932.3230337078652,524.0252808988764
387.13443396226415,734.0330188679245
8.77578475336323,6.7847533632287
3.240740740740741,385.5740740740741
309.1711711711712,115.30630630630631
643.4545454545455,810.9480519480519
