x,y
710.5954198473282,503.03435114503816
586.8275,936.2325
703.2961373390558,238.15450643776825
198.91623036649216,24.32198952879581
942.9158075601374,342.7783505154639
42.19834710743802,719.805785123967
822.5018450184502,446.08856088560884
648.1740890688259,624.7914979757085
686.3480662983426,261.4585635359116
973.3157894736842,482.395881006865
442.5838926174497,531.7002237136466
565.9378881987577,58.80434782608695
626.7686424474188,659.3460803059273
191.5522041763341,364.22969837587004
86.03720930232558,691.8294573643411
955.6575052854123,381.75898520084564
745.2936962750716,588.1303724928367
431.29532497149376,446.4561003420753
595.5236363636363,778.1345454545454
844.2225705329154,944.0188087774295
897.611374407583,105.54976303317535
793.0093023255814,236.82790697674417
227.28301886792454,133.4
547.3359683794466,293.44268774703556
100.1980198019802,908.1856435643564
67.44235294117647,989.5411764705882
658.5951219512195,742.6292682926829
919.2830188679245,547.0018867924529
934.7188940092166,799.1036866359447
241.95702479338843,663.8462809917355
708.6271551724138,733.3211206896551
856.8359201773836,284.8647450110865
296.4864864864865,11.978378378378379
722.9501779359431,974.1103202846975
945.6203703703703,928.7557870370371
499.21473684210525,334.29894736842107
684.16,1000.4777777777778
153.7963446475196,886.9817232375979
524.748743718593,6.256281407035176
949.0656565656566,528.9848484848485
63.959537572254334,896.6228323699422
906.3769123783032,196.17941585535465
440.89285714285717,268.1986607142857
149.73161033797217,649.9801192842942
706.2232415902141,348.9021406727829
631.1170520231213,87.59393063583815
104.10227272727273,437.25
69.30478589420655,473.07304785894206
178.03875968992247,917.1240310077519
838.6370967741935,467.375
339.0522222222222,809.3722222222223
769.7690058479532,533.4590643274854
758.245,706.8
103.15032679738562,339.72549019607845
121.38341968911917,532.2953367875648
846.6713780918728,94.06007067137809
1006.9205298013245,800.7284768211921
476.14827586206894,960.2241379310345
256.06468531468533,274.1818181818182
523.5974025974026,607.2380952380952
205.66575342465754,719.1383561643836
597.632798573975,499.4884135472371
945.2536764705883,886.3933823529412
693.512027491409,105.83161512027492
467.33700440528634,821.1828193832599
962.8538461538461,851.2365384615384
