x,y
674.5111662531017,498.2258064516129
362.975975975976,718.9459459459459
917.0600522193212,701.355091383812
805.4554455445544,457.8448844884488
432.39018691588785,26.252336448598133
365.8520179372197,474.0986547085202
878.6942446043165,561.3453237410072
490.90697674418607,116.79328165374677
446.56569343065695,792.7919708029198
151.52777777777777,101.39393939393939
320.1828793774319,643.5603112840467
283.43034055727554,153.88235294117646
670.074074074074,449.61220043572985
922.6626865671642,636.9313432835821
581.078125,199.5
319.8126984126984,949.6476190476191
450.8008130081301,485.8048780487805
879.0512820512821,115.47435897435898
444.1536312849162,943.5195530726257
290.0172839506173,970.8765432098766
765.9895287958116,201.0261780104712
420.69352708058125,432.1466314398943
594.438961038961,787.2805194805195
332.97849462365593,321.1182795698925
339.34859154929575,583.612676056338
83.60220994475138,335.060773480663
545.2013422818792,383.748322147651
599.577868852459,528.0204918032787
594.7741935483871,35.75985663082437
507.74460431654677,96.26978417266187
538.3151125401929,739.0032154340836
242.47486033519553,543.6312849162011
471.22121212121215,18.375757575757575
906.2627737226277,317.8905109489051
740.2662337662338,171.50324675324674
55.78857142857143,28.514285714285716
562.7814207650273,38.55464480874317
899.1762402088773,748.210182767624
577.9420289855072,717.5265700483092
328.92923076923074,1003.32
7.724043715846994,155.40983606557376
234.78082191780823,619.8630136986301
124.07,294.825
668.155612244898,182.03316326530611
587.8125,496.84765625
800.4910714285714,198.91964285714286
420.728,566.7024
424.2173913043478,637.5919732441472
391.47457627118644,262.5875706214689
344.06382978723406,74.07180851063829
513.2,756.4155844155844
892.1544885177453,410.2150313152401
770.6094674556213,173.95857988165682
928.1328413284133,226.8560885608856
957.9454277286136,653.5604719764012
239.61111111111111,589.2301587301587
666.8065843621399,604.6666666666666
1010.0045248868778,322.8778280542986
584.0229007633587,275.25954198473283
115.08484848484848,229.6
842.8897637795276,634.6653543307086
919.4057971014493,52.07729468599034
305.4769230769231,555.0769230769231
295.2969696969697,810.7575757575758
528.7777777777778,492.7
216.7909604519774,753.9661016949152
