x,y
417.84565916398714,451.363344051447
934.3,966.0322580645161
839.1573498964804,834.1345755693582
103.8811320754717,844.9792452830188
609.331499312242,462.99312242090787
993.18410041841,137.20502092050208
914.9745127436282,150.0824587706147
594.8090452261307,555.3015075376884
338.1779359430605,903.1459074733096
685.8331318016928,458.3675937122128
337.97417840375584,871.4389671361503
390.9193245778612,597.6228893058161
800.8652849740932,692.901554404145
726.7687908496732,421.0261437908497
688.8360655737705,150.4877049180328
756.8282009724473,243.2090761750405
620.1732484076433,926.11974522293
410.9902676399027,815.8637469586374
60.28225806451613,488.6733870967742
432.2604651162791,247.24186046511628
375.52272727272725,5.568181818181818
199.27272727272728,76.36883116883116
497.13607594936707,396.7626582278481
125.1440329218107,691.4609053497942
269.46086956521737,484.0217391304348
74.51321585903084,710.4625550660793
73.27374301675978,263.3184357541899
361.63863636363635,489.3340909090909
850.357264957265,268.86495726495724
416.4478442280946,60.17385257301808
673.8445154419595,608.8924387646432
753.2174757281554,866.0932038834951
543.8965517241379,708.4420062695925
194.1081871345029,684.6286549707602
761.7097902097902,349.82167832167835
454.80707395498393,645.9774919614148
490.3736059479554,685.4200743494424
391.8677165354331,773.007874015748
532.0449172576832,945.7115839243498
1009.8671328671329,615.7587412587412
620.4189873417722,252.25822784810126
800.7972972972973,338.22635135135135
930.2845911949686,758.4732704402516
689.0188323917138,112.59510357815442
268.6227272727273,623.7681818181818
722.05,955.5926470588236
18.388704318936878,873.4252491694352
200.29855537720707,612.099518459069
929.0777777777778,724.8125
84.45886075949367,686.9588607594936
736.5969615728329,213.06166219839142
990.0711743772242,275.4199288256228
792.9905956112852,368.9686520376176
229.04166666666666,479.0925925925926
833.5985037406484,416.498753117207
178.91044776119404,809.2064676616916
674.6310395314788,1003.7496339677891
1014.9320175438596,902.7478070175439
281.6198830409357,412.2134502923977
645.4778420038535,802.8921001926782
754.2972972972973,967.472972972973
503.9389067524116,948.8070739549839
578.5917312661498,484.12532299741605
862.0866773675763,881.916532905297
965.2077922077922,620.7727272727273
345.9978947368421,822.9536842105263
554.4424083769634,274.9306282722513
918.8977932636469,818.9082462253194
648.1525157232704,444.5833333333333
298.6734006734007,29.074074074074073
304.91059602649005,955.7102649006622
