x,y
370.9571045576408,512.6595174262735
660.7220077220077,267.3667953667954
728.0301507537688,195.68844221105527
261.2093023255814,935.7906976744187
438.35434782608695,173.9217391304348
330.07987220447285,762.1022364217253
304.6844262295082,430.03688524590166
479.40946502057614,551.1296296296297
471.99003322259136,492.80398671096344
424.80196078431374,642.9254901960784
80.83823529411765,327.17463235294116
532.4090909090909,587.7727272727273
56.10087719298246,922.5482456140351
204.978515625,542.083984375
265.56164383561645,997.5251141552511
627.7336683417085,51.562814070351756
260.94610778443115,763.1137724550898
612.5,66.46666666666667
447.44468546637745,690.175704989154
199.28476821192052,1018.1655629139073
222.35934959349592,100.76260162601626
983.02,24.1
112.44604316546763,957.273381294964
276.20746887966806,200.78838174273858
184.10476190476192,929.7761904761904
445.1948424068768,654.8968481375358
608.6797752808989,500.75280898876406
379.7005649717514,781.4237288135594
635.5495867768595,521.0330578512396
385.39772727272725,853.8636363636364
944.448275862069,200.51724137931035
544.3584905660377,367.66037735849056
66.04545454545455,943.5378787878788
1018.1677018633541,31.375776397515526
125.9090909090909,1018.0287081339712
506.98040961709705,998.380231522707
395.06315789473683,443.37368421052633
223.83333333333334,926.0
339.12225705329155,870.5266457680251
222.96026490066225,954.9205298013245
675.2063492063492,323.4021164021164
282.45,178.79444444444445
397.2484076433121,771.9490445859873
448.0982658959538,869.9335260115607
54.043137254901964,1006.364705882353
54.84020618556701,66.6701030927835
541.6023579849947,786.4790996784566
74.472,1011.896
679.4660194174758,630.2815533980582
854.7278797996661,150.5091819699499
7.677536231884058,879.5326086956521
583.276923076923,383.17692307692306
217.53947368421052,158.97368421052633
95.07522123893806,871.4203539823009
640.2360655737705,230.7016393442623
117.91011235955057,882.0936329588015
164.86885245901638,640.0737704918033
139.58992805755395,991.8669064748201
40.16574585635359,780.585635359116
709.1075268817204,163.30107526881721
17.531400966183575,854.9420289855072
106.22535211267606,791.906103286385
740.99609375,258.48046875
21.78082191780822,307.26027397260276
54.34170854271357,532.1306532663317
90.96330275229357,1010.4587155963303
299.62706270627064,1009.5907590759076
414.94039735099335,762.2119205298013
153.11170212765958,584.7712765957447
576.0769230769231,554.0
826.4441624365483,450.1345177664975
858.5416666666666,343.6576086956522
449.87109375,970.38671875
149.58602150537635,956.4301075268817
300.21546961325964,485.8729281767956
899.9556650246305,345.85837438423647
159.67251461988303,101.76023391812865
814.9565217391304,471.2173913043478
683.4696132596686,501.9171270718232
129.4506172839506,778.5061728395061
862.6933333333334,419.12
75.42578125,783.24609375
45.742574257425744,954.4752475247525
654.7054794520548,950.3287671232877
757.2876712328767,191.38698630136986
315.9939024390244,888.0243902439024
83.73476702508961,466.494623655914
248.04109589041096,205.46575342465752
5.231404958677686,941.9338842975206
321.0673076923077,270.86538461538464
242.56639566395663,352.63956639566396
544.049504950495,645.2574257425742
32.466257668711656,878.3558282208589
54.9593023255814,763.7325581395348
699.4285714285714,461.468253968254
943.848623853211,98.65137614678899
10.797047970479705,741.3653136531366
643.7840909090909,778.3068181818181
543.4784172661871,470.5647482014389
103.19770773638969,648.6418338108882
562.3787878787879,519.060606060606
254.67924528301887,1019.8207547169811
747.8831168831168,340.97402597402595
53.22289156626506,809.277108433735
183.73498233215548,721.6007067137809
416.66386554621846,919.6890756302521
683.5621301775147,713.8860946745563
593.7317073170732,493.9878048780488
795.0144927536232,288.8695652173913
206.05128205128204,181.40384615384616
315.81879194630875,609.7416107382551
935.4301075268817,225.51612903225808
210.59105431309905,434.01916932907346
86.66497461928934,742.1928934010152
176.87878787878788,255.43939393939394
486.300505050505,906.5454545454545
147.23684210526315,128.2565789473684
466.110632183908,546.7370689655172
832.5841121495328,283.7172897196262
906.0059880239521,16.856287425149702
107.90163934426229,769.7704918032787
60.40650406504065,628.5772357723578
555.5089605734767,532.2652329749104
95.1511111111111,890.8044444444445
512.3482587064676,489.04477611940297
554.2029520295202,828.6937269372694
97.09550561797752,615.814606741573
