x,y
471.74935400516796,303.2919896640827
815.2973856209151,223.5686274509804
759.3575638506876,105.4499017681729
965.4101382488479,95.03456221198157
973.7362270450751,685.7078464106845
440.6175972927242,514.0727580372251
188.04383561643834,766.2712328767124
451.0259433962264,348.3089622641509
15.647058823529411,1006.8755656108598
792.5796460176991,711.108407079646
634.6923076923077,912.5488565488565
422.18936170212766,48.52978723404255
721.8034433285509,762.4088952654232
307.9203821656051,809.2335456475583
313.692417739628,492.46638054363376
495.1862595419847,34.75267175572519
709.1788793103449,295.2780172413793
127.46356589147287,52.313178294573646
296.2622549019608,848.3063725490196
901.120320855615,797.1951871657755
985.4077868852459,266.0614754098361
966.1373134328359,193.21044776119402
367.9935897435897,756.9647435897435
504.89761904761906,437.5988095238095
455.5805243445693,25.417602996254683
791.6016713091922,134.61281337047353
366.89733840304183,558.1254752851711
885.2606741573034,162.6943820224719
292.6909684439608,730.5331882480957
162.52067381317,942.6079632465544
231.71518987341773,995.710970464135
306.40615384615387,429.49538461538464
598.9275730622618,804.6874205844981
582.5358565737051,273.93824701195217
69.81750465549348,705.3761638733706
36.7103825136612,753.120218579235
1012.6928374655647,955.694214876033
244.36279069767443,728.6651162790698
247.87840290381126,910.0925589836661
303.7681940700809,622.5026954177897
656.1954624781849,506.67539267015707
632.3310104529617,220.41811846689896
510.3100303951368,273.36170212765956
884.7365439093485,868.42776203966
252.86215538847117,143.7731829573935
938.7149532710281,269.0
591.2222222222222,49.442460317460316
345.14518760195756,828.1239804241436
396.6950146627566,843.741935483871
98.07612456747405,128.09342560553634
281.2342105263158,165.52894736842106
60.29804560260586,910.5488599348535
995.323488045007,138.32208157524613
373.30788804071244,327.39694656488547
927.7860824742268,760.5927835051547
734.8922764227642,144.78252032520325
372.73280423280426,419.53968253968253
587.4729520865533,506.9629057187017
170.75161987041037,329.6241900647948
217.17099863201094,376.452804377565
666.9983079526227,36.94585448392555
315.06508875739644,594.9171597633136
892.886,273.21
395.22259696458684,940.2900505902193
733.3696428571428,339.4642857142857
764.9629629629629,316.0132275132275
659.0076923076923,428.4769230769231
727.8966346153846,87.34134615384616
564.5268292682927,364.2390243902439
581.0702005730659,762.461318051576
127.56802721088435,829.2448979591836
449.84166666666664,882.4958333333333
456.99347826086955,84.56086956521739
210.42710472279262,740.2751540041068
235.4184704184704,546.1183261183261
988.846975088968,1007.1583629893238
846.4949152542373,868.7881355932203
280.6930860033727,656.9055649241146
175.13541666666666,63.846354166666664
694.1805869074492,106.8803611738149
919.5397148676171,873.0162932790224
96.42057488653555,422.750378214826
281.25051759834366,457.3850931677019
805.8913412563667,858.4006791171477
472.0801393728223,328.06620209059236
746.3730834752981,902.2776831345826
141.09807886754297,1000.6562184024267
325.981612446959,563.2800565770863
307.40898345153664,166.74231678486998
77.51456310679612,273.8616504854369
994.8610478359909,808.4510250569476
731.0116822429907,290.1144859813084
371.2411575562701,969.5466237942122
649.976,278.056
879.299645390071,49.005319148936174
886.6111111111111,495.0
664.9330708661417,473.61811023622045
884.5823529411765,827.9205882352941
184.38301043219076,100.20715350223547
503.644128113879,747.8024911032029
85.29423076923077,67.74230769230769
258.0394511149228,379.6500857632933
623.8275109170306,497.76200873362444
843.0893617021277,910.1574468085106
776.8830022075056,57.5364238410596
393.77566964285717,804.9095982142857
792.4054580896686,371.4269005847953
588.5865546218488,457.56302521008405
431.34698795180725,437.48192771084337
81.96467991169978,224.8830022075055
276.01851851851853,358.7074074074074
157.47794117647058,765.7610294117648
440.04796163069545,927.8249400479616
781.7307692307693,18.878846153846155
917.7157142857143,149.59571428571428
545.3432835820895,5.024875621890548
207.38950715421305,570.9300476947536
96.72945205479452,672.4417808219179
763.0205479452055,10.092465753424657
106.05633802816901,97.33568075117371
117.86012526096033,923.0125260960334
775.0787878787879,905.769696969697
105.59056316590564,280.96194824961947
741.7177615571776,728.625304136253
625.2939001848429,51.584103512014785
650.5246305418719,119.78325123152709
951.1646586345381,871.7831325301205
861.8679245283018,302.07783018867923
169.13705583756345,641.3502538071066
929.7281191806331,614.2774674115457
261.0836653386454,631.1593625498008
118.75262054507337,409.1530398322851
1002.006006006006,733.8243243243244
902.2596810933941,625.6400911161732
845.6988188976378,292.68700787401576
28.759071117561685,472.25544267053704
763.0491493383743,242.234404536862
651.3482142857143,62.169642857142854
91.11279826464208,495.56832971800435
270.8646616541353,795.7518796992481
477.6513222331048,502.93731635651324
348.7548387096774,483.6677419354839
369.6132264529058,396.99799599198394
776.5355450236967,806.2061611374407
1020.52,246.22
91.82669789227167,390.5409836065574
360.9955882352941,168.81617647058823
693.7038327526133,832.0905923344948
678.8475177304964,299.2517730496454
397.26536312849163,531.6480446927375
231.8991452991453,315.5863247863248
705.730985915493,158.38732394366198
805.8357588357588,584.3534303534303
944.7402298850575,845.6712643678161
425.02513966480444,840.9720670391062
46.76253298153034,215.13720316622693
901.1865671641791,244.16417910447763
219.69424460431654,790.1870503597122
188.0814814814815,857.9481481481481
864.918,329.154
768.4189406099518,863.6805778491172
515.5323741007194,490.8333333333333
631.061320754717,350.6839622641509
772.4477124183006,345.0326797385621
885.6867924528302,768.9037735849057
80.8468606431853,198.8238897396631
397.5812917594655,343.7661469933185
344.2686567164179,347.8629579375848
653.7227722772277,395.82574257425745
128.0391304347826,208.51739130434783
381.05699481865287,13.050086355785838
133.7353896103896,102.90746753246754
420.997425997426,780.01287001287
994.2719298245614,780.9502923976609
542.485,391.875
849.5195729537367,29.880782918149468
871.6832061068702,731.8206106870228
147.36602209944752,594.9903314917127
103.2478184991274,248.64921465968587
574.2650334075723,435.8641425389755
732.1143654114366,624.6875871687587
909.2857142857143,318.0842490842491
941.4666666666667,651.08
477.2087628865979,763.1765463917526
274.7016393442623,577.1868852459016
562.2507042253521,793.9760563380281
400.4277673545966,139.96810506566604
903.1308641975309,665.9604938271605
695.2271293375394,317.7602523659306
654.7132075471698,812.9245283018868
862.172619047619,126.57142857142857
440.17938144329895,489.2618556701031
561.9709543568465,834.9004149377594
838.7165562913907,169.86092715231788
814.8094534711964,892.7503692762186
522.460687960688,326.8697788697789
949.8686131386861,698.8138686131387
7.031835205992509,671.3913857677902
678.010033444816,384.056856187291
1015.4736842105264,80.23684210526316
877.836676217765,360.5329512893983
747.2374301675977,77.38268156424581
590.984962406015,88.87218045112782
903.2419825072886,921.1690962099125
199.23360655737704,510.8524590163934
554.8131868131868,253.1510989010989
593.2084942084942,409.97297297297297
222.47508896797154,140.17437722419928
438.5400410677618,744.9383983572895
559.5441176470588,518.7983193277311
453.19304347826085,766.3165217391304
842.7262693156733,673.4812362030905
925.5227882037534,895.6729222520107
789.2313253012048,987.5903614457832
544.011811023622,488.12795275590554
408.698250728863,105.74198250728863
24.82125603864734,628.024154589372
504.03801169590645,903.6900584795321
611.2470862470863,74.3030303030303
350.18709677419355,963.7161290322581
59.87364620938628,380.74007220216606
388.1855670103093,382.13058419243987
68.09971098265896,511.66907514450867
203.79955947136563,297.48237885462555
527.8543307086615,763.1476377952756
631.3886138613861,100.94554455445545
25.46875,433.578125
475.22251308900525,58.78010471204188
176.47326203208556,474.5427807486631
660.3534246575342,320.36986301369865
665.9215189873418,872.7544303797469
862.5946601941747,949.0509708737864
798.0571428571428,802.4285714285714
611.9272151898734,867.6360759493671
102.23572744014733,996.9686924493554
347.2957746478873,455.17605633802816
