x,y
561.6109510086455,831.8904899135447
602.8008241758242,287.44368131868134
469.63973063973066,879.3872053872054
384.4600938967136,53.05399061032864
488.41424802110816,958.7203166226913
286.5561959654179,179.8184438040346
134.4945945945946,871.7567567567568
254.11363636363637,733.3954545454545
159.3105497771174,554.6002971768202
741.118,1005.524
809.3471400394477,27.6370808678501
429.04831625183016,836.4831625183016
147.19508196721313,132.27377049180328
388.6526104417671,752.2650602409639
151.6608910891089,453.029702970297
608.2051282051282,642.0726495726495
120.18491484184915,430.14355231143554
667.1371571072319,543.9700748129676
101.07169811320755,832.6264150943397
416.78723404255317,149.30851063829786
496.5902140672783,114.9571865443425
632.1960132890365,75.11295681063123
273.7804391217565,60.68263473053892
976.754303599374,487.2566510172144
762.5172981878089,367.42833607907744
537.2962025316456,259.9493670886076
535.8251533742331,216.82822085889572
160.4334470989761,20.389078498293514
259.15,359.52666666666664
405.7309417040359,394.47533632286996
424.4521857923497,786.9877049180328
802.0941475826972,576.4198473282443
821.4605263157895,658.4631578947368
892.4183908045977,535.744827586207
854.4722891566265,439.5277108433735
899.6221498371335,92.39739413680782
62.48275862068966,858.57824933687
122.86153846153846,911.4519230769231
539.1487758945386,93.07909604519774
977.9023178807947,598.7897350993378
51.194871794871794,144.16410256410256
573.8286937901499,204.3661670235546
525.7819420783645,615.3049403747871
721.433908045977,144.8448275862069
322.68617021276594,681.6436170212766
387.6655844155844,238.21428571428572
708.9954751131222,11.45475113122172
603.3224299065421,14.817757009345794
495.3967213114754,403.85573770491806
539.1807580174927,860.3061224489796
270.3969696969697,636.5060606060606
50.13648293963254,377.244094488189
440.93900184842886,909.279112754159
121.58715596330275,680.6192660550458
908.0606936416185,157.3728323699422
467.8625,987.175
549.1534090909091,578.3958333333334
734.6906946264744,315.480996068152
755.5725806451613,635.6451612903226
229.00711743772243,312.1814946619217
318.61538461538464,789.3461538461538
185.01699029126215,488.3907766990291
509.81463414634146,431.2219512195122
773.2658450704225,983.806338028169
889.6598639455782,3.816326530612245
569.189497716895,454.00456621004565
974.8542510121457,329.165991902834
814.241935483871,872.3709677419355
645.3650793650794,552.4126984126984
806.6986301369863,468.4356164383562
852.2536382536382,641.2224532224532
886.3366666666667,508.24
496.40562248995985,887.3333333333334
108.01162790697674,191.72868217054264
838.2754880694143,597.0086767895879
194.49321266968326,63.86425339366516
869.8246753246754,421.32142857142856
247.30637813211845,823.5785876993166
188.31034482758622,401.38539553752537
655.8591800356506,139.16221033868092
280.909375,145.81875
456.0524691358025,729.395061728395
469.40579710144925,395.256038647343
867.9163179916318,758.723849372385
430.9115479115479,585.7714987714987
1000.8147268408551,640.104513064133
828.0165289256198,351.05785123966945
672.7883597883598,838.010582010582
396.5570469798658,448.06375838926175
174.93333333333334,109.2547619047619
790.9620689655172,394.22758620689655
386.0718685831622,910.9917864476386
878.3169164882227,984.0620985010706
340.745382585752,502.4366754617414
858.0915254237289,120.33220338983051
742.9734939759036,938.5927710843373
515.170305676856,47.79475982532751
164.41847826086956,202.05434782608697
958.5529411764705,4.764705882352941
159.25573770491803,792.944262295082
613.2131519274376,922.6893424036281
468.7012658227848,197.75696202531645
267.6282527881041,117.87732342007435
681.9748427672956,326.6069182389937
67.47408829174664,788.5009596928983
1014.3871794871795,346.1974358974359
217.26298701298703,491.5064935064935
824.4015151515151,377.5959595959596
298.505787037037,828.9849537037037
455.3925925925926,847.762962962963
469.961038961039,157.64935064935065
192.93498452012383,162.34055727554178
871.9396325459318,799.6981627296587
314.8902821316614,895.2006269592476
450.85901162790697,954.9011627906976
814.1637279596978,965.3123425692695
218.38255033557047,428.5883668903803
820.2345679012345,766.9012345679013
365.51612903225805,529.5860215053764
597.7761966364812,96.8111254851229
1008.5231607629428,406.22888283378745
388.6651583710407,286.0656108597285
603.3064275037369,542.6068759342302
676.0233722871452,207.04173622704508
444.05763688760806,532.743515850144
613.1220556745182,202.81156316916488
149.9238578680203,594.6903553299493
335.23694267515924,847.9554140127389
654.8487654320987,249.41358024691357
684.4256055363322,514.8754325259515
486.5418994413408,84.67039106145252
409.8128078817734,955.5418719211823
364.6390977443609,381.8671679197995
725.6,66.2
504.2,223.5157894736842
625.7046979865772,674.2438478747204
956.5154639175257,71.87285223367698
535.7950664136622,356.38709677419354
441.7505376344086,76.56774193548387
327.93201133144476,747.1813031161473
141.56291390728478,30.251655629139073
113.45893719806763,50.009661835748794
948.9932584269662,374.0494382022472
148.12060301507537,168.06532663316582
802.8232445520581,921.360774818402
702.6105263157895,304.13684210526316
438.0346820809249,162.32080924855492
438.3641975308642,482.73765432098764
74.78082191780823,101.73972602739725
61.659504132231405,904.6264462809918
711.2728494623656,208.22177419354838
795.4836272040302,344.08060453400503
484.3972972972973,429.0891891891892
653.9575971731449,228.1095406360424
473.8446909667195,828.4342313787639
81.72542372881355,69.73898305084745
806.0107142857142,113.15714285714286
101.97995991983969,738.0641282565131
727.2024432809773,418.30541012216406
25.083333333333332,270.39814814814815
377.2011494252874,728.8994252873563
764.0252100840336,399.67787114845936
943.7761904761904,687.6476190476191
482.5596330275229,641.1100917431193
956.4485125858124,848.8009153318078
731.165,511.55
70.24736842105263,335.57894736842104
450.8654970760234,103.14619883040936
941.2860696517413,11.490049751243781
265.2260869565217,462.39565217391305
510.6004962779156,67.4863523573201
823.2694610778443,714.7305389221557
601.8773234200744,162.1734820322181
567.6155660377359,417.79245283018867
913.3927355278094,841.7185017026106
221.26857142857142,71.92571428571429
494.521327014218,280.15876777251185
987.5756097560976,305.2829268292683
237.6069868995633,462.764192139738
943.5522935779817,539.1798165137615
898.9090909090909,752.9289772727273
656.3669421487604,85.45785123966942
214.70541401273886,526.0
664.3467741935484,38.634408602150536
440.61633281972263,506.5793528505393
562.556179775281,490.94101123595505
116.61852861035422,505.64305177111714
631.8850806451613,525.2479838709677
6.1894409937888195,743.444099378882
954.3787465940054,421.94550408719346
378.4668674698795,969.1295180722891
379.3879142300195,863.0545808966862
833.9272727272727,96.9107438016529
333.13574660633486,96.24434389140272
386.32365145228215,407.8755186721992
531.2077922077922,172.7064935064935
628.9067796610169,55.317796610169495
972.7667638483965,142.5408163265306
439.36386768447835,442.66921119592877
391.43307086614175,495.96062992125985
1007.1171548117155,386.2970711297071
536.4266365688487,778.1602708803612
849.8400770712909,722.1464354527939
901.9690721649484,564.6323024054983
675.6141868512111,293.7871972318339
194.30565371024736,16.279151943462896
195.6720430107527,616.2795698924731
92.37288135593221,253.66666666666666
413.3251833740831,182.10268948655258
690.2076749435666,262.16704288939053
271.1496062992126,566.6811023622047
750.5034013605442,185.9750566893424
62.02791878172589,632.505076142132
649.1383177570093,114.05233644859813
43.27368421052632,601.6842105263158
567.1164383561644,560.4383561643835
803.4197530864197,371.156378600823
401.86070686070684,529.3513513513514
547.2913165266107,409.03081232492997
42.230366492146594,7.9057591623036645
862.5586854460093,693.6197183098592
491.37450199203187,8.0
338.88823529411764,900.2970588235294
623.4617283950618,29.696296296296296
597.9367088607595,60.324050632911394
182.8916083916084,842.986013986014
921.936403508772,579.3267543859649
895.6717724288841,60.44420131291029
751.2589285714286,159.29464285714286
593.0874635568513,721.1603498542274
857.8198924731183,313.06720430107526
925.7363184079602,20.119402985074625
772.0444444444445,454.6044444444444
873.5796766743649,224.445727482679
15.18859649122807,334.0438596491228
70.86301369863014,253.67808219178082
687.0983606557377,232.12646370023418
632.0025252525253,250.9949494949495
664.5166666666667,268.7125
399.04324324324324,220.6135135135135
807.5592592592593,793.6962962962963
796.6351351351351,424.36486486486484
973.5915492957746,367.42957746478874
568.1483146067416,867.5730337078652
925.9082125603865,129.80676328502415
505.18628912071534,772.9016393442623
361.0986394557823,757.954081632653
498.18367346938777,555.6355685131196
568.7578125,393.0234375
706.9348441926346,496.5580736543909
917.0696721311475,57.34426229508197
718.7449799196787,360.9457831325301
150.65,845.6388888888889
321.1313131313131,129.6195286195286
410.390243902439,609.8373983739838
602.655737704918,470.28688524590166
1004.0784313725491,272.6985294117647
874.8557536466775,591.1669367909238
477.45,1017.0818181818182
856.9798657718121,1017.4630872483222
425.91141732283467,550.0984251968504
413.26666666666665,204.4060606060606
699.2232142857143,375.5982142857143
278.59929078014187,861.3156028368794
356.17316017316017,354.7835497835498
969.2738095238095,520.6615646258504
937.6944444444445,627.0027777777777
814.4095477386935,995.4899497487437
519.066371681416,549.5995575221239
240.8,744.6909090909091
766.7194388777555,1011.4929859719439
505.5855855855856,374.8918918918919
187.15384615384616,145.2863247863248
549.6978260869565,305.6391304347826
427.5241935483871,6.306451612903226
469.3076923076923,565.4065934065934
363.966966966967,18.4024024024024
305.4376731301939,190.03047091412742
214.5146299483649,867.8795180722891
715.0991957104558,332.19839142091155
474.63613861386136,781.0841584158416
849.3473193473194,9.172494172494172
442.568345323741,881.1438848920864
314.83152173913044,947.0489130434783
571.5193370165746,82.55801104972376
308.29834254143645,533.5911602209944
447.03105590062114,406.45962732919253
388.5536912751678,471.0402684563758
824.2492836676217,174.37249283667623
754.7378640776699,3.7572815533980584
158.18873668188738,361.9193302891933
757.6707818930041,914.0308641975308
512.4507042253521,6.996478873239437
626.9778761061947,416.6106194690266
541.75,754.6911764705883
145.24398625429552,229.03436426116838
457.7871485943775,587.1686746987951
546.5555555555555,516.8525641025641
48.96078431372549,658.4754901960785
853.3722397476341,898.2271293375394
406.7032967032967,566.4423076923077
573.356890459364,315.6678445229682
803.0580357142857,1019.3928571428571
859.6460176991151,249.46017699115043
643.1450676982591,159.5183752417795
358.92351274787535,417.77903682719545
434.58851674641147,399.2799043062201
899.3920454545455,610.0142045454545
745.5677419354839,983.6258064516129
447.1861861861862,562.0780780780781
865.9618644067797,47.57203389830509
713.293795620438,908.6751824817518
261.8677685950413,787.7382920110193
537.479797979798,7.484848484848484
881.4701857282503,291.3245356793744
572.1696428571429,97.41964285714286
527.88,325.3515789473684
844.0406091370559,565.5380710659898
798.3864168618267,308.62763466042156
457.8262711864407,699.5889830508474
487.3179190751445,571.4537572254335
775.5419734904272,466.379970544919
210.45348837209303,90.55813953488372
1019.1220338983051,785.2135593220339
879.3255813953489,172.90697674418604
515.290909090909,408.6727272727273
893.8105646630237,365.023679417122
469.56476683937825,529.3678756476684
660.6943907156673,186.53191489361703
574.8320895522388,21.638059701492537
404.5176470588235,7.176470588235294
988.4272727272727,284.7181818181818
797.7585139318885,134.34674922600618
512.59477124183,519.3856209150326
682.1806981519508,103.58316221765914
463.93333333333334,84.55555555555556
765.2337662337662,118.67965367965368
494.212676056338,252.99295774647888
391.7581395348837,198.9581395348837
819.5333333333333,741.9111111111112
881.3704128440367,385.5057339449541
843.124763705104,201.33459357277883
869.8910505836576,615.6303501945525
829.2494845360825,454.0701030927835
571.682745825603,789.8701298701299
854.9096989966555,283.33110367892976
510.0561403508772,361.3228070175439
894.4685990338164,115.72222222222223
79.66159695817491,22.20912547528517
971.6890756302521,661.6470588235294
341.07042253521126,288.0
41.01716738197425,630.5708154506437
92.2439024390244,226.52439024390245
509.62268518518516,829.3819444444445
364.69565217391306,512.5163043478261
475.06341463414634,373.6146341463415
290.8529411764706,882.0294117647059
801.3692307692307,293.54685314685315
882.882096069869,136.24017467248908
527.8306709265175,505.9329073482428
893.9820143884892,215.96043165467626
455.09188544152744,46.640811455847256
379.06542056074767,3.0934579439252334
212.72992700729927,326.5948905109489
837.8528528528528,1007.2282282282282
595.7543859649123,416.42543859649123
50.62847222222222,47.822916666666664
857.6634615384615,174.48717948717947
461.4020979020979,122.62237762237763
729.4599236641221,94.20992366412214
823.9234693877551,157.8112244897959
513.8986301369863,905.7835616438356
658.2453987730062,302.16564417177915
416.5688622754491,356.62874251497004
845.1453287197232,932.2076124567474
935.8745762711865,440.3220338983051
689.3896713615023,6.516431924882629
540.6078066914498,431.2881040892193
274.8724489795918,433.8979591836735
348.519801980198,590.5272277227723
156.6969696969697,106.63203463203463
829.9752475247525,284.98514851485146
851.1954022988506,368.31609195402297
876.4611398963731,1008.139896373057
699.5679012345679,404.4320987654321
169.53667953667954,859.4324324324324
585.4264705882352,791.4656862745098
748.0631067961165,37.228155339805824
866.0303738317757,717.661214953271
762.8698979591836,68.09693877551021
137.1246537396122,651.5096952908588
947.2872531418312,664.1633752244165
702.4421364985163,428.1691394658754
862.9307692307692,340.4051282051282
432.7647058823529,133.52941176470588
761.8362989323844,339.1814946619217
347.8909090909091,921.0363636363636
409.63085399449034,486.10192837465564
765.3352272727273,933.5625
881.3818181818182,200.9227272727273
