x,y
323.0774193548387,947.6838709677419
639.8196721311475,468.88524590163934
994.6005025125628,688.9045226130653
795.7709251101321,437.86343612334804
591.824295010846,358.22993492407807
66.01133144475921,44.86402266288952
583.0785123966942,560.2314049586777
42.348348348348345,325.4054054054054
1008.7961630695444,373.59232613908875
822.9891156462585,270.5170068027211
626.1384615384616,298.1958041958042
871.5935828877006,14.019607843137255
605.9131736526946,218.97305389221557
467.4634146341463,722.8869179600887
879.8506375227687,605.4171220400729
560.566037735849,318.9169811320755
758.1263383297645,452.3747323340471
401.2780487804878,314.52682926829266
56.732732732732735,405.45045045045043
670.973063973064,769.5151515151515
43.92051756007394,941.5656192236598
491.3783359497645,548.4615384615385
323.16152019002374,94.68883610451306
210.0681818181818,393.75
245.27234042553192,285.21702127659574
145.44444444444446,213.20486111111111
528.1555555555556,6.964444444444444
44.881443298969074,838.0034364261169
430.95465994962217,718.1309823677582
891.463492063492,80.05396825396825
159.01114206128133,362.89136490250695
422.48177496038033,275.53724247226626
419.6559139784946,993.0086021505376
177.80263157894737,337.11052631578946
308.74342105263156,660.1995614035088
26.486159169550174,981.9256055363322
82.67449139280126,970.1596244131456
923.2546125461255,221.07749077490774
401.8704663212435,691.901554404145
492.1497975708502,595.7692307692307
658.9757085020243,262.1174089068826
949.91,5.58
141.35033259423503,528.039911308204
457.9432624113475,383.65602836879435
594.9490445859873,326.69745222929936
980.1061093247588,490.048231511254
202.315,344.9533333333333
195.995,6.6375
328.6125,242.76964285714286
570.7217125382263,68.11926605504587
383.6919708029197,455.7357664233577
587.0119047619048,767.7638888888889
1012.9325581395349,214.3
673.484771573604,158.92131979695432
942.0314769975787,816.5932203389831
546.622969837587,122.71113689095128
682.7583025830259,585.5387453874539
50.44857142857143,431.0514285714286
634.8947368421053,68.74035087719298
729.625,8.715909090909092
542.7326869806094,248.50969529085873
113.61632653061224,755.1265306122449
546.4714828897338,276.70975918884665
808.316573556797,23.646182495344508
242.66438356164383,308.63698630136986
208.2584541062802,599.9927536231884
412.06349206349205,158.7579365079365
279.2009132420091,431.8584474885845
1010.6346938775511,444.81020408163266
39.724137931034484,386.0344827586207
503.0092879256966,887.8421052631579
245.01522842639594,392.0888324873096
741.3228840125391,395.717868338558
677.7763819095477,8.28391959798995
263.45299145299145,826.1816239316239
1018.5060975609756,670.3353658536586
884.8307692307692,107.91868131868132
478.93333333333334,105.40392156862745
969.948275862069,301.176245210728
954.1065830721003,259.8526645768025
482.4736842105263,792.4661654135339
984.1647940074906,405.7415730337079
610.2021276595744,624.5505319148937
297.5029702970297,353.61386138613864
451.98818897637796,761.9055118110236
139.96185286103542,270.40871934604905
457.3333333333333,588.4514435695538
