x,y
248.8538812785388,145.52739726027397
9.333333333333334,489.5863095238095
693.0919540229885,198.04597701149424
317.7858880778589,412.12165450121654
820.3208556149733,152.66844919786095
969.7124352331606,11.652849740932643
314.03793103448277,152.97413793103448
827.7774566473988,430.84104046242777
361.59574468085106,452.6656534954407
217.89106145251398,438.50837988826817
515.2459016393443,397.3688524590164
857.2121212121212,454.5151515151515
487.12628865979383,808.360824742268
886.1742160278745,740.2857142857143
307.5090909090909,530.8626262626262
186.68956743002545,122.87786259541984
418.01159420289855,290.8
149.97635933806146,591.6193853427895
212.58798283261802,283.9227467811159
266.3085106382979,430.343085106383
276.1572164948454,852.5360824742268
1015.3313609467456,146.9171597633136
203.91184573002755,848.4545454545455
156.31382113821138,950.7609756097561
873.8897637795276,429.6062992125984
368.32374100719426,332.9928057553957
274.45075757575756,328.905303030303
409.2397820163488,223.19346049046322
327.1128526645768,574.4420062695925
504.8763440860215,152.95430107526883
849.320652173913,831.4021739130435
971.5422740524781,460.59183673469386
363.55434782608694,761.9347826086956
693.4592391304348,162.13858695652175
753.133779264214,269.2274247491639
325.59071729957805,1010.8565400843881
436.73703703703706,530.162962962963
761.5354330708661,91.61889763779527
189.38860103626942,165.4378238341969
919.0085679314566,796.1921664626683
11.063621533442088,173.30342577487764
1011.1046728971962,230.46168224299066
479.63120567375887,955.6382978723404
508.5502512562814,598.8366834170854
121.57820738137083,830.896309314587
417.9888268156425,395.55307262569835
830.9301675977654,168.5223463687151
782.4474708171206,725.4260700389106
256.91326530612247,732.2908163265306
714.4527896995709,325.49785407725324
821.655601659751,210.54149377593362
648.9296740994854,275.42195540308745
408.5549132947977,510.76589595375725
688.8402625820569,845.6717724288841
686.968253968254,36.657848324514994
143.07565789473685,693.703947368421
397.44604316546764,182.60791366906474
757.4705882352941,436.620320855615
847.1139705882352,728.8897058823529
635.5237154150198,612.3083003952569
396.6617647058824,865.2757352941177
1013.6990049751244,273.46019900497515
266.4821052631579,78.79578947368421
148.74149659863946,170.24149659863946
275.8095238095238,162.44642857142858
862.2429906542056,116.91121495327103
214.9205298013245,19.7682119205298
302.98237885462555,334.19383259911893
820.7089201877934,309.9389671361502
886.7692307692307,405.4117647058824
555.6795180722892,556.0843373493976
97.16129032258064,2.435483870967742
504.151832460733,59.81675392670157
552.6624548736462,273.7129963898917
867.344537815126,753.3319327731092
524.0171102661596,528.8250950570342
805.989932885906,268.1711409395973
209.86732186732186,59.776412776412776
328.13626373626374,97.03956043956045
710.7331932773109,473.3886554621849
172.76029962546818,994.0486891385768
19.695652173913043,63.30163043478261
343.62204724409446,467.31496062992125
628.2075471698113,957.7216981132076
443.6180904522613,431.09547738693465
545.9481707317074,952.8658536585366
599.2254196642685,505.7026378896883
295.1938775510204,36.35204081632653
787.5992907801418,348.85460992907804
841.1428571428571,761.9489795918367
131.36467889908258,517.3899082568807
908.6783216783217,609.4755244755245
507.3862433862434,949.5291005291006
641.3685847589425,638.6096423017108
561.2954545454545,124.99545454545455
202.506151142355,716.1423550087874
48.54626334519573,666.153024911032
