x,y
934.4789915966387,211.23949579831933
327.085020242915,123.03238866396761
758.3636363636364,718.9653679653679
795.3363844393592,450.4347826086956
801.0382513661202,364.73224043715845
539.1214953271028,164.29439252336448
540.1127167630058,720.7630057803468
775.0,984.5375722543353
586.59670781893,401.02880658436214
625.2074829931972,881.6734693877551
77.93953488372092,765.4767441860465
909.5259515570934,777.6643598615917
423.46101694915257,737.857627118644
160.84834123222748,472.7156398104265
370.50545454545454,100.44
317.1388174807198,464.3727506426735
309.82300884955754,950.2389380530974
646.391719745223,83.96496815286625
86.62857142857143,297.45714285714286
265.7412398921833,39.34770889487871
848.7874251497007,665.6796407185628
29.80188679245283,89.0503144654088
820.7330508474577,947.4661016949152
344.1260162601626,212.3170731707317
227.36043956043957,919.6461538461539
888.9502262443439,759.4343891402715
90.78095238095239,438.16825396825396
110.98648648648648,890.7945945945946
290.62433862433863,660.0793650793651
544.2083333333334,846.6762820512821
267.392700729927,910.5708029197081
156.61688311688312,626.5519480519481
718.2450592885375,817.9683794466404
393.949494949495,35.101010101010104
315.8449197860963,248.79679144385025
241.18483412322274,82.95971563981043
6.176724137931035,788.6508620689655
789.5,825.5526315789474
363.70642201834863,820.4189602446484
588.4162162162162,363.35675675675674
207.61133603238866,750.3643724696357
907.298600311042,653.6329704510109
576.2337278106509,12.399408284023668
215.78614457831324,867.8674698795181
96.16346153846153,617.5913461538462
769.1374207188161,863.7061310782241
257.64022662889516,207.12181303116148
663.563829787234,454.04609929078015
902.1387665198238,105.01101321585904
569.8085443037975,74.83227848101266
631.7078853046595,120.12007168458781
333.5565819861432,864.2263279445727
467.6462585034014,445.96938775510205
181.72222222222223,514.7828282828283
832.5317919075145,815.5404624277456
10.746666666666666,1014.9377777777778
18.215859030837006,958.8986784140969
885.0415549597856,540.8981233243968
754.2028985507246,224.46014492753622
18.547904191616766,638.625748502994
843.0240963855422,855.2530120481928
80.24632352941177,560.9448529411765
584.1586206896552,609.8689655172413
748.9712230215828,826.4043165467626
959.8600337268128,387.17369308600337
955.0877192982456,899.313596491228
578.2908366533865,923.4701195219124
735.9447004608295,3.0737327188940093
517.6953642384105,25.403973509933774
37.84423676012461,421.0404984423676
66.71052631578948,594.8086124401914
419.4166666666667,331.5208333333333
318.0869565217391,392.5304347826087
39.15533980582524,603.8543689320388
61.42553191489362,492.1101376720901
329.9579831932773,523.890756302521
692.8805970149253,561.3457711442786
656.7619047619048,966.6394557823129
147.45454545454547,94.74125874125875
729.3128834355829,865.3742331288344
887.0592105263158,836.4868421052631
84.77472527472527,863.0824175824176
520.9285714285714,887.9821428571429
979.3582474226804,427.3015463917526
93.63677130044843,919.670403587444
382.1,991.2727272727273
376.96153846153845,373.64903846153845
1008.2522522522522,374.2567567567568
16.9951768488746,46.766881028938904
516.0947368421052,421.03684210526313
547.6666666666666,740.7555555555556
131.4264705882353,498.08088235294116
424.12068965517244,897.2988505747127
10.043117744610282,854.5721393034826
328.0138888888889,256.1388888888889
132.59214092140923,921.5352303523035
539.0505050505051,523.070707070707
7.008032128514056,532.8634538152611
561.4255319148937,502.92021276595744
161.07563025210084,331.5042016806723
890.3465783664459,121.75275938189846
851.9081632653061,605.0204081632653
455.7708737864078,831.5436893203884
285.44615384615383,432.0230769230769
217.51669595782073,951.2917398945518
154.6423200859291,978.7153598281418
383.89150943396226,419.6556603773585
174.6322188449848,896.0243161094224
554.8122448979592,701.3551020408163
384.6311111111111,395.94666666666666
618.9433962264151,667.4622641509434
1011.283908045977,1003.9218390804598
51.25909090909091,202.00454545454545
366.7857142857143,154.5966386554622
958.021052631579,907.4421052631579
13.362068965517242,902.6091954022988
233.69026548672565,313.92035398230087
349.6056338028169,432.37464788732393
154.90675241157555,666.8488745980708
771.4788732394367,366.3943661971831
137.82799325463745,811.0691399662732
67.41,153.08857142857144
131.88666666666666,872.74
321.11297071129707,489.4560669456067
249.65397923875432,806.9653979238755
723.8260869565217,774.9239130434783
107.86323529411764,726.9264705882352
188.4031890660592,805.1890660592255
109.86259541984732,200.57251908396947
407.37593984962405,237.57894736842104
721.8695652173913,594.5
221.0,247.8596837944664
480.2973684210526,519.2578947368421
510.4514563106796,867.3446601941747
787.3333333333334,756.4764705882353
303.4021632251721,521.3588987217306
609.8965517241379,838.3068965517241
125.32938643702906,117.6340150699677
131.81720430107526,775.4695340501792
776.9644970414201,4.177514792899408
626.905035971223,474.7985611510791
292.49397590361446,53.17269076305221
581.5067024128687,745.994638069705
443.68163265306123,471.31836734693877
82.34146341463415,230.03252032520325
529.7347368421052,764.141052631579
826.9026217228464,873.3033707865169
134.13803376365442,302.1578947368421
940.0337186897881,970.1454720616571
648.2901554404145,942.3860103626943
183.16923076923078,452.64307692307693
21.71034482758621,380.9704433497537
155.52763819095478,159.13065326633165
