x,y
246.57384987893462,633.7433414043584
757.277397260274,695.1780821917808
149.41904761904763,635.9650793650794
289.10452961672473,65.90243902439025
774.9598214285714,496.26636904761904
808.6544943820224,625.4662921348314
685.0653409090909,115.02556818181819
195.19646365422398,66.73084479371316
105.46153846153847,274.65846153846155
311.26129032258063,144.9967741935484
992.6800766283525,256.31609195402297
260.9125925925926,480.3585185185185
143.74045801526717,716.5801526717557
145.86325802615934,562.9262782401903
600.3083003952569,868.6521739130435
814.0018181818182,59.37090909090909
859.9527027027027,69.24662162162163
644.6705069124424,19.486175115207374
982.5916230366493,961.8062827225131
221.93625498007967,25.713147410358566
585.1006493506494,381.48376623376623
534.9826388888889,951.0069444444445
708.1761363636364,859.1477272727273
887.7443181818181,589.2897727272727
622.2300884955753,583.1386430678466
25.829166666666666,677.8875
62.230326295585414,780.9328214971209
343.14179104477614,229.73507462686567
236.5956937799043,160.38516746411483
934.5818965517242,920.8534482758621
525.3792452830189,497.9603773584906
936.3204697986578,56.16107382550336
345.95503211991434,120.79657387580299
295.1695652173913,6.095652173913043
696.1764705882352,515.1544117647059
737.2662141779789,399.3001508295626
287.01748971193416,334.9732510288066
445.0728155339806,529.8511326860842
680.6938271604938,613.5234567901234
736.5185185185185,567.5838779956428
1017.9704433497537,379.6009852216749
605.5244755244755,194.57517482517483
1009.7310513447433,742.2885085574572
398.2173913043478,314.5106719367589
241.44025157232704,258.5345911949685
769.1800947867299,375.1943127962085
905.3562992125984,71.19685039370079
6.7941888619854724,379.30750605326875
627.0302375809936,378.89200863930887
499.61574074074076,521.1543209876543
486.4417767106843,674.4321728691476
6.174825174825175,419.006993006993
215.56296296296296,578.5185185185185
351.91449814126395,829.5743494423792
34.506493506493506,3.4740259740259742
737.3786407766991,629.4660194174758
485.87412587412587,942.5629370629371
994.9488372093023,976.4883720930233
225.51724137931035,315.2292637465051
919.2824858757062,19.51129943502825
453.3114186851211,212.4948096885813
69.99394856278366,927.4236006051437
401.9700272479564,991.4550408719346
351.02287581699346,70.90522875816994
722.764880952381,755.3690476190476
237.76793248945148,736.4145569620254
466.9918699186992,192.0508130081301
265.5725593667546,16.949868073878626
996.8877338877339,410.06444906444904
700.4216867469879,770.3204819277108
885.0611510791367,503.80575539568343
406.093567251462,177.53216374269005
521.3238866396761,397.62651821862346
781.6610738255033,393.248322147651
679.8195777351248,928.4241842610364
458.3981308411215,828.5214953271028
508.8292011019284,11.520661157024794
296.6950354609929,958.613475177305
202.82638888888889,959.7534722222222
162.14519572953736,821.932384341637
438.57880434782606,188.58967391304347
889.9704301075269,483.6532258064516
209.9936974789916,469.7373949579832
887.6904761904761,916.5535714285714
815.9246575342465,860.1826484018264
959.4753694581281,171.76108374384236
506.66550116550115,888.7634032634032
586.8917525773196,683.4072164948453
353.40128755364805,767.8197424892704
977.9094922737307,290.0507726269316
420.7865853658537,206.71341463414635
437.845,257.515
615.4498956158664,462.2181628392484
822.2421875,350.96875
937.2572706935123,336.03691275167785
840.9556451612904,830.4798387096774
150.24202420242025,373.64136413641364
554.2408906882591,630.6356275303643
318.7348484848485,968.4659090909091
848.4066736183524,334.9124087591241
777.3532608695652,532.929347826087
250.94545454545454,515.9454545454546
884.675572519084,365.89885496183206
335.77017114914423,15.657701711491443
284.96474045053867,543.0
565.8367346938776,392.9510204081633
180.38114754098362,912.25
157.1718309859155,261.23943661971833
315.01296296296294,179.01481481481483
202.19419642857142,525.0669642857143
971.6368286445013,898.8772378516624
331.826359832636,177.57112970711296
150.856,981.056
997.4622641509434,495.4827044025157
477.39851301115243,764.289219330855
691.9266055045872,985.4220183486239
951.8819241982508,537.2113702623907
638.9492063492063,540.5873015873016
886.3825503355705,902.255033557047
363.3391136801541,689.5703275529866
563.3661202185792,908.7049180327868
492.3014230271669,603.4527813712807
644.0178947368421,423.8663157894737
113.10632911392405,521.0658227848102
765.6066350710901,216.66635071090047
118.7255985267035,676.1988950276243
377.24119241192415,277.7235772357724
131.6504854368932,962.8511326860842
520.2945205479452,860.8972602739726
233.37530266343825,279.1864406779661
884.8798798798799,438.06806806806804
97.67892976588628,122.32441471571906
101.3701399688958,877.2830482115086
437.2307692307692,95.84615384615384
1002.3112582781457,442.82781456953643
420.00879765395894,147.51906158357772
344.66141732283467,627.488188976378
568.1696428571429,2.9375
459.64249748237665,428.94763343403827
514.3065902578796,762.8194842406876
232.4820224719101,874.294382022472
1008.3981042654028,284.66824644549763
615.0099833610649,500.72379367720464
236.83187390542906,397.72679509632223
580.7762906309752,597.0841300191205
798.0,683.4450261780105
827.9553805774278,230.98162729658793
791.1162162162162,152.3054054054054
482.7103448275862,325.0793103448276
874.3718592964824,693.1356783919598
264.4925373134328,686.9104477611941
283.54430379746833,1020.6962025316456
139.56876456876458,306.2237762237762
664.2570532915361,46.73040752351097
374.8973747016706,443.0787589498807
147.76065573770492,16.675409836065572
175.63457330415756,961.9803063457331
406.5275423728813,494.850988700565
121.95705521472392,844.4294478527607
714.993288590604,978.0268456375838
51.5894495412844,576.2970183486239
129.59599332220367,334.7111853088481
663.6646294881589,220.07104660045837
421.0642857142857,240.4309523809524
486.1507798960139,464.2478336221837
386.0923076923077,194.83076923076922
95.34254143646409,968.4198895027624
772.921768707483,720.1496598639455
849.125,913.0328947368421
690.31843575419,25.202979515828677
189.9625,762.9416666666667
349.7294776119403,535.7845149253732
574.9162790697675,613.4
52.45744680851064,877.5668693009119
504.0935251798561,66.87769784172662
175.88333333333333,374.40714285714284
11.458762886597938,764.3762886597938
736.226368159204,951.9129353233831
912.9330543933054,761.8953974895397
872.8325688073395,47.231651376146786
352.8538461538462,51.42307692307692
348.56363636363636,920.0654545454546
322.52542372881356,222.70621468926555
374.8888888888889,623.7163742690059
794.1542288557214,343.34328358208955
117.36,627.0628571428572
444.7367624810893,719.553706505295
189.75333333333333,393.20666666666665
250.9871244635193,584.3476394849786
84.1407249466951,859.2153518123667
265.03053435114504,782.2824427480916
322.4888392857143,937.5513392857143
553.272997032641,501.80563798219583
785.664739884393,206.41618497109826
940.0,165.65753424657535
516.8325358851674,339.33014354066984
198.6990291262136,367.6343042071197
352.5581395348837,324.7967644084934
215.92638036809817,631.7300613496933
942.8023064250411,298.7841845140033
854.0412371134021,121.80068728522336
866.3915094339623,486.04245283018867
921.4358974358975,908.7350427350427
785.0272108843537,751.6700680272108
201.54700854700855,198.5940170940171
602.8525179856115,356.14028776978415
328.0469483568075,494.89906103286387
725.4991883116883,128.85064935064935
23.120819112627988,528.2914675767918
904.3756613756614,43.37566137566137
393.3008130081301,404.8130081300813
378.3033898305085,462.8915254237288
215.78969957081546,175.91416309012877
1017.7006369426751,920.9299363057324
110.56888168557536,373.39465153970826
