x,y
964.1339805825243,715.9805825242719
546.3234624145786,731.2460136674259
795.3551912568306,558.6612021857924
860.2692307692307,741.1538461538462
933.7936046511628,446.32848837209303
970.3455056179776,187.8005617977528
317.85928143712573,83.87125748502994
622.7150997150998,51.53846153846154
195.9393203883495,899.5485436893204
240.26369168357,335.7160243407708
298.56962025316454,838.2405063291139
646.8425,423.2925
118.38608695652174,485.00173913043477
329.3041749502982,190.86083499005963
278.43695652173915,156.20434782608694
398.87981859410434,164.39455782312925
783.5635673624289,290.40037950664134
572.905604719764,29.59882005899705
538.0285171102662,229.8384030418251
58.43043478260869,975.2326086956522
910.8768115942029,655.231884057971
987.6246153846154,827.0615384615385
179.83287671232875,993.3890410958904
624.0,395.77943925233643
231.46055979643765,76.63613231552164
198.69163763066203,756.439024390244
984.9887640449438,65.18876404494382
854.4953917050691,358.4884792626728
447.7721518987342,63.424050632911396
697.0640176600441,266.1412803532009
542.485564304462,144.88713910761155
847.0837104072398,703.1470588235294
116.00706713780919,731.8462897526501
963.4281690140845,406.69577464788733
77.55649038461539,122.45552884615384
124.89684210526316,12.633684210526315
221.00313479623824,444.95297805642633
235.45416666666668,807.4833333333333
825.4454277286136,14.300884955752212
984.7064220183486,157.1131498470948
357.3198090692124,209.09546539379474
604.9251336898395,870.2245989304813
831.4267515923567,976.1783439490446
616.9805615550756,718.3952483801296
242.56673511293636,256.39630390143736
48.03478260869565,21.68695652173913
507.36747967479675,284.69756097560975
243.9640287769784,745.4352517985611
491.8857142857143,756.3174603174604
480.7913043478261,38.87826086956522
652.9384615384615,79.43589743589743
1017.9038461538462,869.2
551.8897959183673,391.5408163265306
337.40711462450594,743.7509881422925
369.73708920187795,6.131455399061033
434.48371335504885,99.49837133550488
962.2674157303371,758.4943820224719
695.5993031358885,920.890243902439
1010.6312849162011,154.11173184357543
572.31211750306,217.875152998776
253.57142857142858,840.8279569892474
120.33650793650794,870.0126984126985
548.8035714285714,897.6666666666666
527.2274509803922,911.1725490196078
266.66490765171505,14.25065963060686
513.19795221843,61.0580204778157
38.886759581881535,261.3414634146341
720.6196078431373,50.325490196078434
898.774358974359,205.54871794871795
201.34393063583815,357.97398843930637
627.1246006389777,241.2332268370607
54.27504911591355,478.7347740667976
666.4037037037037,36.82592592592592
611.8311258278146,972.3874172185431
357.25879396984925,138.5427135678392
742.8255033557047,553.1073825503356
406.0835694050991,311.59915014164307
735.1077981651376,330.67201834862385
679.8945147679325,748.8227848101266
949.0324074074074,160.7962962962963
50.53314527503526,537.4626234132581
658.490774907749,204.28782287822878
868.0445682451253,584.5793871866296
806.061403508772,239.92105263157896
553.5051813471503,681.1709844559585
638.6883720930233,913.9186046511628
199.2635294117647,150.6
473.4948979591837,455.4948979591837
408.3606729758149,118.33543638275499
33.01904761904762,895.4214285714286
262.4120082815735,425.13457556935816
512.5369696969697,539.4751515151515
462.5466377440347,880.0325379609544
514.3384223918575,147.9033078880407
1002.7026315789474,509.65526315789475
353.27272727272725,441.13863636363635
162.62838915470493,452.4561403508772
163.4822006472492,409.33656957928804
875.066985645933,1007.7799043062201
917.8159722222222,427.7916666666667
168.94257425742575,115.2871287128713
216.14490445859872,259.8312101910828
790.0215311004785,801.7296650717703
300.1866295264624,761.3788300835655
171.35777126099705,969.0791788856305
291.1011235955056,1016.9859550561798
856.3361823361823,20.85754985754986
972.5760233918129,334.99122807017545
30.208191126279864,305.8856655290102
823.8040935672515,322.4590643274854
694.7190635451504,855.5785953177258
199.4022038567493,791.0482093663912
333.2430426716141,396.24675324675326
336.92636579572445,849.9572446555819
847.2832980972515,285.7167019027484
786.6136363636364,952.493006993007
367.1229946524064,926.355614973262
338.1355555555556,252.90222222222224
804.7572016460905,897.164609053498
273.65384615384613,539.6666666666666
537.2410423452769,931.7263843648209
783.7117647058824,749.435294117647
123.04657933042212,619.042212518195
1010.9611650485436,573.9611650485436
34.52505966587112,439.83770883054893
972.0619658119658,8.666666666666666
968.1385281385282,523.5238095238095
1003.344,1019.424
178.1005291005291,883.010582010582
134.35400516795866,134.4237726098191
133.9747899159664,577.0560224089636
418.2969696969697,6.054545454545455
227.852422907489,540.204845814978
510.440625,944.084375
150.6141304347826,929.6032608695652
110.27572559366754,522.4604221635884
