x,y
769.3,420.5891304347826
178.87381703470032,967.5236593059936
204.82437275985663,959.494623655914
464.5,931.3972602739726
788.0610328638497,987.7887323943662
256.29411764705884,406.31985294117646
67.1949860724234,111.53203342618384
668.0651162790698,681.3674418604651
129.50931677018633,15.91304347826087
544.8414634146342,689.9227642276422
392.04155844155844,107.41298701298702
63.872068230277186,782.8976545842218
147.6107142857143,514.1125
513.1645390070922,876.3333333333334
901.073482428115,90.05111821086263
984.4160756501182,138.43498817966903
20.71933962264151,306.188679245283
283.9967213114754,154.02295081967213
380.6465753424658,219.8027397260274
713.4285714285714,101.85960591133005
572.5131578947369,74.10526315789474
779.8520900321544,878.1993569131832
316.2163742690058,449.39181286549706
239.78142076502732,486.2568306010929
988.4963503649635,752.3558394160584
283.42105263157896,458.377990430622
23.65284974093264,95.10103626943005
388.46530612244896,612.5387755102041
263.1725417439703,302.1985157699443
661.3099415204679,307.05263157894734
193.52488687782807,112.03167420814479
48.440239043824704,684.9302788844622
607.7985185185186,524.8488888888888
255.0560471976401,9.823008849557523
242.34080717488789,950.7533632286995
820.4419410745234,612.8336221837088
882.7620192307693,963.1610576923077
201.88684210526316,600.4960526315789
290.5261044176707,120.91967871485944
975.5815047021944,726.7915360501568
900.1209677419355,512.9354838709677
273.2926829268293,430.0386178861789
544.8354978354978,258.961038961039
297.7121212121212,452.75757575757575
31.389021479713605,611.3317422434368
962.7846534653465,943.2475247524752
387.55392156862746,421.72549019607845
31.494011976047904,223.50299401197606
261.0,457.396449704142
316.0842105263158,386.7
336.92068429237946,411.92223950233284
247.83684210526314,31.36315789473684
300.35078534031413,435.9528795811518
432.27447216890596,824.3531669865642
206.04407713498622,381.05234159779616
706.7619047619048,276.6054421768707
318.44868035190615,275.1642228739003
310.98972602739724,333.24657534246575
722.3756906077348,823.8508287292817
317.54639175257734,434.1855670103093
62.116883116883116,148.2987012987013
594.5968688845401,1004.4872798434442
855.6019417475728,2.6116504854368934
965.2577777777777,537.5081481481482
546.1733333333333,161.16
202.90816326530611,358.42857142857144
381.75524475524475,319.25174825174827
362.84251968503935,327.1377952755906
842.24,620.1166666666667
376.30960854092524,743.0071174377224
84.09873949579831,81.50210084033614
365.2837837837838,244.49324324324326
654.5391304347826,954.1739130434783
371.030303030303,1020.3939393939394
370.9329268292683,696.030487804878
818.8781456953642,877.8728476821192
357.05128205128204,274.44871794871796
534.3780487804878,329.109756097561
816.8510028653295,119.59312320916905
208.94444444444446,1021.2592592592592
530.4222222222222,378.8074074074074
659.3139013452915,386.7578475336323
14.717647058823529,135.42352941176472
161.71308016877637,654.9535864978903
145.92090395480227,845.276836158192
586.4436860068259,137.1160409556314
935.595041322314,324.74380165289256
872.5247524752475,46.504950495049506
798.0176211453745,31.85022026431718
67.12110726643598,716.1816608996539
495.02777777777777,68.125
162.2378640776699,722.3737864077669
278.4642857142857,484.26190476190476
736.9764705882353,800.9529411764706
33.043668122270745,9.423580786026202
455.22738386308066,834.799511002445
409.7012195121951,193.26829268292684
535.3073170731707,557.2487804878049
629.0956521739131,208.6463768115942
700.4035087719299,353.35087719298247
288.7121771217712,294.3948339483395
395.4818181818182,236.35454545454544
