x,y
949.6241610738255,110.98657718120805
395.83103448275864,654.3482758620689
671.0845864661654,349.140977443609
180.13360323886639,674.6174089068826
535.7308823529412,605.575
393.79672897196264,329.49532710280374
313.6701030927835,459.89690721649487
273.5575221238938,488.46902654867256
544.138775510204,11.29795918367347
988.3931451612904,494.2983870967742
728.122691292876,844.9815303430079
106.0539358600583,965.5889212827989
420.35067873303166,950.7579185520362
24.85809312638581,172.50332594235033
473.86559139784947,893.1854838709677
756.4553846153846,801.8584615384615
607.6816143497758,366.09417040358744
106.28323699421965,598.4547206165703
421.87698412698415,560.5456349206349
39.42260869565217,548.5965217391305
829.4678663239074,732.1516709511568
43.23672566371681,151.2367256637168
526.1138353765324,72.52364273204904
371.06888888888886,92.32444444444444
915.4123222748815,569.3554502369668
449.4140127388535,271.9299363057325
356.0104895104895,966.9982517482517
324.4950099800399,807.6087824351298
263.1206030150754,604.394472361809
1016.7524509803922,56.85539215686274
993.8988764044943,756.8501872659176
399.1902173913044,614.3695652173913
71.85087719298245,46.72149122807018
22.74503311258278,901.4006622516556
847.5380577427821,293.43044619422574
974.8507462686567,106.16417910447761
741.1306818181819,756.9119318181819
321.8702623906706,581.5918367346939
408.44303797468353,96.14767932489451
796.7346072186837,628.6857749469215
169.22363636363636,420.02363636363634
374.8435114503817,537.0629770992366
614.5717981888745,948.6170763260026
842.4857954545455,668.5767045454545
342.53314917127074,873.3674033149172
665.7068965517242,476.37068965517244
561.1816578483246,54.79012345679013
1016.6830188679245,351.61509433962266
408.66004415011037,187.74172185430464
582.7608695652174,89.0072463768116
836.7038724373576,111.8997722095672
543.6186666666666,940.7822222222222
813.7758620689655,689.4224137931035
794.2344827586207,716.6344827586207
246.9077809798271,246.69164265129683
383.97,183.99333333333334
450.584,203.536
235.44297082228115,729.3527851458886
837.7163120567376,890.9527186761229
76.86786296900489,894.8597063621534
475.86063569682153,830.0048899755501
595.8,734.2053097345133
807.7636363636364,337.1636363636364
852.34375,744.0384615384615
721.7457943925234,383.6392523364486
212.99257425742573,870.1732673267327
79.16435643564357,795.1465346534653
422.1492204899777,145.48997772828508
446.0173913043478,910.0521739130435
517.6182795698925,338.1989247311828
293.28719008264466,223.41735537190084
592.8185745140389,916.390928725702
569.2248677248677,651.9047619047619
71.42600896860986,688.932735426009
227.41802067946824,788.9512555391433
218.15450643776825,244.07939914163092
418.44358974358977,707.7589743589743
538.3479623824452,241.04388714733543
258.09638554216866,547.8995983935743
805.6982097186701,1013.6751918158568
578.6276276276276,618.8588588588589
128.99757281553397,119.87864077669903
193.26943005181346,206.1865284974093
151.44924812030075,742.7857142857143
637.97476340694,501.2365930599369
320.05150976909414,28.317939609236234
641.0665362035226,867.9236790606653
338.4590163934426,199.672131147541
812.5695364238411,974.9205298013245
445.4294871794872,532.7564102564103
469.9738562091503,857.2984749455337
752.5241228070175,987.061403508772
539.98,854.632
166.11764705882354,228.75993640699522
355.79442508710804,294.1637630662021
564.6799007444168,676.955334987593
277.9785202863962,990.9379474940334
941.827485380117,798.2573099415205
682.7239057239058,924.060606060606
946.1961904761905,688.3771428571429
883.7794676806084,792.4239543726236
856.5575221238938,168.43362831858408
202.78755364806867,921.7725321888412
496.41617357001974,791.0433925049309
141.1958041958042,956.6969696969697
4.017441860465116,189.52906976744185
620.9595015576324,468.9595015576324
681.4982817869416,671.8969072164948
702.2178423236514,710.6120331950208
235.50112866817156,590.0654627539503
169.04043126684635,864.7951482479784
486.0273224043716,230.34426229508196
175.121412803532,173.4878587196468
506.5957820738137,836.4200351493848
592.6009693053312,265.3198707592892
99.58672376873662,824.6402569593148
982.0504451038576,525.9703264094956
72.11544715447154,556.6308943089431
556.1179577464789,728.6672535211268
39.72954545454545,999.55
170.2064056939502,826.8718861209965
188.24763033175356,494.5793838862559
325.2724324324324,497.2432432432432
119.73401534526855,634.0588235294117
956.5418181818181,854.2745454545454
382.11059190031153,61.90498442367601
553.0282485875706,307.92937853107344
375.55045871559633,206.22477064220183
844.7123287671233,475.1826484018265
201.21296296296296,285.3225308641975
273.44970414201185,4.603550295857988
551.3299232736573,500.70588235294116
903.678936605317,838.80163599182
867.3310344827586,319.87931034482756
259.39590443686006,26.48122866894198
374.61696658097685,592.2390745501285
948.5632754342432,632.4466501240695
412.3834355828221,305.5950920245399
1012.5628865979381,704.9896907216495
635.7948717948718,354.87179487179486
948.6243654822335,33.025380710659896
8.763157894736842,503.3578947368421
349.13422818791946,67.95302013422818
948.3938356164383,523.222602739726
385.6380952380952,786.5066666666667
830.7014925373135,553.320895522388
887.905376344086,464.84301075268814
676.7730769230769,237.53846153846155
85.99166666666666,862.8916666666667
646.6428571428571,565.6392857142857
71.71130952380952,159.71130952380952
157.87591240875912,396.86861313868616
831.6052631578947,917.8508771929825
279.68189806678384,806.8453427065026
978.017094017094,827.7564102564103
665.6444073455759,537.4991652754591
416.4927536231884,817.0833333333334
514.6719056974459,468.9882121807466
498.9162436548223,485.8502538071066
178.85579937304075,918.4576802507837
97.79727685325265,929.5083207261724
156.04005722460658,327.2718168812589
104.2904411764706,311.4264705882353
15.004405286343612,878.7136563876652
791.8690744920993,317.51241534988714
945.8561151079136,548.0551558752998
389.5947204968944,915.1009316770186
341.18934911242604,48.71597633136095
578.1231617647059,558.1397058823529
92.2700296735905,158.6112759643917
404.1462585034014,121.3061224489796
984.7823529411764,728.9147058823529
532.8651911468813,99.51509054325956
597.0574712643678,22.707717569786535
145.44031830238725,680.631299734748
760.0215982721382,905.6846652267818
224.361797752809,209.39775280898877
635.48322147651,778.6935123042506
1002.1148086522462,861.2445923460898
438.13380281690144,170.77230046948358
304.9882697947214,768.9413489736071
778.0191780821917,584.7780821917809
862.7651715039577,778.1266490765172
731.4675118858954,917.1743264659272
605.0052356020942,418.39267015706804
400.80194805194805,151.9577922077922
58.165399239543724,810.361216730038
252.57422969187675,658.655462184874
637.3182957393484,630.4812030075188
902.9081196581196,599.9529914529915
635.909307875895,732.2446300715991
59.77281947261663,846.1257606490872
17.59040590405904,941.7158671586716
87.52020202020202,720.85101010101
529.68,302.42
977.9373650107991,311.02591792656585
249.1133231240429,398.46094946401223
110.12820512820512,435.94871794871796
557.9445544554455,829.5207920792079
787.603738317757,192.72149532710282
549.1570680628272,755.6230366492147
1012.9243243243243,378.4594594594595
471.6495176848875,542.572347266881
525.9721448467967,198.22284122562675
708.1409836065574,493.95081967213116
913.6067415730337,784.0786516853933
142.57563025210084,186.2920168067227
932.1947565543071,604.2116104868913
604.6577946768061,496.55893536121675
683.921370967742,640.7600806451613
945.0784313725491,780.5882352941177
714.4942196531792,694.543352601156
862.6203703703703,844.6782407407408
