x,y
242.30379746835442,254.68354430379748
835.6285714285714,285.59183673469386
235.00886917960088,308.88248337028824
253.2635294117647,358.1411764705882
645.1932773109244,809.1932773109244
1006.5379310344828,958.1862068965518
150.9494382022472,203.48314606741573
576.8394495412844,800.8715596330276
306.4868421052632,353.9815789473684
509.1442953020134,14.11744966442953
480.81100917431195,316.03853211009175
207.35128205128206,297.66153846153844
895.6666666666666,252.19934640522877
738.0261780104712,94.82722513089006
221.97391304347826,347.0086956521739
523.2324723247233,54.94095940959409
380.99045346062053,317.90453460620523
834.7533333333333,552.5916666666667
952.5586206896552,459.5540229885057
813.7744360902255,927.9248120300751
856.4708520179372,300.93273542600895
690.7287234042553,659.2473404255319
177.1551724137931,207.5
314.86013986013984,546.916083916084
803.0140845070423,595.0950704225352
778.0178571428571,831.484375
494.5052356020942,133.96596858638745
515.5231277533039,159.4713656387665
721.6724890829694,919.735807860262
638.4834645669291,329.4708661417323
606.2341772151899,693.2278481012659
544.3423728813559,493.3898305084746
841.6989795918367,719.9132653061224
565.8638743455498,416.9633507853403
699.0555555555555,840.4930555555555
925.0566801619433,784.2955465587045
674.0119940029984,527.0704647676162
646.962,304.554
132.44891640866874,109.12383900928792
456.85179407176287,227.28705148205927
993.2893518518518,232.1412037037037
141.33018867924528,230.30424528301887
994.4457142857143,792.5085714285714
331.01724137931035,492.62931034482756
634.7410296411856,363.408736349454
659.4255319148937,257.6808510638298
913.1206140350877,200.16447368421052
53.78521939953811,21.011547344110856
875.0769230769231,13.816742081447964
54.94964028776978,112.31294964028777
264.4199288256228,288.4021352313167
91.92619047619047,292.1666666666667
965.2159468438538,433.09302325581393
850.4146341463414,20.885670731707318
688.3730964467005,282.1802030456853
58.891891891891895,207.1810810810811
630.4086206896552,394.24827586206897
472.10645161290324,271.5806451612903
418.9006211180124,85.8136645962733
271.4858757062147,226.3728813559322
520.4317295188556,418.48374512353706
367.21374045801525,623.6526717557252
699.6281588447654,228.56317689530687
464.75686274509803,561.8274509803922
907.3671875,638.5182291666666
954.2140575079873,128.34345047923324
618.4665427509294,595.8345724907064
313.40625,158.48611111111111
471.88662790697674,48.07848837209303
616.2899408284023,559.2366863905326
390.072972972973,649.4594594594595
120.72769953051643,298.07276995305165
680.3961538461539,897.2384615384616
107.05555555555556,174.13888888888889
128.15511551155114,156.8052805280528
633.6260869565217,211.21014492753622
922.0686868686869,41.515151515151516
712.6918767507003,393.8375350140056
277.38293216630194,317.1137855579869
115.33564013840831,191.6332179930796
834.5495495495495,230.28528528528528
322.87958115183244,388.0994764397906
555.3132530120482,120.28192771084338
666.4375939849624,773.2932330827068
750.4976525821596,241.68544600938966
30.152974504249293,172.80169971671387
622.4782608695652,680.314381270903
1019.5603448275862,223.0344827586207
959.8443113772455,3.395209580838323
903.0075757575758,541.6420454545455
19.526946107784433,206.82035928143713
948.9230769230769,712.5
983.5185714285715,661.6671428571428
582.2422680412371,607.7938144329897
826.0187265917604,1011.4194756554307
453.6528301886792,325.80251572327046
640.4710884353741,543.7295918367347
800.400974025974,489.79383116883116
430.0732984293194,184.66492146596858
706.0980926430518,101.25885558583106
914.1555232558139,497.0654069767442
51.70448548812665,173.62005277044855
766.4326710816777,530.9315673289183
515.0934256055364,601.3044982698962
751.1505016722408,305.75250836120404
755.5106382978723,1016.8156028368794
332.9852941176471,11.220588235294118
465.7301136363636,620.2045454545455
34.636923076923075,143.48923076923077
1004.6325,403.2775
137.8127962085308,59.03317535545024
837.4103671706264,958.7948164146868
791.1917808219179,457.9703196347032
900.8207547169811,899.0849056603773
608.7139175257732,525.8556701030927
377.7733990147783,457.51231527093597
126.05813953488372,274.34593023255815
647.7909887359199,488.89987484355447
86.69359331476323,197.4791086350975
396.875,458.68055555555554
494.7418032786885,547.280737704918
376.5057471264368,34.44252873563219
689.2994350282486,312.9265536723164
994.6392857142857,449.79285714285714
179.18526785714286,261.03125
418.89066059225513,407.5626423690205
151.640243902439,155.97560975609755
933.365811965812,655.5435897435898
66.61834319526628,236.79881656804733
686.0754257907543,151.9221411192214
874.9380952380952,808.4809523809524
216.4120879120879,26.818681318681318
510.6981519507187,576.1930184804928
449.98639455782313,149.5578231292517
589.3821989528795,326.1239092495637
387.4961832061069,418.44274809160305
938.7712418300654,225.3442265795207
1016.9567901234568,166.34567901234567
105.16460905349794,210.47736625514403
815.077519379845,203.5503875968992
740.6861313868613,675.2554744525547
479.92830188679244,530.4150943396227
50.78764478764479,141.26254826254825
828.3665158371041,476.4524886877828
478.648033126294,431.6915113871636
873.3088042049934,77.36793692509856
29.76923076923077,29.99230769230769
872.4496124031008,260.30232558139534
817.6170212765958,367.18297872340423
99.20202020202021,259.34343434343435
81.7111801242236,259.3975155279503
891.1379310344828,384.57635467980293
597.6275862068966,268.9103448275862
533.710875331565,310.9655172413793
725.8125,517.4615384615385
902.7490196078431,308.6588235294118
115.50568181818181,20.384943181818183
898.3599374021909,449.11580594679185
44.71830985915493,2.8380281690140845
161.4240506329114,7.943037974683544
720.9429223744293,254.6461187214612
698.3416927899686,460.6849529780564
805.7854251012146,754.3157894736842
734.8715083798883,170.95530726256985
992.5496688741722,107.13576158940397
872.2201834862385,149.36085626911316
1013.9627329192547,662.9099378881988
60.52348993288591,44.57046979865772
1010.6538461538462,292.7307692307692
486.71875,569.12109375
580.9809523809524,242.04761904761904
501.1353135313531,632.4521452145215
828.3539445628998,136.11300639658847
