x,y
473.7964912280702,51.96842105263158
270.2277580071174,23.65005931198102
745.1144278606965,553.0646766169154
791.0187969924812,846.7443609022556
670.0650195058518,402.443433029909
991.3387096774194,652.1568914956011
677.7516025641025,550.7227564102565
737.728813559322,404.9491525423729
990.5113402061855,980.8948453608248
817.776836158192,911.2259887005649
911.0297029702971,994.4257425742575
993.6492537313433,788.223880597015
882.6034912718204,973.209476309227
538.8291666666667,339.0395833333333
747.5885885885886,905.7447447447447
990.7810218978102,138.257299270073
879.8512747875354,733.8640226628895
609.5558139534884,67.76976744186047
677.90756302521,431.62394957983196
774.0425531914893,342.03495440729483
411.02181400688863,186.8369690011481
306.5148305084746,664.9131355932203
779.5385906040268,273.746644295302
565.4606741573034,398.47415730337076
772.4752066115702,965.3388429752066
471.326,259.588
996.643237486688,66.63152289669861
805.7272727272727,749.3678646934461
892.8192771084338,546.8257645968489
416.98435054773086,230.67449139280126
850.1540616246499,435.3921568627451
779.8441860465116,315.09767441860464
533.2708333333334,973.7291666666666
818.2215288611544,274.390015600624
736.6123188405797,367.5471014492754
805.3462783171522,436.3656957928803
262.93859649122805,837.5087719298245
870.3709856035438,631.5071982281285
499.14082278481015,202.31962025316454
504.1666666666667,30.18041237113402
56.69220607661823,13.105680317040951
906.9303482587064,804.2288557213931
539.1314199395771,270.0392749244713
525.5242825607064,146.54083885209712
146.21694915254238,297.2813559322034
676.9413919413919,609.3479853479854
309.03225806451616,29.53615127919911
991.5437616387337,363.8417132216015
181.78555798687088,47.97374179431072
706.782034346103,93.37252311756936
582.6995192307693,1012.8774038461538
913.2173038229377,968.6398390342052
580.1992337164751,264.98850574712645
570.7602591792656,481.3196544276458
775.6068376068376,214.14102564102564
247.12452830188678,233.39622641509433
990.0073891625616,864.1034482758621
999.227973568282,204.5066079295154
686.9021739130435,38.69202898550725
667.0974155069582,177.9821073558648
675.0625,646.4621212121212
995.5862068965517,832.5905172413793
827.3408360128617,150.33762057877814
508.4298056155508,294.99568034557234
533.6195965417868,110.36743515850144
741.579081632653,335.58673469387753
940.0711610486892,741.5898876404494
57.97986577181208,101.66778523489933
183.40314136125656,100.75916230366492
756.2928039702233,937.3995037220843
353.0533980582524,78.72815533980582
464.4760563380282,424.07042253521126
652.2800829875519,44.553941908713696
796.5621118012423,873.2018633540373
498.44875776397515,104.77018633540372
959.4164588528678,782.2768079800499
119.93928571428572,389.99642857142857
540.2213855421687,197.39006024096386
555.9457831325301,162.78313253012047
554.0958466453674,16.584664536741215
507.62052877138416,363.3172628304821
839.3221719457014,552.241628959276
721.5204460966543,849.2230483271376
1015.9746192893401,89.95939086294416
749.3283582089553,185.51243781094527
815.648590021692,178.40780911062907
955.7505154639175,351.55876288659795
115.08728179551122,44.35162094763092
825.634349030471,880.819944598338
654.2826086956521,299.7255434782609
677.4022988505748,668.6758620689656
462.68100890207717,224.57566765578636
842.1937172774869,823.3298429319372
723.3173431734317,732.6974169741698
328.2483660130719,180.14705882352942
412.85066666666665,132.46
1005.949860724234,745.1142061281337
889.9269005847954,832.7690058479532
767.73046875,373.607421875
885.3061630218688,496.6461232604374
793.2574525745257,610.7018970189702
851.4599589322382,606.5420944558522
651.6513249651325,760.1506276150627
985.5083969465649,457.9099236641221
747.2769953051643,694.3262910798122
304.58118361153265,535.8831562974203
886.6244057052298,316.2773375594295
800.841784989858,31.387423935091277
572.5484536082474,448.57525773195874
843.5549828178695,322.5515463917526
91.1082474226804,3.1804123711340204
461.6714579055442,996.9507186858316
587.599597585513,181.33802816901408
560.469387755102,591.4863945578231
800.1777777777778,53.06666666666667
680.7227979274611,785.2279792746114
930.6486486486486,697.6456456456457
12.898026315789474,24.567434210526315
810.4278481012658,937.7848101265823
307.4479166666667,1006.0885416666666
1005.2456896551724,709.0862068965517
394.4029197080292,159.35182481751824
487.4404945904173,130.57650695517773
519.0035587188612,84.62989323843416
793.5882352941177,804.8274509803922
903.042194092827,156.0970464135021
876.384105960265,24.28476821192053
537.5310734463277,758.7627118644068
355.0487465181059,50.27576601671309
719.6868686868687,830.8383838383838
255.91750841750843,180.2070707070707
812.3076923076923,830.8615384615384
911.6765432098765,247.9358024691358
605.0995850622406,1017.5601659751037
630.9635535307517,989.630979498861
719.8293577981651,777.9522935779817
688.7851851851852,820.8074074074074
842.1260273972603,518.1643835616438
593.6561403508772,216.8736842105263
630.3142857142857,173.11785714285713
508.75,3.972972972972973
471.2020905923345,327.76655052264806
389.66898148148147,318.8009259259259
41.526148969889064,780.0554675118859
217.42013129102844,990.0962800875274
525.0258397932816,451.55555555555554
347.6434540389972,451.31197771587745
653.0,933.0
903.9443037974684,766.3291139240506
102.58657243816255,22.457597173144876
652.7186440677966,783.064406779661
926.6422338568935,287.18848167539267
644.9106382978723,76.27446808510638
711.7815699658703,266.01706484641636
465.1913043478261,383.0275362318841
416.48537005163513,356.328743545611
905.8712220762155,648.2352168199737
892.3481781376519,950.9473684210526
725.0887096774194,59.76209677419355
957.5792811839324,581.477801268499
815.2170212765958,782.7574468085106
653.8773885350319,628.4490445859873
689.5461847389558,68.1144578313253
874.4968253968254,108.03809523809524
310.331983805668,136.1497975708502
600.1742574257426,151.47920792079208
1013.4126506024096,564.7981927710844
681.7882352941176,898.1333333333333
703.4962779156327,183.62034739454094
648.8601694915254,231.9406779661017
147.9437751004016,72.48995983935743
558.2137486573577,239.1578947368421
86.67685076380728,254.9424206815511
924.542750929368,623.8364312267659
11.149402390438247,72.02390438247012
269.8629213483146,370.4314606741573
84.79960707269156,415.8212180746562
506.2098445595855,438.99481865284974
663.7172284644195,815.2303370786517
89.42718446601941,684.7864077669902
1008.1693548387096,958.6048387096774
814.233893557423,66.67226890756302
5.223382045929019,828.0396659707725
714.95197740113,871.9491525423729
143.73614190687363,21.159645232815965
403.36653386454185,338.7788844621514
889.220447284345,932.261980830671
789.702380952381,715.9404761904761
351.7704918032787,285.8688524590164
862.1384615384616,213.43076923076924
718.4040632054176,897.6546275395034
964.562105263158,818.2063157894737
908.0883720930233,676.7627906976744
72.55743879472693,73.16949152542372
646.1495844875346,610.213296398892
674.7887788778878,377.08910891089107
934.3731617647059,320.3492647058824
520.607476635514,507.8224299065421
222.7983870967742,190.8709677419355
560.7111650485436,366.93689320388347
848.6385542168674,693.7138554216867
676.4901315789474,967.5197368421053
500.54761904761904,708.3714285714286
214.9674593241552,118.79349186483104
600.6293706293707,983.6013986013986
877.6260387811634,136.9612188365651
655.9335443037975,737.2689873417721
400.67464114832535,75.41626794258373
958.3048780487804,223.0762195121951
594.8940397350993,550.317880794702
50.36666666666667,61.67037037037037
850.5043731778426,466.2973760932945
613.1036036036036,747.1936936936937
180.65289256198346,975.2933884297521
841.0,779.1125827814569
438.946587537092,208.9673590504451
627.3066666666666,1.6533333333333333
331.6417112299465,111.48663101604278
559.8153846153846,900.4230769230769
1014.5675675675676,686.7162162162163
818.03125,239.53571428571428
870.1685761047463,48.33060556464812
864.4371584699453,854.3551912568306
622.2533333333333,308.4711111111111
778.8311258278146,763.0496688741722
1013.3872180451128,668.0526315789474
337.31775700934577,641.873831775701
528.96,548.6
715.0091324200913,637.945205479452
625.1262135922331,242.957928802589
626.9494949494949,969.040404040404
931.6352201257862,655.2484276729559
247.48259860788863,125.63805104408353
358.4474327628362,302.22982885085577
115.54736842105264,733.1368421052632
158.14414414414415,911.7612612612612
450.1483870967742,366.0516129032258
204.9390243902439,868.7926829268292
622.0489795918368,763.8367346938776
824.8805970149253,799.0485074626865
916.6923076923077,358.9674556213018
373.3527272727273,211.0218181818182
214.18421052631578,1018.328947368421
380.8358208955224,23.80170575692964
81.9125,344.2675
283.85,106.095
1010.1979591836734,500.60816326530613
110.57142857142857,202.96571428571428
836.3291925465838,99.6086956521739
703.7883817427386,733.4605809128631
780.7909604519774,89.73446327683615
205.88636363636363,1.625
709.3672456575682,798.7320099255583
962.4834710743802,43.082644628099175
