x,y
102.20731707317073,28.95528455284553
627.9880952380952,132.26190476190476
604.6574074074074,468.8117283950617
741.8333333333334,671.4837962962963
821.046875,90.01785714285714
160.7266435986159,457.94809688581313
451.42649006622514,466.2728476821192
100.98581560283688,66.00354609929079
684.5112994350283,326.76271186440675
596.4204204204204,613.5975975975975
887.8135593220339,390.6737288135593
800.3265306122449,231.0686456400742
857.6748366013072,349.44444444444446
563.7545787545788,147.21978021978023
274.7529761904762,251.2827380952381
470.7412935323383,316.089552238806
221.88172043010752,481.58924731182793
521.696113074205,504.88339222614843
809.7596471885337,350.2227122381477
701.5679156908665,484.4192037470726
587.9875776397515,14.65527950310559
391.910394265233,404.8351254480287
951.6330128205128,222.17307692307693
499.58620689655174,184.16748768472905
921.5631313131313,462.5858585858586
705.3227611940298,281.9738805970149
884.55871886121,58.0
48.308126410835214,204.31038374717832
358.81431334622823,259.4816247582205
668.2624584717609,624.9734219269103
468.52702702702703,206.03153153153153
248.05927835051546,511.21649484536084
676.4988009592327,670.7458033573141
704.2881355932203,713.7161016949152
470.3761467889908,417.0963302752294
28.612676056338028,241.16197183098592
360.6473880597015,446.2985074626866
698.1126279863481,693.9351535836178
790.0170068027211,505.34353741496597
175.2659574468085,278.6843971631206
411.3689655172414,108.35172413793103
943.6811145510836,354.56656346749224
80.68173913043478,111.16347826086957
412.8702702702703,426.0
284.0070588235294,529.2611764705882
820.0221914008322,512.5298196948683
945.429012345679,402.49074074074076
669.4046511627907,692.1697674418605
874.672131147541,530.5922131147541
239.01398601398603,199.8881118881119
32.0,422.3510638297872
902.6077922077922,548.9454545454546
980.125313283208,316.390977443609
964.8774703557312,273.2332015810277
227.72758037225043,163.50761421319797
471.09147609147607,32.93970893970894
680.9415204678363,568.9415204678363
647.4041450777202,566.4455958549223
400.60364842454396,161.27031509121062
333.0221402214022,120.29335793357933
376.2080200501253,486.8521303258145
703.3213114754099,678.2524590163935
821.6150234741784,465.0266040688576
896.0045662100457,451.7671232876712
948.3201581027668,428.7391304347826
525.5595238095239,12.027777777777779
923.7935483870967,395.7741935483871
952.0515463917526,459.44072164948454
712.4,534.4516129032259
434.44615384615383,101.9034965034965
932.1184738955824,500.10843373493975
781.728337236534,645.5433255269321
1014.8616071428571,229.66071428571428
566.4946524064171,61.48930481283423
732.9559748427673,573.9685534591194
607.5889830508474,61.49576271186441
983.0879120879121,281.25274725274727
913.1147959183673,110.51020408163265
766.8958333333334,537.6205357142857
920.1868421052632,526.8710526315789
458.99725274725273,63.120879120879124
855.8829787234042,412.59574468085106
848.8574514038877,513.9481641468683
474.6307339449541,85.26146788990826
928.2875318066158,308.4961832061069
480.0,165.0
990.2109589041096,396.7671232876712
952.2883817427386,484.56846473029043
376.2296137339056,132.7274678111588
999.2895683453237,288.16906474820144
275.90833333333336,104.18888888888888
978.7259036144578,448.2168674698795
416.96907216494844,556.2371134020618
554.1351351351351,85.06306306306307
899.7453625632378,27.84317032040472
442.0238095238095,344.5761904761905
893.1,3.95
49.881057268722465,29.60352422907489
795.4591836734694,523.704081632653
969.8513119533528,368.332361516035
502.19019607843137,11.992156862745098
324.7489539748954,100.0
1005.7292358803986,198.50830564784053
250.27083333333334,566.5416666666666
845.7284768211921,489.14900662251654
368.04891304347825,3.782608695652174
693.3131313131313,551.0942760942761
280.711467324291,74.07151664611591
309.55927051671733,77.99088145896657
202.4295302013423,278.28859060402687
968.4842767295597,342.42767295597486
829.8425925925926,742.3981481481482
969.1778350515464,404.82474226804123
323.64988009592327,144.09832134292566
474.8723404255319,106.48328267477204
538.9800498753117,52.84164588528678
935.8963414634146,526.5182926829268
262.42389006342495,31.80972515856237
747.9032258064516,556.2862903225806
889.18,506.7371428571429
691.0863309352518,597.1870503597122
516.2648148148148,62.105555555555554
342.7466063348416,555.0180995475113
790.2413194444445,624.3402777777778
157.2892156862745,119.24019607843137
563.5861027190332,24.45015105740181
988.9335548172758,534.7574750830565
959.371335504886,502.87947882736154
935.8291925465838,103.4968944099379
328.2584269662921,346.5730337078652
191.97435897435898,717.6923076923077
889.1025641025641,550.4358974358975
273.2889447236181,9.670854271356784
648.2352941176471,605.4919786096257
300.6508515815085,10.599756690997568
387.64102564102564,33.702564102564104
350.265625,133.16517857142858
125.23616236162361,108.10332103321034
982.2751937984497,419.1782945736434
813.52,455.3466666666667
952.0877192982456,384.4456140350877
343.9522058823529,6.606617647058823
399.46853146853147,130.84265734265733
586.9850746268656,694.0149253731344
988.4126213592233,354.70873786407765
302.5990338164251,95.94565217391305
963.8690476190476,428.74603174603175
362.82485875706215,41.355932203389834
493.2233169129721,100.76354679802955
