x,y
322.1662049861496,445.4432132963989
748.479020979021,224.71328671328672
38.94150417827298,288.50974930362116
696.4524886877828,17.153846153846153
474.78494623655916,432.1167434715822
913.6807228915662,268.65060240963857
503.6845637583893,944.6532438478747
106.59007832898172,217.33159268929504
791.4709302325581,30.97093023255814
709.2700892857143,357.53348214285717
137.10194174757282,673.2038834951456
300.108832807571,276.01261829653
912.8845470692718,111.9076376554174
890.2182835820895,41.923507462686565
370.18859649122805,589.4232456140351
390.5382262996942,213.1987767584098
609.1895093062606,554.4940778341794
502.36394557823127,325.1326530612245
408.5188679245283,916.5094339622641
141.5697896749522,579.6099426386234
900.338,217.644
710.1690962099125,423.1137026239067
728.6311926605505,963.7596330275229
511.2826086956522,56.5804347826087
823.7096774193549,21.770797962648558
873.4516129032259,112.83225806451613
822.0113895216401,99.9248291571754
619.0279329608938,487.13221601489755
653.4219001610306,534.6811594202899
575.8278301886793,686.0
124.35,543.5916666666667
730.3229508196721,584.411475409836
399.0769230769231,78.70445344129554
105.96180555555556,726.1597222222222
798.2793103448275,349.9655172413793
580.4223300970874,335.94174757281553
353.45985401459853,908.1970802919708
206.7482993197279,3.741496598639456
754.8871331828442,119.2844243792325
9.568452380952381,82.75
408.48339483394835,946.8118081180812
362.85933503836316,820.0664961636828
212.69375,110.35
975.218045112782,775.4390977443609
1003.5927601809955,182.03619909502262
126.03579418344519,612.2125279642058
389.7816091954023,661.5862068965517
198.1240157480315,424.003937007874
449.1681735985533,632.2296564195299
381.72222222222223,254.6611111111111
952.7439024390244,123.16666666666667
843.5871559633027,119.0
825.0631970260223,661.1970260223048
636.931654676259,944.9712230215828
97.24961240310077,817.1534883720931
923.3988005997002,814.2263868065967
884.4116022099447,143.90883977900552
200.41409691629957,171.16299559471366
987.8799212598425,578.0570866141733
1013.6941747572815,1016.2281553398059
484.6857142857143,811.6285714285714
591.9105263157895,815.6828947368421
102.88453159041394,882.6623093681917
66.4568345323741,33.410071942446045
467.268115942029,603.8550724637681
274.40909090909093,834.3095238095239
978.5647773279352,84.86437246963563
17.59189189189189,334.61621621621623
745.9756521739131,544.415652173913
289.45919778699863,996.4647302904565
552.1989664082687,515.0439276485788
654.4060606060606,423.58787878787876
675.5042492917847,722.7393767705382
751.8409090909091,433.92045454545456
53.25185185185185,590.9185185185186
856.9855072463768,452.42028985507244
980.4711729622267,113.54671968190856
668.2738853503184,436.4267515923567
341.36607142857144,589.1011904761905
666.6260162601626,334.0406504065041
184.8625,604.53125
667.2385321100918,1016.3761467889908
332.868778280543,46.95475113122172
618.1907308377897,323.81105169340464
299.7118644067797,9.31638418079096
961.6914778856526,886.6202804746495
994.8103092783505,752.2639175257732
153.86437246963564,935.3643724696357
736.7526690391459,613.017793594306
503.61307901907355,993.741144414169
831.488188976378,278.0236220472441
594.1247920133111,710.5574043261231
807.2711496746203,686.1106290672451
666.8278388278388,661.5897435897435
912.6730310262529,612.9642004773269
815.9303797468355,445.4451476793249
1016.6968838526913,347.6798866855524
55.68791946308725,989.4177852348994
102.09324758842443,557.7974276527331
25.35878661087866,843.173640167364
441.4516129032258,514.6021505376344
457.9907692307692,497.92923076923074
992.1721854304636,614.4155629139073
180.62130177514794,947.1775147928994
126.55450874831763,390.2005383580081
513.3229166666666,366.9010416666667
145.35795454545453,761.9412878787879
17.77564979480164,988.155950752394
802.8540145985402,48.21167883211679
865.025641025641,82.82564102564102
605.1497975708502,419.99595141700405
844.4297352342159,910.2953156822811
34.40199335548173,651.6777408637873
925.5821325648415,62.273775216138326
735.0573426573427,642.8643356643356
277.7733333333333,690.3022222222222
909.6231884057971,405.6418219461698
939.97542997543,570.1646191646191
944.77897574124,599.2695417789757
307.04748603351953,621.1564245810056
785.7584187408492,746.9428989751098
962.7114537444934,51.702643171806166
302.51612903225805,578.858064516129
366.56410256410254,999.8931623931624
87.7237687366167,978.119914346895
686.9433962264151,557.9433962264151
953.1596244131456,640.6830985915493
867.6902985074627,795.8880597014926
316.38829787234044,30.079787234042552
327.2686274509804,875.2450980392157
588.9216061185468,616.2753346080306
56.349514563106794,707.6067961165048
545.5859938208033,801.5839340885685
994.8028846153846,893.8557692307693
997.9781931464174,36.7196261682243
929.9661016949152,990.4110169491526
800.648275862069,926.8620689655172
39.430939226519335,943.9723756906077
694.6950092421441,644.81146025878
770.9607142857143,555.2214285714285
819.7389937106918,795.7484276729559
434.3594306049822,242.67437722419928
514.9639639639639,876.5405405405405
122.28731343283582,945.1753731343283
904.0038167938932,4.938931297709924
214.77124183006535,659.5686274509804
818.250773993808,394.5108359133127
63.92631578947368,831.9947368421052
1004.2962962962963,114.11396011396012
68.35590277777777,804.1145833333334
935.4980544747082,96.40077821011673
212.71929824561403,344.469298245614
924.1942028985508,849.8376811594203
70.02907915993538,518.815831987076
145.93560606060606,329.13257575757575
986.2271714922049,964.8084632516703
671.3791821561339,252.40148698884758
880.5361216730038,433.4296577946768
592.3082706766917,758.0526315789474
920.5412667946257,431.9021113243762
864.2873900293255,376.841642228739
324.75,670.8023255813954
990.3225806451613,472.68548387096774
69.00438596491227,773.8157894736842
980.6238651102465,403.13099870298316
821.0286624203821,1003.4363057324841
963.1920903954802,571.7429378531074
447.0054945054945,1013.7087912087912
822.0392857142857,770.6339285714286
131.6310975609756,734.8993902439024
1019.1225490196078,454.79411764705884
175.2766990291262,343.88592233009706
86.77853881278538,1000.2945205479452
133.32822757111597,846.7986870897155
160.1685393258427,911.7546816479401
907.7890222984563,864.1166380789023
169.55393586005832,975.1720116618076
146.34868421052633,970.453947368421
443.3607594936709,928.246835443038
185.43890675241158,990.5514469453376
1020.0343137254902,875.3333333333334
1015.2349206349206,656.7682539682539
527.2901554404145,580.0777202072538
1009.4746621621622,781.402027027027
832.8868894601543,467.172236503856
838.5629139072847,429.242825607064
497.63529411764705,636.2067226890756
914.3264781491002,1017.1233933161953
386.4423076923077,308.71634615384613
