x,y
441.18689320388347,415.92233009708735
363.6575342465753,777.2219178082191
226.92641509433963,864.8547169811321
304.012987012987,855.762987012987
213.17980295566502,267.564039408867
485.14835164835165,432.7142857142857
330.5149051490515,533.9918699186992
396.73539518900344,129.8848797250859
602.6695205479452,500.1900684931507
663.6461769115442,698.1289355322339
269.9838056680162,286.6072874493927
374.2070116861436,151.51585976627712
229.55102040816325,974.6870748299319
363.34718100890206,698.4035608308606
250.03881278538813,731.2465753424658
188.0344827586207,966.423645320197
45.42751842751843,926.3783783783783
397.3343799058085,858.3563579277865
177.92116182572613,773.850622406639
861.0214132762312,899.6059957173447
560.5566502463054,980.8448275862069
785.2098976109215,733.3191126279863
384.676,603.856
509.47391304347826,410.25217391304346
728.4757575757576,985.1409090909091
463.8041958041958,444.68764568764567
701.2780487804878,787.0219512195122
112.54045307443366,997.1197411003236
510.125,642.8503787878788
677.4761904761905,629.3503401360545
525.0952380952381,714.7053571428571
391.1818181818182,775.4072727272727
195.0,483.62254901960785
163.22697368421052,792.1907894736842
488.6974358974359,578.9128205128205
18.5982905982906,99.78632478632478
593.2595419847328,777.4427480916031
220.4025974025974,947.5844155844156
514.2389162561576,370.3152709359606
280.68435754189943,546.6927374301677
334.94039735099335,30.36644591611479
729.3187660668381,787.1568123393316
268.66386554621846,586.4509803921569
320.04784688995215,880.8995215311005
79.25819672131148,42.21516393442623
305.2641509433962,998.6576819407009
599.6245954692556,813.0825242718447
817.345521023766,751.5447897623401
685.6693548387096,680.9153225806451
544.21875,948.2680921052631
497.1734513274336,551.3646017699115
847.478184991274,716.5863874345549
264.6073752711497,1000.407809110629
745.8389261744967,710.7953020134228
420.49652777777777,381.87152777777777
436.15783783783786,807.5989189189189
436.6193895870736,542.6229802513465
869.2199630314233,934.1515711645102
751.2627737226277,1003.8594890510949
28.589285714285715,1019.4017857142857
82.83168316831683,191.85643564356437
599.7971014492754,695.7554347826087
685.8825396825397,600.1746031746031
27.00763358778626,565.0267175572519
559.6624,747.3504
134.08892128279882,966.0553935860058
837.0298062593145,1007.6065573770492
302.2225806451613,564.0967741935484
90.32686980609418,768.3407202216066
386.81535648994515,504.38391224862886
733.6666666666666,615.5935483870968
840.2583643122676,860.1542750929368
431.5221238938053,510.4542772861357
91.07565789473684,244.66447368421052
832.9492537313433,696.2626865671642
349.39354838709676,177.55483870967743
459.5812720848057,568.1007067137809
275.1183431952663,620.7278106508876
672.2811671087533,413.41114058355436
695.2142857142857,998.6083743842364
358.50106157112526,997.8110403397028
114.78980891719745,511.30254777070064
9.774193548387096,141.23870967741937
430.24077328646746,325.4973637961336
768.2294372294373,632.8831168831168
295.96784565916397,641.0450160771704
760.2065217391304,802.6326086956522
627.8551136363636,790.5340909090909
623.2463768115942,477.15458937198065
485.7342995169082,762.1594202898551
79.65419161676647,80.08233532934132
9.049107142857142,888.6919642857143
367.78995433789953,297.41552511415523
362.55263157894734,798.6513157894736
719.6750700280112,808.2212885154062
781.4314024390244,815.5564024390244
225.35067437379575,622.290944123314
508.652,511.89866666666666
341.77830188679246,611.6037735849056
801.4248788368336,823.9499192245557
311.3066666666667,315.0177777777778
617.7845804988663,981.5419501133787
663.1292517006802,554.3129251700681
591.1022727272727,979.9853896103896
363.79065743944636,120.52595155709342
84.45363408521304,474.96491228070175
137.34215885947046,859.6720977596741
497.93564356435644,392.6039603960396
8.875886524822695,232.70921985815602
267.848,954.104
646.8876033057851,777.9404958677686
25.80861244019139,387.1866028708134
357.2128514056225,261.1887550200803
557.8207171314741,355.68924302788844
554.1690544412608,486.2750716332378
626.2164179104477,400.4794776119403
123.07037037037037,652.2481481481482
286.4885177453027,938.1941544885177
454.8181818181818,528.9454545454546
633.2889908256881,698.7125382262997
406.632892804699,167.71071953010278
458.12841530054646,775.5382513661202
174.57545839210155,360.2059238363893
373.721875,38.90625
334.29187817258884,765.6979695431472
282.59248554913296,1002.0982658959538
452.08997429305913,499.58611825192804
467.7616468039003,902.9393282773565
692.3343653250774,650.4705882352941
242.74761904761905,593.6571428571428
536.8157248157248,424.74938574938574
528.3067729083665,483.2629482071713
217.8765133171913,404.00242130750604
56.07627118644068,162.47457627118644
593.6134969325153,600.9263803680982
7.244186046511628,508.9593023255814
670.1622911694511,998.2696897374701
447.5786963434022,852.8648648648649
85.37595907928389,625.0997442455243
649.4698492462312,459.57286432160805
400.0240963855422,696.1365461847389
7.141242937853107,404.66101694915255
188.45993031358884,319.191637630662
112.89169675090253,635.2382671480144
406.7342767295597,531.8003144654089
830.5757575757576,747.5782828282828
613.7151335311572,1008.3056379821959
532.704268292683,976.780487804878
663.1725239616613,520.9329073482428
800.461126005362,652.3538873994638
211.08764940239044,732.2589641434263
119.13297872340425,574.5212765957447
372.92587412587415,85.35944055944056
148.10991957104557,423.5361930294906
167.2888888888889,23.962962962962962
240.28624535315984,76.4721189591078
56.03942652329749,1007.5806451612904
341.5843023255814,575.0639534883721
771.8885714285715,983.1485714285715
516.7837837837837,351.97972972972974
820.3058252427185,830.254854368932
108.05514705882354,426.3970588235294
739.0087719298245,501.74122807017545
750.547619047619,575.1369047619048
706.6916996047431,663.6482213438735
132.21068702290077,184.57251908396947
516.607476635514,292.07943925233644
552.6448362720403,440.97229219143577
753.9539641943734,977.0664961636828
316.18110236220474,606.4527559055118
608.9782608695652,607.0579710144928
226.11711711711712,764.5405405405405
525.7907869481766,742.4952015355086
40.33870967741935,898.241935483871
248.17791411042944,609.2576687116565
814.6411764705882,675.7764705882353
382.6597510373444,974.8340248962655
507.89207807118254,893.6406429391504
694.0083333333333,756.8833333333333
495.68525896414343,613.2961487383798
46.29973474801061,596.814323607427
454.0798611111111,184.01388888888889
226.28333333333333,666.575
432.353488372093,184.06744186046512
248.0188679245283,938.0566037735849
245.9711417816813,809.0777917189461
124.59444444444445,822.4833333333333
642.5737704918033,381.8142076502732
518.6615384615385,954.5452991452992
227.0597014925373,1004.5820895522388
499.4189189189189,534.677927927928
627.0214132762312,517.2783725910065
209.47109826589596,417.0549132947977
65.74538745387454,19.74907749077491
336.07142857142856,734.4404761904761
870.6852791878173,970.8527918781726
144.1497227356747,891.3807763401109
592.5385906040268,1005.0889261744967
603.8662316476345,745.7814029363784
330.09411764705885,283.3764705882353
579.8296703296703,375.9835164835165
379.2,367.45405405405404
640.025352112676,431.72957746478875
578.7596899224807,683.9870801033592
729.5597269624574,635.1262798634813
65.14319248826291,407.7511737089202
643.8121212121212,991.7515151515152
601.8822115384615,379.68028846153845
214.99590163934425,495.6639344262295
574.2390438247012,460.6374501992032
54.4056338028169,93.06478873239436
868.0,817.4050632911392
137.18045112781954,453.90977443609023
550.2267135325131,680.2917398945518
573.364,729.084
774.8032786885246,1014.9071038251366
29.10112359550562,458.5084269662921
854.7084639498432,988.7742946708464
164.8188679245283,669.4452830188679
715.3630363036303,627.039603960396
622.7658227848101,872.9810126582279
684.1649484536083,874.2061855670103
353.85,597.5416666666666
681.489898989899,794.4090909090909
398.7903225806452,745.3978494623656
508.88425925925924,189.9398148148148
975.9285714285714,907.8428571428572
413.6746031746032,84.04761904761905
813.9895104895105,1002.3741258741259
284.62307692307695,371.16923076923075
39.288256227758005,190.87544483985766
462.3536585365854,14.329268292682928
822.6952662721893,649.6715976331361
598.8592964824121,466.9497487437186
713.188524590164,1010.7131147540983
445.8,585.588
552.0288461538462,568.8653846153846
729.4662921348314,1013.2584269662922
43.934,11.944
215.67357512953367,507.80829015544043
459.5187969924812,458.53007518796994
494.3936170212766,926.1430260047281
114.58974358974359,926.1897435897436
647.8666666666667,594.7259259259259
596.6407766990292,635.4757281553398
136.83582089552237,640.3059701492538
1.1481481481481481,28.27777777777778
