x,y
425.48333333333335,925.9333333333333
323.0412087912088,373.45054945054943
743.744874715262,570.5466970387243
223.56359649122808,756.8662280701755
594.4925373134329,499.66567164179105
195.8992628992629,938.5872235872235
149.01156069364163,843.2023121387283
237.4247572815534,318.72330097087377
118.56973293768546,733.4985163204748
70.03144654088051,833.7704402515724
37.19211822660098,673.5886699507389
243.38505747126436,253.45977011494253
96.31645569620254,382.246835443038
147.40041067761808,804.1293634496919
52.14577259475219,263.7842565597668
672.6770186335403,164.88819875776397
917.167487684729,347.6625615763547
264.3296943231441,774.4454148471616
58.11851851851852,964.3629629629629
102.12537313432836,283.84179104477613
41.65714285714286,706.6417582417582
205.67398119122257,311.8934169278997
1003.9349315068494,245.77397260273972
675.7700892857143,539.0133928571429
135.72773536895673,707.295165394402
469.0449438202247,664.9191011235955
291.6523076923077,111.62461538461538
198.21395348837208,371.9441860465116
965.7733990147783,549.6576354679803
818.1612903225806,403.12655086848633
113.79047619047618,970.0380952380953
956.9447004608295,351.47926267281105
982.6592592592592,463.89876543209874
788.4095238095238,255.81428571428572
19.787003610108304,613.1083032490975
979.177927927928,977.472972972973
704.5175983436853,397.73706004140786
445.559686888454,865.7260273972603
120.31764705882352,777.9670588235294
713.7662682602921,161.30278884462152
454.7219730941704,896.1479820627802
212.06624605678235,495.33753943217664
175.06607142857143,968.9535714285714
105.13071895424837,685.6274509803922
551.0367132867133,573.1293706293707
63.11377245508982,624.8443113772455
967.9970326409496,1009.6913946587537
1001.2013422818792,824.7046979865772
746.4334277620396,904.943342776204
120.50393700787401,637.0839895013123
170.57142857142858,532.8192419825073
153.7492957746479,260.4
868.2816229116945,134.5656324582339
992.2684887459807,339.16881028938906
807.3624678663239,457.55269922879177
192.1529175050302,466.8048289738431
435.03801169590645,453.56140350877195
79.64248704663213,667.3212435233161
919.1489841986456,189.7133182844244
933.9509433962264,655.2075471698113
687.5164179104478,23.84179104477612
884.4405594405595,28.26923076923077
190.40041928721175,37.37316561844864
919.7888040712468,592.2519083969465
640.1420289855073,221.19710144927535
177.66983372921615,300.89311163895485
538.1586538461538,292.5625
656.2941176470588,504.4159663865546
361.85714285714283,926.8201058201058
84.28104575163398,807.0479302832244
598.4155844155844,434.76623376623377
41.286908077994426,937.8300835654596
990.181443298969,704.9092783505155
887.5928853754941,610.4723320158103
389.9740932642487,988.0880829015545
967.6503667481662,954.5232273838631
940.5204991087344,948.2976827094474
288.4878048780488,503.9268292682927
961.2897727272727,116.6278409090909
335.327239488117,933.3418647166362
827.3007334963326,279.9926650366748
96.44843049327355,154.31838565022423
214.28395061728395,46.51234567901235
673.993265993266,416.9882154882155
55.87771739130435,120.01358695652173
889.2837837837837,803.4932432432432
637.3512658227849,597.996835443038
268.04373177842564,111.84256559766764
708.8625336927224,560.6576819407009
971.899830220713,859.9762308998302
96.8792270531401,607.5458937198067
398.83063063063065,589.1891891891892
788.7580372250424,772.6040609137056
86.18805970149253,641.0238805970149
614.3347107438017,220.11157024793388
933.2561728395061,407.38271604938274
261.3,650.4863636363636
240.7153153153153,556.2594594594594
178.3025641025641,348.7153846153846
513.6404255319148,693.631914893617
756.153982300885,375.46725663716813
846.9004149377594,108.5643153526971
444.30795847750863,265.0865051903114
679.6977777777778,972.92
15.35,159.62941176470588
264.9895561357702,240.96083550913838
866.9550561797753,180.57078651685393
636.8477011494252,821.5747126436781
832.4295081967213,825.1114754098361
500.544235924933,33.839142091152816
353.62955032119913,967.3618843683083
289.45391705069125,620.8502304147465
