x,y
380.7600950118765,534.6817102137767
894.5885947046843,499.9837067209776
689.3844339622641,909.3867924528302
316.3471882640587,560.9266503667482
106.24750499001996,280.0439121756487
704.5583756345178,255.8544839255499
763.9602977667494,732.5235732009926
671.6843434343434,289.5353535353535
426.06180665610145,642.5309033280507
650.6679316888045,472.30740037950665
988.1530944625407,740.5309446254072
188.422131147541,196.55737704918033
652.7457627118644,863.5019556714471
330.868978805395,597.1676300578034
946.8259911894273,14.52863436123348
588.1164835164835,851.8505494505495
687.6728754365541,514.4831199068684
128.8300835654596,708.0696378830083
930.8550185873606,791.9442379182157
244.84027777777777,621.8993055555555
539.5268292682927,754.0422764227642
644.5636942675159,371.4490445859873
249.07169811320756,668.7698113207547
108.24083769633508,799.2547993019198
997.9226519337017,239.20165745856355
767.875,885.2559523809524
895.0439814814815,693.5925925925926
607.5049019607843,622.8774509803922
56.3445945945946,476.27027027027026
322.56752136752135,930.4700854700855
745.7280701754386,861.8640350877193
999.6901041666666,81.36979166666667
570.3628841607565,767.2186761229315
932.6247544204322,204.92337917485264
487.364,482.252
393.27477477477476,608.2747747747748
263.38260869565215,510.9260869565217
415.5916870415648,357.09290953545235
387.3893805309734,641.4823008849557
137.60625,226.43333333333334
276.14790286975716,692.9227373068433
917.9765258215963,24.246478873239436
273.3702290076336,554.1870229007634
393.9871244635193,800.859799713877
212.45151515151514,265.75454545454545
534.8078078078078,467.1111111111111
295.8476394849785,206.92703862660943
337.86513157894734,301.07236842105266
578.7841530054645,581.9508196721312
530.956834532374,350.48201438848923
626.0907029478458,145.26984126984127
250.2875,863.4
751.5883424408015,116.27504553734062
848.1975308641976,747.4382716049382
323.17014446227927,856.0176565008026
1013.5209003215434,532.7202572347267
932.3435897435897,886.3974358974359
596.0184275184275,819.3771498771499
329.1165803108808,714.2979274611399
865.6220930232558,878.5271317829457
913.8594059405941,905.5465346534653
363.17596566523605,895.7167381974249
1007.4395604395604,750.3406593406594
692.5604838709677,159.9516129032258
160.5370741482966,972.559118236473
355.18518518518516,151.86008230452674
656.4375,917.4676724137931
251.2257053291536,171.6050156739812
532.3822894168467,105.57667386609072
198.36184210526315,634.0131578947369
101.48380952380953,750.6266666666667
721.6419889502763,929.8817679558011
301.8440366972477,495.6605504587156
861.7457627118644,124.97966101694915
600.2194357366772,158.72727272727272
821.4723247232472,557.5793357933579
970.8510638297872,789.795744680851
738.920814479638,297.6131221719457
53.438202247191015,809.4590690208668
548.1415094339623,878.3144654088051
475.6517150395778,673.3139841688654
310.9724517906336,740.2506887052342
103.2566371681416,523.7610619469026
1012.4297994269341,207.87392550143267
91.964586846543,862.7892074198988
363.4037558685446,363.83098591549293
748.3490759753594,262.71868583162217
79.01566579634465,577.7806788511749
684.7635135135135,845.6351351351351
22.588785046728972,1012.8859813084113
399.1236263736264,178.29945054945054
689.7642276422764,106.77777777777777
561.0,680.3730337078651
976.5936739659368,23.64720194647202
384.89473684210526,33.65263157894737
138.1424418604651,758.5639534883721
878.621409921671,811.5065274151436
926.6192528735633,626.2471264367816
791.542042042042,895.481981981982
298.20344827586206,422.61724137931037
662.7272727272727,826.2937062937064
885.8480392156863,79.14950980392157
298.93111111111114,243.20666666666668
7.89662447257384,459.82489451476795
996.7690417690418,787.4029484029484
213.92307692307693,348.76244343891403
106.63125763125763,838.4407814407814
618.5240174672489,237.20960698689956
101.85470085470085,485.47350427350426
399.1173076923077,290.4788461538462
699.9069212410501,615.1694510739857
180.99072356215214,934.595547309833
880.6202898550724,852.2376811594203
973.1074380165289,351.9504132231405
432.4531914893617,199.2659574468085
608.49,873.98
392.0060606060606,219.16363636363636
853.4920634920635,177.38095238095238
640.2761904761904,301.35714285714283
197.242206235012,376.1750599520384
412.2964169381107,139.23127035830618
108.1779359430605,960.1352313167259
691.1797520661157,651.9421487603306
455.34831460674155,354.85955056179773
374.66740576496676,256.38137472283813
461.98556998557,416.44444444444446
500.4656357388316,687.7749140893471
348.79741379310343,852.0603448275862
498.8034682080925,169.02890173410404
139.481684981685,889.9615384615385
67.13443396226415,771.3655660377359
92.40361445783132,908.8795180722891
26.035398230088497,823.2182890855457
761.3477633477634,917.053391053391
133.992277992278,943.7837837837837
374.17760617760615,402.04633204633205
910.2302904564316,230.05394190871368
880.7156862745098,44.35947712418301
334.40038684719536,886.1353965183753
172.08695652173913,1013.7092391304348
103.44289693593315,448.66295264623955
591.8911917098445,900.9145077720207
812.025641025641,175.92948717948718
144.203125,479.919921875
51.195467422096314,966.385269121813
667.6421686746988,957.2746987951807
64.47032967032968,867.2791208791209
395.0561224489796,866.8894557823129
655.0700280112045,157.09803921568627
379.6405693950178,354.8540925266904
787.342403628118,13.759637188208616
721.5894538606403,892.6591337099811
395.8156028368794,903.3156028368794
681.4226086956522,241.3895652173913
143.7422680412371,922.319587628866
704.2809364548496,303.86622073578593
668.2784431137725,650.7005988023952
3.6610169491525424,512.8372881355932
