x,y
948.9078947368421,314.3125
682.989247311828,126.09677419354838
798.2478386167147,695.7953890489914
895.1434599156119,705.4050632911392
795.147766323024,560.0756013745704
652.3529411764706,75.33551198257081
351.895486935867,439.83847980997626
187.9497487437186,737.8718592964824
43.893048128342244,44.09090909090909
825.421052631579,21.029239766081872
798.4933726067746,51.35493372606775
625.7244897959183,400.39285714285717
165.44155844155844,576.2545454545455
591.1089743589744,483.46153846153845
87.23511904761905,1011.2142857142857
179.59561752988049,462.08964143426294
517.1399317406143,483.00341296928326
668.5652173913044,762.6159420289855
939.7191358024692,735.6697530864197
319.4179894179894,271.81481481481484
440.7135416666667,520.0026041666666
452.74160206718346,328.56330749354004
985.0434782608696,169.51552795031057
932.128256513026,107.42484969939879
419.6035242290749,681.3568281938326
245.09405940594058,841.5940594059406
366.855421686747,599.5783132530121
675.9925925925926,614.3444444444444
373.5990783410138,411.31797235023043
540.0401606425703,369.59437751004015
398.24429223744295,807.9474885844749
393.2713414634146,199.6158536585366
702.7566666666667,740.91
700.0329341317365,292.2814371257485
461.6782006920415,201.67301038062283
956.052757793765,143.57793764988008
824.4491525423729,465.45338983050846
901.7331838565023,906.0224215246636
450.83816425120773,126.80193236714976
339.8075,389.2725
348.76839826839824,498.09090909090907
212.00631911532386,74.0
287.2916666666667,872.5729166666666
793.0355329949239,120.07994923857868
992.7614678899082,603.1498470948012
358.11095700416087,334.14424410540914
350.5672514619883,109.98830409356725
225.69678217821783,220.8490099009901
294.41649048625794,397.6744186046512
809.8282608695653,432.0739130434783
1011.3319755600814,363.4847250509165
771.5548780487804,13.076219512195122
1020.2131147540983,614.6803278688525
1020.0268456375838,760.0402684563759
518.034749034749,218.44787644787644
418.7697547683924,275.1144414168937
249.6994680851064,46.485372340425535
242.29545454545453,371.0409090909091
459.313679245283,282.8867924528302
241.93023255813952,636.2790697674419
967.5970464135021,977.873417721519
144.1048951048951,372.6736596736597
107.40139616055846,87.56544502617801
155.18430034129693,522.6177474402731
293.86117647058825,831.4117647058823
691.6620689655173,1014.4655172413793
507.5568862275449,327.8862275449102
440.6485507246377,828.4166666666666
386.344,602.204
892.3190883190883,937.2022792022792
335.2014388489209,220.42805755395685
439.2603648424544,238.34162520729686
827.8793103448276,136.6206896551724
6.97723292469352,361.5936952714536
209.0653409090909,851.9857954545455
549.2125603864735,187.4951690821256
62.32553956834533,91.83453237410072
48.42279411764706,202.8952205882353
559.1127819548872,655.0375939849624
385.5006693440428,154.96921017402946
181.27036395147314,426.5563258232236
264.94685990338166,169.6280193236715
125.19642857142857,629.4875
276.9128686327078,95.72520107238606
876.75,306.625
860.6872110939908,158.92604006163327
72.95644283121597,145.90562613430126
506.32663316582915,681.1231155778894
991.8753180661578,337.5826972010178
956.535,678.785
876.2622377622378,751.6503496503497
305.4011741682975,351.8747553816047
529.5214007782101,124.4863813229572
141.65770609318997,216.29390681003585
854.8392857142857,991.7678571428571
827.2822822822823,572.9219219219219
656.4955357142857,961.5580357142857
703.5857740585774,465.40585774058576
406.61517615176155,642.5826558265583
892.3186813186813,605.8058608058608
307.2878787878788,675.2070707070707
567.4921465968587,419.9633507853403
966.8595505617977,731.4269662921348
277.17670682730926,915.9598393574297
418.0,819.4807692307693
851.9487804878049,218.29756097560977
122.87007874015748,314.8897637795276
13.12568306010929,140.96994535519124
3.598326359832636,405.5732217573222
666.2698412698413,312.8210678210678
31.64299424184261,172.0556621880998
166.7486338797814,328.224043715847
691.9391304347826,211.74347826086955
933.9939393939394,832.0727272727273
665.9641255605382,699.9417040358744
271.9732824427481,232.74236641221373
503.9032258064516,179.5866935483871
367.33612565445026,62.19895287958115
143.96231155778895,299.64824120603015
109.22285714285714,175.21714285714285
431.4641638225256,305.73720136518773
458.8766233766234,816.4805194805194
406.444976076555,996.7320574162679
260.0987341772152,287.85569620253165
547.6666666666666,311.1818181818182
903.9580838323353,337.6646706586826
933.4426229508197,572.9726775956284
463.58076923076925,963.6576923076923
617.7842261904761,446.70982142857144
274.29756097560977,594.3707317073171
194.63425925925927,325.47222222222223
185.82303664921466,270.6450261780105
904.1701388888889,825.9791666666666
105.44179104477612,681.0626865671642
112.76231884057971,787.4043478260869
85.97867803837953,504.23880597014926
170.52364864864865,526.3986486486486
236.23076923076923,186.51236263736263
113.09734513274336,6.265486725663717
445.54430379746833,582.3063291139241
337.21185617103987,306.80660835762876
785.5569358178054,969.8178053830228
230.46567164179103,904.2537313432836
160.96275605214151,126.30912476722533
327.92202729044834,720.925925925926
324.01873536299763,45.578454332552695
87.55693950177935,549.8060498220641
56.534188034188034,387.46581196581195
87.15151515151516,246.39669421487602
255.48723897911833,976.3457076566125
195.42105263157896,361.73026315789474
572.0,33.09375
621.8075040783034,528.0864600326264
647.9173441734417,826.7682926829268
449.5177065767285,913.256323777403
128.45419847328245,75.11832061068702
39.15013404825737,383.89008042895443
875.7964071856287,620.6437125748503
527.7591706539075,162.82934609250398
193.7098976109215,645.5153583617747
7.28643216080402,893.3366834170854
267.23214285714283,334.5267857142857
415.57605177993526,606.0355987055016
735.385,1017.32
10.50796812749004,284.1812749003984
18.96132596685083,315.49171270718233
742.2207792207793,580.5887445887446
416.52890173410407,383.61560693641616
207.92270531400968,962.6328502415458
690.5084745762712,228.10169491525423
49.793846153846154,479.0861538461538
601.9955357142857,337.52232142857144
561.2299578059071,221.66455696202533
68.36423841059603,264.6953642384106
349.5196850393701,662.7519685039371
615.1826086956522,17.05217391304348
234.82203389830508,262.6906779661017
1006.6630434782609,611.4021739130435
55.62867647058823,330.78308823529414
253.92906178489702,950.9610983981694
326.9380530973451,464.7345132743363
324.73493975903614,337.1301204819277
385.0,479.35693215339234
227.28947368421052,340.88157894736844
338.14285714285717,12.547619047619047
605.8451327433628,283.8628318584071
62.97795071335927,966.1608300907911
172.3974820143885,235.50899280575538
1005.6149584487534,626.2049861495844
62.163636363636364,237.06363636363636
185.23326133909288,397.2915766738661
888.054441260745,425.7106017191977
839.3003412969283,753.6484641638225
730.72049689441,941.5031055900621
672.9049773755656,439.99547511312215
1017.8169014084507,970.6830985915493
355.6793893129771,37.961832061068705
92.04545454545455,312.74675324675326
613.9406528189911,478.3293768545994
604.6973684210526,151.89473684210526
136.98832684824902,124.73540856031128
378.1559829059829,24.76068376068376
664.2426343154247,193.26689774696706
636.3263157894737,1020.8631578947368
235.49127906976744,52.52325581395349
240.54368932038835,970.9773462783171
45.27197802197802,283.6208791208791
204.03164556962025,607.0949367088608
307.1151079136691,303.0503597122302
420.16831683168317,739.490099009901
276.8688118811881,936.3737623762377
559.561403508772,210.59649122807016
162.14732142857142,258.87723214285717
188.88392857142858,68.94642857142857
105.7918918918919,276.54594594594596
338.3092105263158,358.3157894736842
33.01470588235294,76.36029411764706
448.6318407960199,690.9601990049752
