x,y
32.21568627450981,523.1544117647059
849.6381909547739,949.4798994974874
871.719730941704,418.7085201793722
774.3676056338028,492.6042253521127
256.1463414634146,404.8353658536585
710.3858093126386,734.0088691796009
983.4182194616977,487.9254658385093
284.7070063694268,509.56050955414014
729.7872670807453,467.277950310559
661.7542857142857,992.567619047619
404.5824468085106,151.96010638297872
435.6106870229008,670.4809160305343
968.3098591549295,49.41079812206573
617.9724770642201,452.53516819571865
273.92743362831857,160.36283185840708
618.6056910569106,879.0060975609756
544.8072625698323,674.2597765363129
640.4689265536723,367.3672316384181
820.4486486486486,477.75135135135133
724.9827089337176,585.0374639769452
841.5681063122923,600.4784053156146
438.59504132231405,932.2754820936639
37.078680203045685,383.83248730964465
681.3766578249337,260.82758620689657
775.5724465558195,1012.2755344418052
688.046511627907,192.16666666666666
429.7829181494662,10.754448398576512
198.60730593607306,205.10045662100455
427.8230277185501,904.5351812366738
682.17089678511,571.6395939086294
145.82051282051282,32.47179487179487
700.8522427440633,377.55936675461743
220.39862542955328,394.3951890034364
757.6473594548552,537.7614991482112
789.7756813417191,56.303983228511534
696.938596491228,638.0263157894736
693.4240231548481,461.9522431259045
564.0278884462151,708.2749003984064
634.7571428571429,675.8809523809524
467.9047619047619,106.07256235827664
802.0878859857482,1010.4061757719714
126.62264150943396,189.44743935309972
534.0453648915187,366.27810650887574
41.22658610271903,234.02416918429003
903.4744525547445,899.1441605839416
841.9549549549549,851.1651651651651
35.45666666666666,428.36
445.6654478976234,845.0274223034735
772.6869565217391,88.13913043478261
860.9260355029586,817.9467455621302
503.8859649122807,468.44736842105266
643.3970223325063,861.1439205955335
944.9921671018277,8.96083550913838
614.1387283236994,125.17052023121387
267.17636363636365,574.3272727272728
823.439293598234,531.7174392935982
548.3185654008439,867.5590717299579
468.0425531914894,830.8267477203648
243.05,262.36176470588236
604.7591397849462,683.247311827957
1001.9688796680498,953.8672199170124
1010.3370577281191,66.3072625698324
491.3850931677019,492.0041407867495
94.07514450867052,43.52023121387283
508.4183976261128,929.6350148367952
561.5171503957783,656.5883905013193
891.8878676470588,773.5477941176471
200.04559748427673,554.8396226415094
898.1196581196581,137.2008547008547
585.1236133122029,466.89381933438983
407.9360568383659,96.01065719360568
744.1171171171171,711.4436936936937
157.7937062937063,141.64685314685315
133.92929292929293,342.7037037037037
907.1652542372881,389.3580508474576
1017.1509009009009,641.5585585585585
815.8336755646817,152.50924024640656
