x,y
34.37828947368421,638.8388157894736
237.73286467486818,225.90861159929702
549.6123076923077,71.67384615384616
168.11918604651163,553.9738372093024
646.2190812720848,102.01236749116607
53.91266375545852,399.882096069869
654.1739766081871,298.06140350877195
193.02544031311155,304.0234833659491
333.5888888888889,420.40185185185186
97.05511811023622,808.7637795275591
354.6316725978648,68.23131672597864
256.4340425531915,30.529787234042555
451.7283582089552,29.82089552238806
937.3924731182796,40.00268817204301
327.0208728652751,109.17267552182163
1015.221198156682,374.852534562212
228.30583501006035,856.4607645875252
31.766339869281047,846.2009803921569
851.2042007001166,882.955659276546
623.6824561403508,852.6298245614036
391.9824561403509,403.61622807017545
23.14516129032258,552.5887096774194
626.0693069306931,936.1697312588402
994.8930131004366,14.585152838427948
822.7671009771987,506.37296416938113
26.52842105263158,753.2336842105263
849.7063953488372,843.4563953488372
594.925925925926,70.3045267489712
309.097510373444,33.40871369294606
499.28978622327793,148.42755344418052
960.2058047493404,314.94986807387863
718.312114989733,942.4743326488706
502.66022099447514,361.1795580110497
1017.9090909090909,227.61212121212122
781.4183673469388,149.35714285714286
875.7705696202531,264.38449367088606
238.32062780269058,179.4865470852018
762.2004608294931,476.741935483871
83.8854961832061,463.64885496183206
835.614161849711,475.4031791907515
553.4141414141415,3.9797979797979797
494.3002915451895,105.07288629737609
377.2775,200.645
955.0839936608558,798.4247226624406
706.3402889245585,149.80898876404495
700.2644135188867,273.88270377733596
437.24367088607596,974.9018987341772
482.0866873065016,253.94736842105263
41.04733727810651,785.7396449704142
710.5579598145285,824.9783616692426
140.57979797979797,594.6121212121212
896.395652173913,278.83478260869566
188.47632311977716,14.67966573816156
950.7206611570248,533.700826446281
954.103305785124,835.5468319559228
344.57314974182447,456.17383820998276
923.1467236467237,927.1880341880342
782.363304981774,185.25637910085055
325.55833333333334,82.57
508.18811881188117,838.990099009901
318.8704268292683,917.6448170731708
509.45108695652175,972.054347826087
701.7446300715991,421.8496420047733
885.5870069605569,885.9280742459397
895.558024691358,733.1382716049383
676.502358490566,731.6415094339623
142.590990990991,157.63063063063063
853.1912087912087,699.9010989010989
887.0563847429519,100.83582089552239
932.1572769953052,875.255868544601
967.7348484848485,724.7272727272727
359.3536585365854,109.27804878048781
561.5442875481386,254.84852374839537
285.2186588921283,433.1720116618076
587.5526675786593,891.9904240766074
677.2513274336283,921.8743362831858
660.7817371937639,884.7527839643652
613.6522366522366,181.66666666666666
549.9655629139073,971.0635761589404
1019.6184971098265,411.6127167630058
666.2716857610475,67.12111292962356
738.6607142857143,535.0211038961039
457.7867298578199,950.5568720379147
922.8588235294118,658.2453781512605
204.7925925925926,510.65185185185186
822.3688524590164,218.70081967213116
746.2605042016806,874.0756302521008
633.4486692015209,996.5494296577947
645.7699680511182,961.873801916933
193.61614173228347,723.0354330708661
