x,y
962.140625,814.8385416666666
419.536312849162,781.0465549348231
720.6587030716723,303.0597269624573
980.743073047859,641.2418136020151
788.5675675675676,332.9981981981982
690.7805907172996,894.620253164557
507.42105263157896,549.5730994152046
957.3163265306123,698.7551020408164
91.27887788778878,502.9438943894389
25.11574074074074,798.5555555555555
262.7201086956522,78.8288043478261
252.10539215686273,129.7328431372549
516.3076923076923,926.8571428571429
764.7525,869.1675
870.3379790940767,814.8118466898954
942.4547283702213,641.8008048289738
780.9007092198582,731.2269503546099
526.1451612903226,633.513440860215
579.1177504393673,335.7943760984183
661.629213483146,710.1385767790263
605.6321428571429,426.7214285714286
418.94884287454323,906.0012180267966
315.2187958883994,627.9427312775331
327.01880877742946,554.2257053291536
570.3786407766991,638.2184466019418
199.55945945945945,490.14054054054054
545.0303951367781,150.3404255319149
640.4882226980728,104.64453961456103
943.4007782101168,535.1945525291828
624.8427947598253,342.70305676855895
737.6555555555556,672.5555555555555
752.9144144144144,907.2027027027027
914.0137457044674,1002.4776632302405
513.4266666666666,107.09666666666666
445.5064102564103,540.2532051282051
663.3825136612022,820.2950819672132
979.8351955307263,673.7430167597765
981.0,932.4770992366413
622.7259100642399,882.7773019271949
500.5418848167539,729.3795811518324
131.80043859649123,949.3355263157895
856.3526011560693,642.5953757225434
309.3225806451613,529.3225806451613
655.5718685831622,151.73613963039014
602.245390070922,796.2382978723405
472.4860335195531,13.17877094972067
720.9941176470588,270.5509803921569
246.8525179856115,157.0
806.0370370370371,525.9135802469136
99.29145728643216,923.3115577889447
313.7577639751553,729.9378881987577
128.3673469387755,690.4198250728863
575.4933333333333,899.9028571428571
596.728125,643.4625
246.83697813121273,365.23260437375745
509.4710144927536,187.1304347826087
990.5794621026895,978.4889975550122
64.63592233009709,963.9053398058253
250.8843537414966,834.9727891156463
912.2888888888889,367.14814814814815
403.4984126984127,587.0507936507937
280.33433283358323,626.9940029985007
419.1173469387755,833.2908163265306
495.44499178981937,351.89162561576353
77.43619047619048,389.8590476190476
878.5535714285714,891.0280612244898
181.58953168044079,20.564738292011018
350.77435897435896,221.3025641025641
689.556,983.32
602.9764705882353,254.2235294117647
487.4051282051282,855.8435897435897
220.37142857142857,972.6311688311688
701.5728542914171,259.68463073852297
857.3152866242038,788.1528662420383
555.6717171717172,445.7070707070707
6.38785046728972,125.0233644859813
271.35064935064935,233.8409090909091
142.5049504950495,769.5841584158416
965.080223880597,581.1679104477612
924.3720430107527,852.6408602150537
605.558962264151,942.7405660377359
776.7693574958814,1002.334431630972
295.16157205240177,215.46288209606988
718.7815315315315,850.5540540540541
646.4774774774775,526.6966966966967
493.4161290322581,530.7677419354839
721.938829787234,693.5026595744681
10.037688442211055,837.9723618090452
316.4215283483977,117.76499589153657
262.62992125984255,389.38582677165357
186.0756972111554,63.2390438247012
674.9023569023569,655.7003367003367
378.0798319327731,5.735294117647059
678.2433234421364,316.513353115727
417.1175059952038,265.4220623501199
691.9435146443515,739.2092050209205
674.4082446808511,206.48670212765958
642.4347826086956,973.5772946859903
857.6613272311213,986.0686498855836
476.68475452196384,808.3462532299742
378.0305882352941,901.8870588235294
818.7494908350305,446.33604887983705
268.13028169014086,547.9718309859155
769.62,662.8666666666667
805.3521126760563,627.4366197183099
288.6337625178827,723.6437768240344
659.9714285714285,926.4485714285714
637.4751037344398,699.5933609958506
229.59177215189874,515.1360759493671
544.7378917378917,929.7065527065527
303.31325301204816,432.27510040160644
453.3716577540107,212.5855614973262
239.66820276497697,621.2811059907834
417.5175879396985,468.6934673366834
286.078431372549,448.327731092437
928.7929824561404,406.00701754385966
114.54326923076923,321.0192307692308
666.390243902439,119.90418118466899
544.9770354906054,328.30480167014616
449.74590163934425,599.5437158469946
969.6246246246246,609.2282282282282
133.25728155339806,108.16504854368932
415.2934362934363,541.1853281853282
902.4328767123287,876.7616438356164
159.89527720739218,847.4640657084188
171.19847328244273,127.34198473282443
599.4629032258065,827.8983870967742
602.4491978609626,287.0873440285205
70.19117647058823,301.69485294117646
351.46792452830186,308.2150943396226
761.3148148148148,817.8477366255144
123.54683195592287,486.38429752066116
260.315649867374,200.3713527851459
546.3907284768212,991.841059602649
958.9666666666667,516.2595238095238
525.2307692307693,370.83916083916085
489.494708994709,231.75396825396825
102.96399345335516,247.13256955810147
307.0622406639004,983.7717842323651
960.85140562249,1018.7751004016064
218.10421836228286,492.90818858560795
661.9911894273127,491.3942731277533
7.359832635983263,103.11715481171548
538.1638924455826,753.9897567221511
783.5962441314554,449.34037558685446
293.79179810725554,376.2776025236593
654.0923076923077,741.643956043956
204.73021582733813,14.456834532374101
520.3748079877112,662.989247311828
993.1013257575758,723.0965909090909
864.8582278481013,505.2670886075949
174.93293591654248,974.9433681073025
746.0930232558139,975.6790697674419
755.2703777335984,533.6938369781312
516.3215189873417,574.4759493670886
816.8327526132405,885.4982578397213
272.9033333333333,368.9533333333333
51.47899159663866,1012.1428571428571
945.1476793248945,489.8410689170183
547.6656,648.8064
327.3956834532374,514.0395683453237
275.4102564102564,348.9957264957265
354.7317073170732,495.9024390243902
241.62429378531073,760.9378531073446
967.327868852459,869.2974238875878
799.4675675675676,430.74054054054056
64.6236722306525,738.845220030349
49.63681592039801,459.3333333333333
