x,y
304.4425087108014,21.094076655052266
714.4854111405836,10.03183023872679
874.1129032258065,551.1008064516129
243.16931216931218,198.515873015873
102.88291139240506,690.9398734177215
988.1884816753927,268.29842931937173
198.16783216783216,55.61188811188811
935.4454976303317,4.2274881516587675
152.0909090909091,994.8311688311688
788.3004385964912,317.7719298245614
393.3864168618267,24.17798594847775
192.3968253968254,18.419047619047618
82.10958904109589,357.01826484018267
717.824034334764,490.80114449213164
655.1893004115226,250.6172839506173
382.10647181628394,175.19832985386222
15.706349206349206,622.6428571428571
180.01120448179273,490.33053221288515
168.94609929078015,808.7872340425532
936.4989604989605,714.5821205821206
282.3217054263566,187.3953488372093
385.0,785.4673629242819
196.54708520179372,431.92825112107624
1005.6169154228855,30.442786069651742
534.7109004739336,287.957345971564
667.8987341772151,59.24810126582278
353.8269230769231,336.95512820512823
60.577712609970675,301.791788856305
815.276,634.556
282.67857142857144,298.41964285714283
386.46762589928056,742.5467625899281
89.53231292517007,324.3316326530612
363.40547263681594,9.099502487562189
190.94833948339485,235.52767527675277
927.9703703703703,132.80592592592592
589.3757575757576,532.2545454545455
921.448275862069,603.1954022988506
580.7731092436975,90.74579831932773
853.7524429967426,815.1986970684039
546.1563981042653,701.6161137440758
136.80555555555554,655.1527777777778
439.4446721311475,400.2438524590164
820.1855670103092,850.579381443299
736.2903682719547,787.8498583569406
280.9861303744799,325.06796116504853
703.6919431279621,932.1161137440758
564.7430683918669,36.99260628465804
728.8576158940398,813.2350993377484
232.76785714285714,784.9255952380952
673.9757009345794,999.1364485981309
40.59717314487632,354.0459363957597
560.9277108433735,179.79116465863453
10.962162162162162,955.1675675675675
817.0392670157069,978.9764397905759
606.8712871287129,151.35148514851485
324.0372771474878,642.7066450567261
1015.7127659574468,323.6170212765957
452.07655502392345,832.3827751196172
878.0041237113402,213.31958762886597
716.6021978021978,956.1384615384616
574.9447513812155,250.5303867403315
361.779381443299,412.61030927835054
420.6418918918919,583.8682432432432
401.08682634730536,767.5479041916168
194.85798816568047,542.0976331360947
574.3412887828163,66.23389021479714
352.16483516483515,731.0571428571428
398.90977443609023,839.5864661654135
709.6338028169014,883.7077464788732
996.9594594594595,616.0120120120121
376.69444444444446,688.1111111111111
343.4093357271095,553.7414721723519
488.1694117647059,862.8352941176471
887.0469973890339,531.3289817232376
623.7889125799574,113.73347547974414
347.2342569269521,297.96725440806046
984.1990291262136,383.5339805825243
681.4876033057851,482.61019283746555
554.443561208267,520.906200317965
545.4910179640718,417.58682634730536
804.5407608695652,403.3804347826087
425.77342047930284,986.4967320261438
650.1643564356435,999.9940594059406
249.6264367816092,498.617816091954
127.93650793650794,225.43492063492064
611.9829683698297,18.180048661800488
934.4813710879284,98.87034277198211
999.5691699604743,1013.0632411067194
231.27205882352942,509.21691176470586
442.7330097087379,425.9247572815534
177.80141843971631,548.549645390071
615.7363344051447,179.7813504823151
288.67150635208714,626.0907441016334
681.0784313725491,197.98692810457516
65.09110169491525,943.292372881356
797.7191780821918,777.8458904109589
987.5119047619048,514.5505952380952
724.7478134110787,403.2959183673469
248.920177383592,366.2549889135255
271.12814645308924,772.9656750572083
571.8470149253732,691.0223880597015
277.0432098765432,374.0246913580247
830.6372239747634,928.7570977917981
195.40683229813664,571.5527950310559
296.2454780361757,447.3824289405685
266.33257403189066,216.61047835990888
938.3914893617022,381.98297872340424
202.72826086956522,773.8768115942029
950.6898148148148,675.7268518518518
575.2502585315408,907.0041365046536
621.0583333333333,699.9416666666667
365.54,98.78
245.07903780068727,570.2646048109966
688.7843866171004,561.007434944238
297.52298850574715,466.5919540229885
210.01712328767124,313.92123287671234
211.66666666666666,537.6410256410256
658.3939393939394,573.1639928698752
597.6666666666666,111.85606060606061
304.84725050916495,503.5743380855397
223.38888888888889,567.7953216374269
972.5489690721649,297.4871134020619
457.18857142857144,734.0
670.8995433789954,820.5799086757991
925.358395989975,57.228070175438596
420.5171821305842,468.87113402061857
500.28942486085344,1010.2820037105752
741.0016638935108,423.8252911813644
836.7931937172775,463.6282722513089
318.8780487804878,538.5560975609756
600.8732394366198,802.0704225352113
246.78571428571428,803.5672268907563
538.8441396508728,347.8827930174564
537.7240704500979,775.0391389432485
774.4903474903475,628.3320463320464
674.3568075117371,509.69953051643193
844.3072289156627,866.5180722891566
766.4825046040515,982.7642725598527
667.1671641791045,526.4597014925373
60.43896103896104,895.1090909090909
59.68421052631579,127.51461988304094
598.4761904761905,861.9304029304029
749.9645390070922,913.436170212766
836.3517587939698,140.59798994974875
91.94725274725275,222.57802197802198
186.33196721311475,167.31967213114754
10.73394495412844,494.6651376146789
703.5966850828729,346.97053406998157
525.8333333333334,757.9206349206349
556.1735849056604,317.01509433962264
405.78582202111613,510.3559577677225
886.8418530351438,92.21086261980831
182.218009478673,463.7535545023697
983.4634146341464,558.3739837398374
4.565476190476191,150.98214285714286
633.6843267108168,518.3377483443709
252.61960784313726,894.1882352941177
561.2522851919562,143.3016453382084
253.71097372488407,753.9072642967543
13.181818181818182,759.7449494949495
357.5952941176471,227.41411764705882
192.23921568627452,270.9764705882353
1012.0565476190476,279.7886904761905
658.8322981366459,886.7639751552795
16.803324099722992,786.3850415512466
1020.6294117647059,426.5705882352941
516.4266666666666,603.3
203.78654970760235,884.0701754385965
809.7300771208227,571.159383033419
706.06125,534.54
289.64444444444445,115.1138888888889
290.204,544.56
223.47507331378299,52.14076246334311
224.0460358056266,593.3350383631714
658.3615023474179,844.0046948356808
523.1462450592885,381.8102766798419
963.5836909871244,362.0472103004292
657.9215246636771,544.5986547085201
744.2076372315036,443.24821002386636
928.568306010929,954.9426229508197
240.01724137931035,7.112068965517241
443.93951612903226,267.2903225806452
403.0090909090909,810.5636363636364
708.005,843.09
625.7971014492754,665.4653784219001
457.3529411764706,115.01470588235294
573.668493150685,555.4383561643835
398.42928452579037,929.1281198003328
581.2904191616766,7.763473053892215
812.8858695652174,887.1032608695652
139.79473684210527,204.57894736842104
910.7014218009479,278.5473933649289
306.14623655913977,360.6731182795699
996.5890410958904,244.7123287671233
863.5,341.59448818897636
933.3152542372882,840.3762711864407
338.0194552529183,895.0311284046693
849.834274952919,556.2448210922787
994.5283018867924,657.9039451114922
607.502994011976,74.74550898203593
389.5967365967366,624.9184149184149
26.123376623376622,390.2142857142857
338.0338164251208,220.52657004830917
727.2886710239651,373.99782135076254
297.0443548387097,789.0181451612904
268.6788617886179,560.459349593496
656.3087557603686,927.1290322580645
815.5709342560554,536.7162629757786
537.179104477612,580.5124378109452
712.1485714285715,866.9485714285714
504.90677966101697,437.77966101694915
211.04923076923077,600.7907692307692
345.95583038869256,981.7049469964664
910.4166666666666,734.9563492063492
183.3053097345133,196.24778761061947
777.7747524752475,884.5767326732673
931.5935251798561,399.64028776978415
172.412987012987,24.16883116883117
484.8333333333333,125.67251461988305
69.94444444444444,277.5740740740741
453.31983805668017,145.42914979757086
201.57105263157894,479.43947368421055
477.63958641063516,353.0989660265879
114.21484375,287.515625
431.8448275862069,156.22988505747125
225.44292237442923,759.6529680365297
871.2724137931034,286.9896551724138
164.90285714285713,661.1428571428571
522.7836990595612,495.57993730407526
508.9621993127148,783.127147766323
379.89864864864865,812.1131756756756
680.6431818181818,225.62272727272727
383.225,365.725
131.66157205240174,844.7489082969432
236.6107142857143,438.08214285714286
900.2732558139535,383.5348837209302
210.9759825327511,250.71615720524017
641.0238095238095,297.3888888888889
387.58318425760285,58.85867620751342
333.45309734513273,794.8902654867256
442.08620689655174,924.9626436781609
96.57910447761193,266.51044776119403
485.38,765.2433333333333
648.6959706959707,73.92307692307692
458.7593984962406,384.25
372.21410579345087,851.743073047859
905.5085227272727,707.0113636363636
217.20227920227921,426.52706552706553
506.36276083467095,400.5842696629214
298.1011235955056,407.05056179775283
349.3891050583658,440.6264591439689
238.6086956521739,859.7472826086956
762.2625,753.3275
413.9779735682819,345.07929515418505
451.09823677581863,954.9874055415617
612.0239808153477,310.0575539568345
600.3592964824121,487.02261306532665
158.8177966101695,313.021186440678
8.297979797979798,378.020202020202
345.44628099173553,691.2892561983471
529.4715447154472,263.1219512195122
74.4875,93.575
282.025,993.6045454545455
1016.9214285714286,304.52142857142854
249.51174934725847,58.66579634464752
163.42533936651583,111.45701357466064
821.3478260869565,1008.5244565217391
825.5897435897435,445.4786324786325
640.6774193548387,98.95340501792114
1001.5745192307693,415.57211538461536
471.96813725490193,835.8382352941177
270.71865443425077,525.1559633027523
552.9263157894737,56.83157894736842
246.41538461538462,31.973076923076924
45.22466960352423,337.9515418502203
193.59677419354838,152.1747311827957
1010.4576923076924,554.8346153846154
9.767955801104973,75.09944751381215
759.5837320574162,955.7488038277512
100.81203007518798,899.8646616541354
813.7423312883435,805.4662576687117
497.30731707317074,837.1268292682927
185.83882783882783,587.4249084249084
144.72727272727272,171.3083003952569
638.1296296296297,438.05820105820106
6.177884615384615,508.8798076923077
325.875,245.19565217391303
1013.6788079470199,238.44701986754967
492.01957295373666,805.8487544483986
998.8145695364238,538.8741721854304
224.1504424778761,262.0766961651917
472.55151515151516,1016.5757575757576
201.12865497076024,843.7076023391813
444.1963190184049,1014.7269938650306
856.4278215223097,640.5170603674541
204.92215568862275,91.67065868263474
520.0443925233645,528.8341121495328
603.925,589.05
282.7977528089888,512.6666666666666
407.4397394136808,567.0553745928339
4.977973568281938,396.95594713656385
860.6132971506106,686.1641791044776
247.8679245283019,876.6981132075472
217.59060402684563,823.1946308724832
575.5994764397906,419.3219895287958
791.5323246217331,649.9215955983494
450.8144329896907,881.4845360824743
74.15183246073299,256.5287958115183
406.28242074927954,714.4553314121038
630.5,362.0
348.9883177570093,815.4976635514018
335.93857493857496,855.3783783783783
390.2634730538922,904.2155688622754
825.709090909091,683.9136363636363
535.9471698113208,613.8452830188679
315.63572433192684,978.6315049226441
385.25,408.8546511627907
211.40860215053763,73.23655913978494
615.1951219512196,773.819512195122
742.6015625,842.0
265.1750599520384,441.9208633093525
994.5955056179776,162.62921348314606
173.12244897959184,353.9836734693878
232.21176470588236,1013.7529411764706
462.92746113989637,749.3056994818653
247.94354838709677,823.2258064516129
83.00961538461539,772.3125
256.4232804232804,117.24867724867725
211.52312138728323,127.44508670520231
316.87264150943395,274.66509433962267
300.21206896551723,416.60172413793106
410.17537313432837,249.38432835820896
138.23837209302326,822.5232558139535
471.3467741935484,595.9475806451613
21.43617021276596,354.04787234042556
575.2126582278481,668.073417721519
935.3772727272727,514.5045454545455
477.40909090909093,410.74675324675326
223.8096153846154,842.4673076923077
920.6246056782335,27.91167192429022
712.6603773584906,1020.5566037735849
235.98742138364778,410.7830188679245
54.74339622641509,812.045283018868
506.25417439703153,721.3283858998145
518.7013333333333,886.8453333333333
114.99363057324841,15.641188959660298
109.49253731343283,873.5223880597015
