x,y
387.4507772020725,628.5621761658031
860.1549295774648,489.4225352112676
27.504545454545454,258.5863636363636
728.8372781065088,812.8372781065088
71.83333333333333,480.81904761904764
930.6913946587537,830.9050445103858
680.9366754617414,491.401055408971
462.12598425196853,428.1102362204724
605.9291553133515,796.8392370572207
109.05327868852459,845.7909836065573
155.15363881401618,248.56873315363882
65.91684434968018,353.7867803837953
320.4458598726115,618.1942675159236
331.4779220779221,251.64155844155843
221.8657142857143,450.7342857142857
545.8066666666666,292.13666666666666
489.35380835380835,719.1228501228501
217.24213836477986,426.9842767295597
905.4693251533743,552.138036809816
470.7820224719101,623.9595505617978
547.4178571428571,374.9607142857143
249.7283950617284,565.7366255144033
677.0968992248062,972.3410852713179
711.5981308411215,843.5981308411215
618.6547085201794,458.2421524663677
628.7270114942529,566.221264367816
44.52092050209205,126.2092050209205
372.64896755162243,435.7020648967552
20.181132075471698,465.4792452830189
112.69635627530364,100.9412955465587
406.7538940809969,830.0623052959502
483.571906354515,574.7056856187291
308.1608832807571,118.26182965299685
393.4006622516556,318.8774834437086
993.0325047801148,972.3059273422563
799.1023255813953,753.0697674418604
727.6410256410256,119.7025641025641
630.9039548022599,175.01694915254237
536.34375,204.53125
181.00921658986175,252.33179723502303
774.6988416988416,927.8494208494209
196.33590733590734,409.25868725868725
351.2618025751073,495.9206008583691
722.3988439306358,510.66473988439304
545.0258064516129,601.8
717.2654867256637,547.0398230088496
731.3388157894736,915.5230263157895
119.13475177304964,309.83924349881795
685.2468085106383,550.8085106382979
544.989501312336,411.1102362204724
339.9738562091503,344.60130718954247
522.9904912836766,640.3534072900159
874.9569377990431,976.311004784689
658.7247706422019,670.5626911314985
874.8700209643606,840.6876310272537
274.312101910828,321.97133757961785
177.1178247734139,138.13293051359517
770.3424657534247,343.7945205479452
138.30791788856305,74.6891495601173
560.7967213114754,389.2918032786885
352.83291139240504,380.0759493670886
837.6865203761755,728.8025078369906
310.544,86.9
400.0234192037471,566.8266978922717
174.80116959064327,45.68421052631579
598.8243243243244,172.07432432432432
402.58682634730536,71.2814371257485
634.6816976127321,857.4880636604775
275.8245033112583,677.6920529801324
346.7831325301205,531.2861445783133
746.9785407725321,586.5922746781116
380.2880143112701,244.5778175313059
563.9432989690722,326.13917525773195
943.0612244897959,876.4781341107872
624.8282828282828,711.8585858585859
781.6616161616162,679.1161616161617
632.0587044534414,228.93522267206478
219.80882352941177,354.6862745098039
942.3870967741935,761.815668202765
287.9216216216216,96.86216216216216
414.6004514672686,169.14221218961626
250.57473684210527,607.2652631578948
353.9714285714286,231.79365079365078
391.3877245508982,786.4910179640718
6.6893939393939394,4.515151515151516
378.55164835164834,369.1252747252747
184.2929292929293,770.5521885521886
952.7133757961783,634.4394904458599
771.2464788732394,268.42605633802816
436.57035175879395,180.4246231155779
613.3784994400896,894.565509518477
542.3956310679612,524.6456310679612
536.0176470588235,41.44117647058823
35.86486486486486,559.0450450450451
766.188622754491,1010.0119760479042
383.6967032967033,403.2395604395604
14.405737704918034,367.577868852459
529.3435326842837,110.95688456189151
770.068493150685,664.6438356164383
750.1624790619766,495.6532663316583
816.2177215189873,831.0354430379747
797.6342857142857,12.257142857142858
361.0144927536232,147.21014492753622
323.8381877022654,286.1003236245955
420.9111111111111,324.3925925925926
567.5927710843373,533.5277108433735
584.7698289269051,622.144634525661
23.476190476190474,744.7333333333333
327.5595238095238,483.2420634920635
783.2792022792023,1004.079772079772
291.39285714285717,731.9880952380952
813.7993079584775,719.757785467128
880.072192513369,790.048128342246
556.5599078341014,671.0414746543779
539.6716417910447,818.1442786069651
275.280487804878,239.16666666666666
780.5645756457565,522.789667896679
22.597826086956523,85.7536231884058
186.2824427480916,9.259541984732824
763.1868686868687,115.86363636363636
272.2780082987552,445.87966804979254
620.9778761061947,755.712389380531
679.5801104972376,149.16022099447514
788.9087301587301,849.8492063492064
538.568093385214,356.10505836575874
311.0764925373134,234.67164179104478
274.5053003533569,640.1060070671379
620.4539682539682,649.5015873015873
763.1934156378601,606.1893004115226
214.9431818181818,668.6704545454545
554.0055710306407,897.2033426183845
546.1994535519126,83.52459016393442
697.3307839388145,903.1166347992352
283.7880434782609,9.01086956521739
455.10928961748635,475.3306010928962
541.4987405541561,172.19899244332493
410.13305613305613,539.2203742203742
498.21673003802283,234.50570342205324
674.0862422997947,1002.9425051334703
930.828125,572.15625
327.52060737527114,760.7440347071583
97.75083056478405,213.01993355481727
150.01353013530135,124.13161131611317
960.4468085106383,109.82553191489362
111.51603498542273,624.8950437317784
290.85285285285283,214.41741741741743
251.8148148148148,260.6722222222222
14.591836734693878,149.5612244897959
570.7597535934292,349.6386036960986
680.3269689737471,740.3866348448687
339.4347826086956,136.7826086956522
428.13304721030045,429.2703862660944
535.6536203522505,325.8414872798434
387.9317147192716,157.60546282245826
971.8544474393531,56.892183288409704
645.1374663072776,879.8059299191375
721.6717171717172,351.3459595959596
166.17090909090908,385.28
557.1475409836065,234.61748633879782
323.9049180327869,123.40983606557377
1012.0775047258979,1011.7372400756144
60.64312267657993,39.715613382899626
643.8022388059702,380.0223880597015
737.7612524461839,183.51076320939336
328.8272058823529,313.7610294117647
590.4671916010499,540.9448818897638
985.5823095823096,1004.4029484029484
800.696,502.204
220.33098591549296,308.22535211267603
193.21428571428572,341.45428571428573
993.672077922078,941.9577922077922
199.20444444444445,93.49555555555555
4.810526315789474,945.8105263157895
855.493273542601,868.4035874439462
908.8282548476454,919.2797783933518
700.0592105263158,968.0657894736842
218.7642276422764,695.349593495935
433.73883161512026,245.46391752577318
621.9040590405904,602.4870848708487
895.6666666666666,864.8291316526611
822.4824902723735,476.99610894941634
152.922131147541,598.6352459016393
131.8967136150235,345.2910798122066
171.5159817351598,158.33333333333334
662.9446022727273,782.1363636363636
169.92355694227768,212.82215288611545
551.4611398963731,64.53367875647669
478.6984126984127,746.7989417989418
530.485119047619,689.5357142857143
102.50415512465374,335.8448753462604
719.191155492154,1002.7047075606276
103.83060109289617,7.169398907103825
887.3873873873874,339.5765765765766
246.8385093167702,301.6894409937888
901.4705882352941,889.614705882353
657.60710553814,829.7283176593521
166.94493392070484,189.90308370044053
177.2051282051282,662.5128205128206
457.3162393162393,925.8632478632478
807.0260115606936,365.8323699421965
788.5180412371134,929.4639175257732
363.35313531353137,119.08250825082509
204.08870967741936,178.1209677419355
986.1725239616613,878.4376996805112
823.7092783505154,394.37731958762885
859.9661835748792,1015.6763285024155
583.512960436562,748.6589358799454
231.56796116504853,200.2864077669903
162.64705882352942,692.2058823529412
417.8857142857143,746.0547619047619
621.8557213930349,434.1243781094527
17.9375,549.9833333333333
226.13564668769715,226.8422712933754
332.2721893491124,101.74260355029585
29.251046025104603,416.2845188284519
441.14940577249575,400.8166383701188
190.9678899082569,307.2201834862385
360.13680781758956,63.20846905537459
523.3237179487179,504.97435897435895
732.9124423963134,571.5023041474655
440.3227091633466,559.0557768924302
109.78274760383387,354.4664536741214
10.297297297297296,354.26126126126127
