x,y
949.2470119521912,396.7609561752988
339.50582362728784,202.46422628951748
72.76470588235294,953.1289592760181
408.2170439414115,323.982689747004
271.6318407960199,82.69402985074628
833.0026525198939,330.6923076923077
292.6044117647059,132.14558823529413
131.14657980456025,834.7491856677525
595.4422632794457,136.89491916859123
661.3874425727412,670.0290964777948
812.2688821752266,914.2296072507553
779.3088235294117,926.5294117647059
218.09019607843138,625.5372549019608
960.1161971830986,204.1032863849765
703.0880758807588,723.089430894309
1012.3452768729642,413.4413680781759
935.0292397660819,246.43859649122808
836.5239206534422,212.950991831972
621.1609822646658,561.7571623465211
162.1764705882353,664.1535947712418
756.4574468085107,771.0106382978723
68.33618233618233,54.225071225071225
652.3635220125786,641.5408805031446
255.5459098497496,60.235392320534224
935.109131403118,624.2917594654789
784.6296728971963,625.3434579439253
403.51859099804307,289.04696673189824
853.9688542825362,152.61179087875416
301.64501372369625,47.0064043915828
758.2718894009216,928.1382488479263
816.2069741282339,144.66704161979752
40.36181818181818,898.7545454545455
842.3151207115629,619.8729351969505
316.28200972447326,168.25283630470017
493.851150202977,249.96752368064952
680.5177777777777,267.5722222222222
892.1810154525386,442.3222958057395
546.8066581306018,37.221510883482715
444.49602122015915,5.522546419098143
472.5194942044257,212.23709167544783
432.63250883392226,759.243816254417
638.3420752565564,603.3751425313569
974.7798036465638,238.5007012622721
940.9131832797427,512.9967845659164
455.8632326820604,374.898756660746
933.1468144044321,458.0
967.738019169329,339.8801916932907
815.4900398406375,661.4093625498008
931.7016885553471,363.7467166979362
670.3713768115942,569.8125
791.6658322903629,245.94493116395495
545.8981595092024,343.23680981595095
495.2646239554318,340.924791086351
553.9591474245116,539.5950266429841
982.3952380952381,594.1071428571429
254.07600950118766,235.48693586698337
841.39375,52.545
953.3186666666667,161.18266666666668
982.946096654275,56.13197026022305
888.4893617021277,69.39424280350438
727.4702450408402,159.63710618436406
860.1394335511983,711.3660130718954
706.9050279329609,594.1648044692737
966.1018957345972,464.063981042654
760.3202247191011,465.15355805243445
379.002743484225,270.87379972565157
1011.2675675675675,46.80810810810811
999.0242914979757,263.68825910931173
913.6422976501306,546.4151436031332
232.20257234726688,22.5048231511254
836.3054662379421,299.55787781350483
960.4821428571429,9.848214285714286
725.7948051948052,545.4181818181818
900.4503311258278,512.3509933774834
428.4635761589404,214.97682119205297
801.7424023154848,951.4442836468886
884.4366706875754,199.19179734620025
658.101243339254,22.00177619893428
771.6057287278854,154.5686604886268
510.15200868621065,118.33876221498372
234.68773946360153,199.13409961685824
531.5740498034075,156.18741808650066
706.6346456692913,690.6110236220472
679.7755395683454,529.8719424460431
103.44444444444444,1006.6230936819172
646.9897610921502,484.63594994311717
860.281173594132,429.32273838630806
875.7647058823529,683.4359861591696
904.2340702210663,127.91027308192457
454.08472222222224,304.09444444444443
598.1397228637413,382.57505773672057
