x,y
816.2594458438288,779.3576826196473
292.7472222222222,342.76944444444445
272.59448818897636,833.8661417322835
113.92288557213931,670.0373134328358
729.8585086042065,850.1223709369025
362.3849431818182,725.1178977272727
394.9681697612732,985.7798408488063
266.8193069306931,750.3193069306931
758.6344339622641,942.4316037735849
136.78082191780823,642.1267123287671
589.5653450807636,497.02936857562406
504.24626865671644,735.2910447761194
308.50865051903116,294.4048442906574
397.7539203860072,20.51869722557298
939.218085106383,1014.1409574468086
550.5321428571428,602.7535714285714
450.0371621621622,726.0202702702703
927.8535871156662,226.6939970717423
676.8557504873295,688.0428849902534
652.4427480916031,657.162213740458
169.0020202020202,470.4020202020202
834.4574468085107,832.0159574468086
99.38781163434903,331.97229916897504
216.89285714285714,751.6301020408164
340.4583333333333,312.14814814814815
36.0234375,324.47265625
94.78457446808511,748.1409574468086
511.201248049922,26.19656786271451
403.0209973753281,278.251968503937
365.63492063492066,836.1216931216932
335.89252336448595,260.3551401869159
420.7420382165605,220.96815286624204
91.75590551181102,354.34251968503935
1002.6883852691218,289.0396600566572
570.4318936877077,942.5614617940199
264.30210772833726,482.6697892271663
494.6043956043956,449.6675824175824
677.7373493975904,235.88192771084337
590.672,108.156
1000.3419023136247,621.357326478149
465.2528571428571,563.9371428571428
821.4499105545617,601.2155635062612
465.00925925925924,1018.1944444444445
15.873595505617978,615.6797752808989
12.735401459854014,264.35766423357666
918.9868708971553,8.757111597374179
6.973821989528796,333.6544502617801
826.795,566.97
570.7023172905526,86.0445632798574
982.0231404958678,67.46611570247934
643.5862068965517,100.12413793103448
641.558886509636,566.1413276231264
914.4443298969072,555.5329896907217
412.34655172413795,619.5396551724137
63.90133333333333,320.28266666666667
715.8343195266273,494.54955621301775
923.2944785276073,637.5153374233129
1011.620578778135,990.8327974276527
134.43970315398886,371.66419294990726
94.46739130434783,894.0326086956521
895.4068554396423,257.91728763040237
81.43217665615143,668.5268138801262
31.18640350877193,556.2609649122807
84.6951871657754,74.51336898395722
804.0294659300184,949.6022099447514
686.3960176991151,367.3396017699115
544.3720930232558,251.08527131782947
571.1730103806228,388.87543252595157
266.0221238938053,854.4380530973451
506.90444444444444,54.315555555555555
721.7112970711297,964.0041841004185
232.40740740740742,871.9691358024692
297.2214452214452,384.7995337995338
598.4285714285714,876.7447833065811
198.500904159132,108.11573236889693
162.48997772828508,945.347438752784
920.5364173228346,811.3769685039371
897.5292338709677,598.2852822580645
873.8758782201405,329.8266978922717
204.1633752244165,159.14003590664274
253.9047619047619,933.4031746031746
619.8987898789879,948.1628162816281
516.5149253731344,706.0373134328358
135.85714285714286,604.1465201465202
470.694099378882,500.5916149068323
82.57219251336899,305.6470588235294
15.730017761989343,232.29129662522203
169.38902743142145,528.9002493765586
821.3333333333334,301.85252525252525
187.60205831903946,845.3104631217839
712.72,209.23272727272726
399.5230769230769,814.8153846153846
839.0332326283988,170.62839879154077
843.4548192771084,544.7590361445783
560.1420454545455,239.02272727272728
551.1035714285714,412.14642857142854
556.2349869451697,828.5335073977371
864.3824756606398,746.874826147427
251.02105263157895,898.6442105263158
109.17777777777778,982.125
799.2029442691903,236.22712933753942
122.44368600682594,526.5324232081912
45.09285714285714,206.07619047619048
958.2319884726224,512.864553314121
131.42696629213484,705.0196629213483
258.9277108433735,399.92971887550203
252.73010380622839,612.3806228373702
819.7917174177832,209.86479902557855
208.55006337135615,290.18631178707227
10.91988950276243,669.9696132596686
195.5090909090909,258.23434343434343
868.831541218638,197.33333333333334
932.2429022082019,177.75709779179812
180.33962264150944,788.7924528301887
451.6952380952381,242.56507936507936
969.9191919191919,839.2053872053872
575.5240174672489,284.5633187772926
235.62419006479482,110.36501079913607
473.39170506912444,724.4101382488479
994.4690265486726,923.5110619469026
359.17210682492583,893.2848664688428
12.97983870967742,907.5141129032259
45.45652173913044,39.92173913043478
988.9498714652956,564.952442159383
122.0280777537797,860.2526997840173
108.51088777219431,426.75544388609717
176.05381165919283,962.3408071748879
628.0743243243244,791.9891891891892
121.696,152.192
388.3630573248408,43.83757961783439
847.5384615384615,108.0
486.1329690346084,270.62112932604737
492.71382113821136,230.06829268292682
10.977642276422765,578.1910569105692
764.4367816091954,213.683908045977
237.81587301587302,563.2063492063492
187.6757894736842,816.2126315789474
957.6875,628.581081081081
263.7130434782609,240.9304347826087
10.895734597156398,383.4202211690363
432.2622333751568,552.5156838143037
770.6805555555555,901.5648148148148
22.48159509202454,458.4049079754601
228.278955954323,70.78140293637847
259.2295918367347,214.83163265306123
784.3627118644068,30.43728813559322
229.76,836.0933333333334
774.1766467065868,873.4790419161677
370.4793388429752,476.43801652892563
221.04737732656514,536.9627749576988
656.2537917087967,302.09504550050553
734.4934497816594,78.58515283842794
863.3646112600536,871.7774798927614
852.2196339434277,460.4126455906822
684.6532156368222,806.796973518285
310.4876373626374,605.1744505494505
923.3524962178517,364.2768532526475
500.6726457399103,351.0134529147982
731.4732620320856,272.1844919786096
419.6158940397351,860.7086092715232
623.4784482758621,400.8836206896552
790.8686030428769,550.6763485477178
636.409948542024,199.89622641509433
208.51566951566952,449.65099715099717
910.6085918854416,159.37231503579952
304.1142857142857,822.3371428571429
403.12199630314234,479.9630314232902
783.8933333333333,136.65777777777777
1008.474,876.318
366.8407643312102,201.38694267515925
738.2348754448399,970.3523131672598
174.92083333333332,78.74166666666666
659.9380530973451,620.4867256637168
82.76959247648902,393.65673981191225
192.94915254237287,930.271186440678
847.7452907452907,14.886977886977887
576.0444839857652,37.25800711743772
49.348837209302324,731.0843023255813
990.9563106796116,462.0129449838188
163.28313253012047,313.8433734939759
444.62020905923345,891.3205574912892
80.43936381709742,433.765407554672
446.2543859649123,879.9122807017544
1006.5949367088608,178.60216998191683
56.31730769230769,247.8221153846154
412.05263157894734,750.2763157894736
112.98536585365854,740.5512195121951
290.2631578947368,160.14958448753464
933.0788912579958,746.5863539445629
463.5940054495913,360.35967302452315
489.6818181818182,966.6439393939394
870.98828125,662.39453125
21.97211155378486,633.9043824701196
616.6234652114598,371.98226466575716
184.62214983713355,452.5016286644951
467.90485436893204,379.7378640776699
890.4055118110236,310.5472440944882
649.3483146067416,377.0247191011236
10.382716049382717,723.5864197530864
333.5563909774436,897.7368421052631
978.9489247311828,771.4462365591398
967.0511811023622,132.0551181102362
85.53649635036497,233.5
217.24229074889868,955.9625550660793
53.204,562.224
267.61672473867594,442.48606271777004
294.97411003236243,212.88349514563106
364.4113924050633,281.8987341772152
864.5463182897862,434.22802850356294
186.9016393442623,628.2254098360655
604.9070680628272,445.94633507853405
41.01294498381877,835.1391585760517
137.57097791798108,502.31230283911674
59.27467811158798,778.0729613733905
113.22254616132167,840.5082604470359
492.4686192468619,686.5564853556485
694.7970711297071,148.47907949790795
702.8650674662669,255.76611694152925
314.4841628959276,951.3054298642534
758.5683269476373,607.9131545338441
271.1958525345622,129.53917050691246
13.121813031161473,294.8328611898017
322.2466367713005,792.5515695067264
174.00478468899522,287.9968102073365
841.484126984127,409.1164021164021
372.7134831460674,495.76404494382024
51.75815217391305,706.1820652173913
555.8505154639175,48.1069587628866
10.628342245989305,478.93048128342247
762.683486238532,459.69113149847095
314.7092592592593,445.44814814814816
940.2443037974683,303.8607594936709
723.2611570247934,333.07438016528926
130.73100303951367,257.2841945288754
26.09375,80.5125
275.53396226415094,576.9660377358491
699.0535714285714,560.9323308270676
299.45681381957775,135.6564299424184
701.3880266075388,409.9778270509978
113.74444444444444,940.225
135.2016129032258,281.8508064516129
432.6294416243655,79.53637901861252
370.962962962963,775.2962962962963
628.5216138328531,63.18155619596542
584.5954198473282,714.4045801526718
490.56111111111113,475.0777777777778
61.28671328671329,810.2797202797203
135.20876826722338,72.62421711899792
160.84133915574964,388.4541484716157
844.8117647058823,952.3932773109244
5.2392638036809815,364.69325153374234
199.25709219858157,505.7109929078014
504.3728018757327,410.41735052754984
343.1348973607038,22.82991202346041
542.1312056737588,171.13475177304966
293.3488372093023,183.31976744186048
728.5641791044776,439.6507462686567
606.5384615384615,265.7980769230769
87.70675453047775,795.345963756178
109.22950819672131,810.1967213114754
224.28807947019868,401.4569536423841
111.83928571428571,788.3928571428571
156.93333333333334,848.7306666666667
692.7114093959732,212.78523489932886
377.4701257861635,540.0298742138365
390.51466666666664,242.84
788.5471264367816,317.03218390804597
246.51990049751242,156.80348258706468
769.6197183098592,250.32394366197184
975.72040302267,590.1158690176322
12.652173913043478,884.0869565217391
411.7603550295858,199.0532544378698
730.6287744227353,135.7335701598579
514.5445544554456,257.73267326732673
823.9107142857143,124.03571428571429
1014.0026178010471,50.146596858638745
886.939330543933,829.8493723849373
256.4710578842315,274.2015968063872
978.3136363636364,754.6204545454545
396.05384615384617,99.38461538461539
571.5980392156863,727.6372549019608
353.0182926829268,772.2987804878048
815.6062291434928,28.81423804226919
959.9356223175965,863.2961373390558
60.1394422310757,8.418326693227092
80.17083333333333,18.920833333333334
662.2210526315789,159.94736842105263
918.85559566787,891.1335740072202
805.6666666666666,189.97916666666666
687.546723952739,551.5982814178303
324.47566371681415,542.5132743362832
