x,y
673.9304556354916,236.2829736211031
883.5515587529976,91.42925659472422
339.63316582914575,116.28643216080403
300.8344594594595,356.39864864864865
64.50153846153846,850.9876923076923
106.67776298268974,524.3209054593875
405.1294498381877,142.042071197411
884.9722222222222,481.9791666666667
883.4874476987447,561.2740585774059
72.67581047381546,407.139650872818
67.502,520.184
649.3302034428795,536.1971830985915
369.3806818181818,913.0454545454545
728.4462151394422,441.0199203187251
261.693661971831,788.4154929577464
849.406626506024,497.3222891566265
353.15393794749406,253.49164677804296
314.2918660287081,742.8086124401914
7.994666666666666,17.378666666666668
847.9662447257384,631.8080168776371
159.91785714285714,883.7714285714286
999.7216494845361,454.9979381443299
137.23056300268095,459.60321715817696
823.2322033898305,651.977966101695
635.082304526749,507.9286694101509
990.2850971922246,687.049676025918
947.3572984749455,692.3725490196078
792.8342391304348,451.625
760.2935560859189,429.9761336515513
925.2967289719626,473.2102803738318
914.2727272727273,670.9036363636363
278.10539215686276,605.7328431372549
999.1213592233009,335.56553398058253
972.9770992366413,58.099236641221374
950.8491620111732,335.3743016759777
912.8526490066225,350.9635761589404
1002.2493368700266,709.8753315649867
722.7809734513274,499.1637168141593
709.9476082004555,559.1845102505695
140.51,401.6933333333333
1013.6895424836601,765.375816993464
244.70700636942675,869.7834394904459
986.1821305841925,792.7628865979382
48.5,83.39267015706807
663.2920792079208,477.43564356435644
695.9340101522843,600.0203045685279
972.5206422018349,631.954128440367
822.1774193548387,410.494623655914
946.8737113402062,558.4458762886597
829.9646226415094,569.4575471698113
105.684375,282.4453125
751.3871635610766,655.3747412008281
547.1938250428816,614.3018867924528
1018.5051020408164,347.1734693877551
868.3481481481482,659.7703703703704
833.7303370786517,245.8314606741573
1010.7914979757085,630.9271255060729
910.7676190476191,623.0152380952381
580.6443298969073,108.70618556701031
638.0814814814814,2.962962962962963
249.0813771517997,251.093896713615
1018.2321428571429,558.4375
805.1377118644068,378.8029661016949
114.21327967806842,424.70824949698186
883.5934959349594,372.44552845528455
1014.4643734643735,794.019656019656
860.7188571428571,972.5965714285715
1013.8,435.9674418604651
1019.0386473429952,310.6038647342995
651.3384615384615,338.7507692307692
575.7035398230089,370.56637168141594
23.47486033519553,35.44972067039106
1000.3134328358209,603.3113006396588
733.6224489795918,613.9472789115646
752.815,296.75333333333333
808.3866348448687,465.6897374701671
774.3027638190955,629.072864321608
795.5242105263158,410.34526315789475
848.2213114754098,593.7745901639345
947.7117903930131,150.26200873362444
761.0150537634408,487.68387096774194
804.2764705882353,594.7823529411764
92.07128712871287,480.44752475247526
686.6463414634146,458.0829268292683
430.7842565597668,781.5597667638484
39.11173184357542,555.4040968342645
913.7328767123288,562.0730593607306
930.3211991434689,756.728051391863
711.2846820809249,760.4393063583815
681.1723446893787,863.056112224449
155.52380952380952,550.7222222222222
94.27287853577371,315.3277870216306
5.314285714285714,270.65714285714284
989.1060171919771,539.3495702005731
780.0162037037037,506.2986111111111
134.32134292565948,53.117505995203835
123.28776978417267,954.1223021582733
544.2,177.1529411764706
457.61392405063293,908.6012658227849
940.2525150905433,92.00301810865191
148.3798449612403,999.937984496124
533.8611111111111,630.4111111111112
298.017094017094,837.7649572649573
33.56264775413712,581.144208037825
956.4748603351956,610.1769087523278
329.1409090909091,836.1909090909091
164.117903930131,504.8646288209607
114.07339449541284,690.954128440367
657.0984251968504,401.7244094488189
750.3814432989691,546.5738831615121
735.9914802981896,318.0766773162939
747.7004405286343,401.352422907489
907.7989031078611,532.5082266910421
844.5384615384615,683.9282051282051
875.9448051948052,536.9090909090909
50.91836734693877,476.7201166180758
388.57851239669424,707.900826446281
709.0205011389521,531.4236902050114
674.9069767441861,125.83720930232558
326.45580110497235,183.17403314917127
962.9626436781609,770.764367816092
224.54914196567861,651.3447737909516
65.54462242562929,320.58352402745993
13.34,458.37555555555554
161.93197278911563,484.6462585034014
58.78983050847457,452.00338983050847
473.9567307692308,379.82211538461536
207.7429906542056,619.8177570093458
328.6111111111111,776.7480158730159
224.13578274760383,505.05271565495207
556.9795918367347,398.6530612244898
653.0406976744187,652.1124031007752
784.396923076923,677.8738461538461
566.3058568329718,665.4815618221259
