x,y
918.786432160804,952.5
746.5952380952381,756.6005291005291
313.248427672956,802.7877358490566
93.13824884792626,118.69431643625192
482.4593023255814,104.81104651162791
289.0742574257426,702.2062706270627
7.275689223057644,907.3233082706766
61.51623376623377,505.26623376623377
432.08303249097474,957.8808664259927
154.4120879120879,714.2884615384615
547.5738498789347,271.32445520581115
839.5754189944134,621.1368715083798
999.3990384615385,975.0697115384615
275.8920539730135,172.60269865067465
247.08390646492435,130.5213204951857
257.4987080103359,778.7571059431525
250.11964285714285,650.6392857142857
999.0069565217391,185.43826086956523
962.9350649350649,821.262987012987
979.8051575931232,223.1919770773639
779.9276393831555,388.87900355871886
990.1262848751835,641.0117474302497
492.2651715039578,961.6411609498681
727.7432432432432,721.9301801801802
116.51666666666667,177.6037037037037
658.3465703971119,793.2436823104694
890.4270833333334,713.8463541666666
617.4437400950872,119.55150554675119
467.20916905444125,409.2349570200573
696.8950777202073,526.7836787564767
334.35,331.62954545454545
268.5238095238095,417.84603174603177
995.5413793103448,700.6241379310345
635.0056285178237,402.3977485928705
295.1927083333333,255.72135416666666
203.9234693877551,583.1819727891157
274.2639751552795,938.1739130434783
362.653488372093,817.5883720930233
329.0282485875706,700.1553672316384
105.75757575757575,77.74322169059012
140.2407809110629,97.24078091106291
619.9802761341223,64.67258382642999
971.1080691642651,614.2766570605187
552.6459627329192,1016.7950310559006
168.80290456431536,175.82157676348547
550.044,89.956
652.5212981744422,744.7667342799189
830.9265306122448,150.9551020408163
324.56003666361136,636.2135655362054
240.746192893401,735.5444162436548
893.9283536585366,606.3871951219512
40.69131832797428,823.9099678456591
498.51731601731603,662.969696969697
203.16140350877194,617.9824561403509
153.63025210084032,466.1120448179272
237.38669673055242,378.9052987598647
501.31496062992125,639.8543307086615
880.7456647398844,744.679190751445
386.4652880354505,124.36189069423929
75.76470588235294,474.96666666666664
965.6146788990826,521.6299694189603
282.32608695652175,492.18260869565216
43.49583333333333,535.2333333333333
424.90380761523045,1014.3226452905811
901.4353640416048,763.9836552748885
449.2980769230769,561.1225961538462
41.24109589041096,268.55068493150685
304.312,837.836
846.0696055684455,55.73201856148492
572.3055555555555,224.67777777777778
790.5024691358025,85.51604938271605
1009.3435582822086,279.77709611451945
113.0480093676815,533.2423887587822
528.8839406207827,386.37516869095816
416.639902676399,321.9002433090024
160.61697247706422,514.1330275229358
756.6046966731898,814.917808219178
508.16136363636366,416.3954545454545
14.446370530877573,764.6663055254604
641.7153558052435,933.1610486891386
935.5511551155115,848.9009900990098
269.34652406417115,220.30160427807488
994.8773181169757,758.4450784593438
7.412162162162162,401.4087837837838
650.2112211221122,509.0990099009901
315.394801980198,379.18688118811883
634.9866220735786,660.4448160535117
866.27545691906,527.8746736292428
522.5,347.7278911564626
734.1792452830189,581.6075471698114
114.52893518518519,348.3553240740741
98.4896694214876,907.3574380165289
513.2775616083009,139.72892347600518
492.86526315789473,75.93894736842105
188.90869565217392,977.0478260869565
1016.0242718446602,723.1990291262136
404.0317145688801,775.5460852329039
1008.9845360824743,244.36082474226805
590.1112618724559,24.53459972862958
520.2180616740088,324.9030837004405
968.5806962025316,897.6455696202531
513.2821869488536,184.3562610229277
12.205163043478262,101.51902173913044
564.6988950276243,981.060773480663
4.4937759336099585,329.701244813278
706.5067024128687,477.78552278820376
666.6788511749347,566.686684073107
736.271484375,1000.189453125
16.7570281124498,502.15060240963857
47.69557195571956,477.8228782287823
999.2413793103449,216.75172413793103
925.9022801302932,367.59771986970685
587.9663461538462,406.671875
236.702947845805,960.7278911564625
975.9446935724962,792.45889387145
897.8299845440495,26.720247295208654
302.9568733153639,124.01617250673854
339.6846361185984,489.60107816711593
177.7035957240039,894.6307094266278
726.8777943368108,675.3084947839046
196.19642857142858,171.88690476190476
274.9493670886076,58.93037974683544
814.8865710560626,513.993481095176
794.8415584415584,857.7376623376623
691.8575819672132,247.74385245901638
144.91778774289986,998.8609865470852
405.02697095435684,344.2966804979253
807.1598984771574,14.119289340101522
879.3617747440273,320.24232081911265
11.428571428571429,846.2692307692307
285.75636363636363,904.5018181818182
450.8738425925926,853.7418981481482
433.51510791366906,484.9165467625899
551.9440789473684,964.2796052631579
505.1551155115512,922.7821782178218
926.4953271028037,151.39719626168224
293.92691029900334,21.853820598006646
213.8019801980198,75.42664266426642
884.4128205128205,447.94615384615383
929.2225274725274,782.3956043956044
203.4719298245614,933.3543859649122
953.4152923538231,689.4932533733133
956.6967592592592,321.9837962962963
467.9305912596401,239.7300771208226
232.95212765957447,12.367021276595745
708.294205052006,196.8335809806835
731.8752399232245,974.9136276391555
610.6744186046511,688.3023255813954
927.7489795918367,609.8734693877551
965.505035971223,960.7625899280575
606.884892086331,983.3741007194244
115.9041450777202,485.9300518134715
296.72083333333336,965.7541666666667
959.9959349593496,372.3577235772358
235.47222222222223,323.89444444444445
370.78891820580475,735.4722955145119
756.904,436.2656
213.61580882352942,710.8455882352941
117.78657074340528,376.5059952038369
620.3625192012289,498.65745007680493
916.7544338335607,538.6643929058663
303.0061728395062,547.3827160493827
969.1733931240658,13.161434977578475
136.3913043478261,310.48447204968943
35.49897750511247,635.1186094069529
601.8573281452659,458.02983138780803
767.4109589041096,349.73972602739724
141.07904191616765,416.474251497006
481.0662100456621,42.04794520547945
896.358870967742,143.53629032258064
555.2656716417911,663.2208955223881
799.9150943396227,141.33153638814017
406.19607843137254,656.8843137254902
239.53003533568904,859.8975265017668
187.24971363115694,785.1397479954181
391.8649237472767,634.7843137254902
205.4577922077922,19.613636363636363
758.3743842364532,536.2709359605911
253.73142857142858,822.6714285714286
744.7769633507853,855.3507853403141
48.86594202898551,449.3985507246377
825.17225950783,380.9686800894855
225.69973190348526,33.6970509383378
105.12841530054645,286.0409836065574
466.21228070175437,148.51754385964912
533.3417015341702,43.4044630404463
118.90336134453781,230.40616246498598
