x,y
8.281481481481482,211.77283950617283
760.2830188679245,916.3364779874214
549.6855670103092,159.75257731958763
189.16129032258064,485.51612903225805
714.4209245742093,113.44282238442823
89.01055408970976,508.32981530343005
805.7667984189724,169.5098814229249
1002.4682395644284,377.6043557168784
789.9798850574713,996.5919540229885
149.453216374269,942.078947368421
278.0609271523179,320.6887417218543
134.1244019138756,532.2511961722488
16.59922178988327,763.8813229571984
208.5656192236599,766.9741219963031
93.26190476190476,426.86842105263156
169.43235294117648,814.7117647058824
190.6675062972292,627.5365239294711
371.0223880597015,819.9477611940298
540.6985413290114,523.7893030794165
43.66440217391305,821.7853260869565
943.1268882175226,189.52567975830814
24.54662379421222,538.4212218649518
317.44657534246574,854.8767123287671
906.697074010327,131.90877796901893
559.9660633484162,245.62217194570135
226.73303167420815,890.3755656108598
957.9730458221024,669.3719676549865
75.95689655172414,173.11206896551724
351.49203187251,657.2011952191235
513.9480968858131,484.8869665513264
964.8398692810457,946.1519607843137
302.44615384615383,378.1384615384615
674.5741379310344,926.9775862068966
481.23,951.55
77.65124555160142,999.1245551601423
884.381974248927,854.700643776824
161.94594594594594,883.4960254372019
402.1364653243848,69.12080536912751
299.40848806366046,749.2068965517242
35.97398843930636,792.0
428.66932270916334,238.93027888446215
876.8663663663664,15.827327327327327
564.2065573770492,771.1049180327869
412.046875,450.125
181.87915407854985,527.5287009063444
524.1594202898551,65.43188405797102
612.7106598984772,539.3857868020305
104.58705357142857,736.6473214285714
670.3685756240823,477.0602055800294
890.4224137931035,159.50862068965517
713.9796610169492,395.064406779661
75.27368421052631,744.519298245614
684.6625577812018,970.5285053929122
229.34810126582278,684.873417721519
920.6597853014038,933.8835672997523
643.9342560553633,964.3494809688582
20.216374269005847,321.5672514619883
752.7398907103825,435.88524590163934
270.0391061452514,28.553072625698324
479.07065217391306,599.4592391304348
918.4897959183673,98.56122448979592
952.9244482173175,619.9142614601019
560.0692307692308,796.9230769230769
150.6726862302483,744.8194130925508
233.0379746835443,4.6455696202531644
622.186460807601,702.5368171021378
901.914597815293,640.7487586891758
594.3026905829596,636.0269058295964
100.225,218.24791666666667
232.02758620689656,802.948275862069
963.3878406708595,458.3501048218029
447.1507537688442,217.2110552763819
870.3791348600508,411.93638676844785
614.375,353.5911458333333
740.2956152758132,668.8500707213578
822.6352040816327,774.9107142857143
245.31926121372032,608.1292875989446
538.3720538720539,273.3097643097643
982.3410256410257,824.623076923077
861.7262693156733,699.8631346578367
645.0981697171381,530.9983361064892
409.8542825361513,21.579532814238043
182.29658792650918,593.4199475065617
784.245871559633,192.8091743119266
539.1538461538462,739.5882352941177
749.9025270758123,392.3321299638989
893.8533333333334,527.0571428571428
749.4649122807018,347.5643274853801
443.3265993265993,919.4680134680135
128.33333333333334,446.420814479638
1010.2217294900222,947.1884700665189
181.19581464872945,761.1076233183857
786.7142857142857,260.2871720116618
247.95294117647057,748.4558823529412
694.9580645161291,474.53548387096777
1015.4304461942257,417.95538057742783
782.3977272727273,821.1401515151515
216.16795865633074,653.9974160206718
4.443396226415095,133.74528301886792
743.2403361344537,814.9008403361345
357.0603378921963,478.8181818181818
281.2,850.0578947368421
57.10697674418605,975.908527131783
635.4140752864157,557.8297872340426
9.549407114624506,941.3656126482214
543.498064516129,404.8916129032258
