x,y
119.96398891966759,971.6204986149585
538.5255319148936,15.197872340425532
401.6393805309734,972.8030973451328
275.76341463414633,476.24634146341464
847.2163636363637,148.52727272727273
49.62761506276151,525.6903765690377
104.43147208121827,899.3781725888325
527.725782414307,813.4187779433681
116.06686930091185,301.9635258358663
371.846875,592.8375
64.58041958041959,357.2237762237762
177.53985507246378,536.6702898550725
73.45876288659794,306.29639175257734
902.9265536723163,12.88135593220339
564.9114391143911,999.2915129151291
378.4695652173913,57.72521739130435
190.37066666666666,301.86133333333333
825.5511551155115,364.5676567656766
424.6008230452675,118.80658436213992
982.9701492537314,94.56716417910448
940.0142180094787,45.540284360189574
821.4907692307693,819.2107692307692
445.34010152284264,223.35786802030458
33.71671388101983,10.830028328611897
462.2203742203742,146.36382536382536
181.87936507936507,944.8984126984127
304.89253731343285,109.95223880597015
256.7692307692308,407.3736263736264
370.702947845805,704.0657596371882
851.8466557911909,252.33115823817292
168.86544342507645,273.57798165137615
987.579529737206,825.0746887966804
589.6006389776358,327.5367412140575
464.8897637795276,564.7027559055118
738.843396226415,850.9132075471698
691.1205615194054,429.0693641618497
917.2814814814815,850.8711111111111
224.66213151927437,123.2063492063492
911.4371508379888,683.2960893854748
643.5255041518386,855.1791221826809
650.5397489539749,29.355648535564853
728.6638795986622,708.2876254180602
701.4727047146401,835.5260545905708
760.6768292682926,373.38658536585365
902.3295774647887,501.86009389671364
650.59375,324.75852272727275
276.5404475043029,361.1669535283993
983.5249042145593,900.3333333333334
85.33495934959349,142.19024390243902
886.8240866035183,836.6319350473613
833.3720930232558,97.84053156146179
72.63374485596708,498.8888888888889
1016.6474164133739,812.8328267477203
911.4628820960698,737.5240174672489
938.3637532133677,774.96529562982
682.4337811900192,676.6833013435701
231.5249621785174,370.46142208774586
640.1814882032668,386.70417422867513
907.9240806642941,439.3855278766311
996.4921348314607,534.7820224719101
124.09385113268608,764.9417475728155
45.75735294117647,54.169117647058826
984.120822622108,371.4961439588689
781.1366245694604,857.4787600459242
634.972602739726,487.134703196347
1018.6880341880342,77.46153846153847
631.3892857142857,450.70714285714286
184.0,771.1418439716313
654.6588021778584,655.9528130671506
964.085393258427,532.6898876404495
753.6889312977099,990.6927480916031
657.0743691899071,512.9721115537849
514.8096192384769,957.314629258517
781.310606060606,3.8484848484848486
986.6234042553192,155.61063829787233
738.7327327327328,72.77177177177177
895.4628751974724,978.2827804107425
932.483870967742,89.44009216589862
864.8329918032787,926.75
648.3325387365912,426.10131108462457
937.0673913043478,435.7
390.07547169811323,616.7951482479784
459.9107142857143,527.609693877551
75.51877133105802,176.7133105802048
620.1754385964912,350.8549707602339
457.7098445595855,812.0051813471503
578.6310432569975,819.4478371501273
870.7481343283582,780.9328358208955
538.6921739130435,648.2973913043478
660.5530054644809,464.1333333333333
257.1217712177122,550.830258302583
945.9094202898551,720.822463768116
946.0801033591731,818.9250645994832
729.3415132924335,652.0163599182005
903.4979591836735,883.1632653061224
372.6877470355731,404.84387351778656
645.5823665893272,226.5429234338747
619.9368932038835,717.2791262135922
236.98285714285714,954.52
220.21546961325967,513.9502762430939
962.1861111111111,670.6819444444444
821.2644230769231,935.1971153846154
524.8083832335329,496.46407185628743
338.90852904820764,414.6860321384425
776.5280612244898,275.80357142857144
922.257975034674,802.5825242718447
790.993063583815,897.9236994219654
426.505376344086,171.79301075268816
856.5789990186457,410.7595682041217
713.4745762711865,879.8453389830509
334.0210843373494,389.1777108433735
778.1679049034175,649.8112927191679
223.40575916230367,455.913612565445
496.2706766917293,483.4924812030075
724.2083333333334,310.2604166666667
