x,y
161.66120218579235,44.263661202185794
423.9137055837563,65.98477157360406
406.64,936.1033333333334
670.0890585241731,426.89312977099235
347.1634241245136,515.7315175097276
368.1487414187643,822.1441647597254
194.18507462686568,839.3432835820895
62.219858156028366,990.1631205673759
108.67425569176882,31.8861646234676
961.3508771929825,726.8666666666667
541.8433333333334,22.616666666666667
569.1861111111111,428.5416666666667
380.6761363636364,311.29545454545456
584.4596949891068,171.74074074074073
214.98719590268885,661.157490396927
748.3888888888889,682.6488095238095
752.2337164750958,930.536398467433
141.31803278688525,934.5508196721312
922.2141372141372,692.950103950104
44.408071748878925,288.3497757847534
454.98064516129034,213.93225806451613
615.4631268436578,252.43952802359883
981.5990338164252,474.22222222222223
525.0764331210191,581.0414012738853
406.4478417266187,430.76798561151077
410.7115987460815,604.4921630094044
748.1719939117199,976.1415525114155
548.0936967632027,958.8483816013629
82.8374655647383,615.7865013774104
783.6106094808126,491.6106094808126
400.9797752808989,143.02921348314607
89.59770114942529,670.9497126436781
308.478102189781,517.2518248175182
561.3893229166666,378.3450520833333
270.57081545064375,202.8304721030043
326.4862788144896,87.32821075740944
110.91304347826087,370.4822134387352
299.6261319534282,881.3104786545925
618.9383116883117,694.788961038961
873.6366559485531,710.1189710610932
735.3587786259542,50.972010178117046
562.6163366336634,979.2871287128713
911.0554838709677,517.1083870967742
642.7132867132867,7.793706293706293
993.8632911392405,956.0481012658228
22.686528497409327,387.5388601036269
54.01700154559506,152.0695517774343
509.6858237547893,105.40996168582376
39.026620370370374,56.864583333333336
721.0719424460432,705.7194244604317
659.9911764705882,790.2676470588235
676.7747747747748,467.993564993565
995.4019933554817,846.0066445182724
931.5128205128206,940.8681318681319
896.8235294117648,183.39705882352942
834.509977827051,867.1685144124168
138.2994011976048,377.72754491017963
468.85956964892415,605.030577576444
1012.9155555555556,613.16
522.1785714285714,656.3714285714286
816.5728813559322,475.99322033898306
138.10586734693877,481.78826530612247
584.6968085106383,931.6117021276596
365.91645244215937,611.4730077120822
466.7641509433962,830.7688679245283
53.62387676508344,588.1450577663671
841.7940761636107,530.0437235543018
94.61200923787528,457.17782909930713
770.0878661087866,295.6276150627615
370.3820598006645,722.5813953488372
194.4055636896047,150.32796486090777
780.280834914611,325.2855787476281
24.41597337770383,746.6189683860233
831.1279461279461,612.4511784511784
564.395652173913,781.2217391304348
294.5042492917847,241.74504249291786
637.220566318927,805.9865871833085
758.1574074074074,592.1388888888889
613.2571839080459,522.5718390804598
637.5959079283888,1010.8593350383632
979.638783269962,836.1368821292775
733.6773333333333,119.34666666666666
674.9410609037328,548.5500982318271
604.7255717255717,663.5634095634096
222.67796610169492,174.3135593220339
323.42790697674417,447.9395348837209
558.5553662691652,138.55706984667802
403.88992042440316,695.0769230769231
812.3781407035176,573.4309045226131
935.7799352750809,332.49514563106794
715.4824561403509,135.3201754385965
157.4509493670886,651.2199367088608
788.072886297376,117.52478134110787
167.15343203230148,211.1386271870794
873.7188533627343,606.4685777287762
871.3563474387528,855.445434298441
14.81573896353167,719.0057581573897
947.7905405405405,996.3209459459459
592.8538011695906,689.4327485380117
451.09811320754716,334.64528301886793
537.6459330143541,739.3444976076555
270.64159292035396,715.5365044247787
60.84615384615385,2.875
396.0206572769953,885.4713615023475
869.5334114888628,368.0703399765533
534.7122302158274,438.10791366906477
278.84833333333336,775.1016666666667
532.7692307692307,916.0
333.9858407079646,720.5769911504425
353.41621621621624,695.7873873873874
51.28431372549019,637.8803921568627
800.203196347032,851.9109589041096
645.159169550173,257.89965397923874
895.3287671232877,389.9647749510763
214.1875,876.5625
302.94763513513516,768.5557432432432
616.9583333333334,434.9375
443.5,433.2885714285714
595.7981651376147,555.8073394495412
811.6529968454258,409.8296529968454
1010.6737588652483,944.1985815602837
213.70033388981636,551.0200333889817
947.2543352601156,88.20231213872832
314.51670378619156,692.6837416481069
842.4067278287462,577.9847094801223
67.82582582582583,653.9249249249249
466.28131416837783,446.0718685831622
568.6810631229235,516.3006644518273
758.7137404580153,351.40458015267177
610.1610389610389,203.18441558441558
773.1016949152543,736.833686440678
179.52242744063324,465.65435356200527
462.87405541561714,67.56423173803526
786.8322580645162,378.094623655914
254.7250936329588,268.5348314606742
842.7685185185185,969.0416666666666
930.0289855072464,889.2857142857143
944.4094488188977,856.8228346456693
1020.4948453608248,741.8247422680413
1019.96,817.13
431.48333333333335,196.2875
828.2821576763486,381.9585062240664
909.6923076923077,913.7435897435897
986.8813953488373,309.13953488372096
43.63850415512465,242.22160664819944
980.265306122449,750.7091836734694
499.34727272727275,452.57454545454544
412.61038961038963,750.2207792207793
3.2,975.8
896.2904564315353,1017.207468879668
309.8815566835871,596.736040609137
831.6907514450867,80.3121387283237
1009.2888616891065,317.7221542227662
16.598765432098766,585.2561728395061
465.78053435114504,301.38358778625957
469.8196721311475,1011.5245901639345
478.5377128953771,151.87347931873478
967.8496732026143,278.0065359477124
31.199013157894736,854.4901315789474
526.855614973262,548.187165775401
498.07081545064375,427.20171673819743
434.2204301075269,689.752688172043
895.8230240549829,308.60309278350513
814.9688796680498,357.8630705394191
172.6832884097035,97.55390835579514
130.11830357142858,677.0803571428571
842.5119266055046,269.46605504587154
506.0306406685237,203.9025069637883
596.5227568270482,453.21196358907673
989.4025641025642,153.1102564102564
818.3796561604585,289.0200573065903
507.51967213114756,530.7868852459017
605.5290697674419,9.80232558139535
161.81720430107526,432.13978494623655
936.2545931758531,404.2244094488189
252.15178571428572,543.3125
464.8958742632613,286.7347740667976
96.54022988505747,181.21072796934865
1018.25,50.59782608695652
951.926724137931,367.5215517241379
973.0909090909091,262.09090909090907
120.5718954248366,651.3627450980392
368.2265625,368.828125
265.0,585.9018404907976
246.46601941747574,591.7669902912621
540.6586345381526,507.4457831325301
26.136986301369863,435.43835616438355
19.037037037037038,779.2328042328043
463.9563636363636,94.93454545454546
330.61333333333334,591.5155555555556
886.9,313.7173913043478
255.34814814814814,483.5962962962963
390.7888888888889,989.5888888888888
543.4703389830509,562.1525423728814
698.978947368421,1019.2368421052631
171.30365659777425,506.8282988871224
875.4186991869918,915.2357723577236
508.5020920502092,272.0794979079498
495.4326241134752,177.31205673758865
434.7583333333333,630.4111111111112
149.0549132947977,429.0895953757225
671.766129032258,406.14516129032256
132.41714285714286,452.2085714285714
895.7855711422845,262.3607214428858
645.3540983606557,500.7311475409836
289.6283783783784,538.8175675675676
990.6269430051814,390.96891191709847
998.7005347593583,793.2352941176471
596.9147286821706,482.78036175710594
882.3456790123457,667.0987654320987
239.5960591133005,531.9211822660099
1017.7912621359224,1015.0
153.71830985915494,513.2764084507043
286.8106666666667,604.4373333333333
943.6515151515151,257.17171717171715
1019.9571428571429,831.3857142857142
354.3983739837398,431.1910569105691
839.0191082802547,842.2292993630573
2.721311475409836,656.3770491803278
993.1336032388664,245.3684210526316
312.42482100238664,740.3890214797136
54.05492424242424,778.655303030303
411.9971098265896,85.71965317919076
974.775075987842,387.61550151975683
531.5848484848485,480.2848484848485
777.5239616613419,406.86581469648564
1020.4788732394367,992.7887323943662
259.18237082066867,560.3252279635259
486.40384615384613,945.8012820512821
107.21678321678321,420.38461538461536
793.5574712643678,684.580459770115
241.05990783410138,391.3778801843318
12.344418052256533,621.3159144893111
52.232067510548525,493.69198312236284
865.2293233082706,922.9135338345865
970.2011173184358,372.4245810055866
1015.6569343065694,213.23722627737226
9.572425828970331,690.0837696335078
282.3958333333333,565.0555555555555
51.54929577464789,103.36619718309859
553.4824561403509,499.3201754385965
23.384615384615383,657.520979020979
771.8205128205128,358.88461538461536
457.3850364963504,962.7299270072992
234.52380952380952,502.20346320346323
533.6833976833976,863.934362934363
491.54782608695655,260.1565217391304
214.54275092936803,515.639405204461
984.5426829268292,335.8536585365854
739.2613636363636,642.0454545454545
953.5801104972376,386.62983425414365
388.563981042654,632.6777251184834
525.3472222222222,175.4189814814815
547.0860655737705,548.7581967213115
333.4818181818182,746.9181818181818
608.9268292682926,872.0243902439024
211.72222222222223,616.9222222222222
945.9794871794871,274.0358974358974
425.1659192825112,664.2443946188341
