x,y
804.494708994709,472.962962962963
551.2897196261682,814.303738317757
539.1601423487544,991.9430604982207
255.4322033898305,659.7570621468926
162.64620938628158,194.70036101083033
125.06338028169014,910.8767605633802
861.9279661016949,797.8220338983051
201.15662650602408,477.04819277108436
224.42900302114805,260.25981873111783
420.98850574712645,642.6264367816092
659.0394736842105,796.6394736842105
211.192,956.0
577.3939393939394,527.6636363636363
76.17590361445784,801.8048192771084
298.58133971291863,967.3875598086124
716.9388753056235,863.2371638141809
501.659793814433,995.9201030927835
1014.2379182156134,726.496282527881
346.7081545064378,124.45493562231759
463.94848484848484,122.89242424242424
404.57808857808857,589.9067599067599
329.3323170731707,203.765243902439
27.208,828.044
670.5421686746988,847.8102409638554
499.11764705882354,517.5424836601308
941.9386745796241,347.5825914935707
812.5205479452055,603.9075342465753
357.28109201213346,63.31951466127401
1015.6830188679245,1015.3584905660377
518.1153846153846,596.4230769230769
162.98177083333334,315.453125
803.8931297709923,759.7312977099236
949.1705756929638,824.5181236673774
529.15,437.9760416666667
1018.1902439024391,450.0048780487805
992.478947368421,410.4526315789474
355.2913907284768,828.0331125827814
932.1380753138076,497.97071129707115
256.9265091863517,891.7821522309712
562.9505300353356,329.9929328621908
713.0391644908616,747.2402088772845
977.7196078431373,724.2
959.1875693673696,516.9611542730299
973.028328611898,1016.028328611898
426.31541218637994,717.5304659498208
237.88349514563106,751.7063106796116
1016.6971608832807,878.384858044164
820.516447368421,6.565789473684211
498.67252747252746,395.421978021978
547.8666666666667,516.1619047619048
773.9492574257425,328.85643564356434
504.79672578444746,856.1732605729877
42.41891891891892,445.2466216216216
734.7557251908397,531.7648854961832
797.040293040293,31.998168498168496
878.707423580786,81.44978165938865
519.5869565217391,800.6376811594203
968.4533195020747,971.850622406639
905.7728531855955,779.4764542936288
298.45666666666665,747.9633333333334
308.4572072072072,627.6959459459459
752.0401819560273,960.4275966641395
711.0310344827586,590.75
248.8622448979592,166.08673469387756
962.4540901502504,389.8280467445743
122.14093959731544,700.3557046979865
88.39194139194139,218.28937728937728
345.07575757575756,251.20909090909092
555.7459677419355,8.522177419354838
773.1153846153846,82.4423076923077
675.5030120481928,672.3599397590361
709.8830845771145,7.597014925373134
722.9493975903614,556.4903614457832
252.75644329896906,58.300257731958766
894.2382864792503,349.1914323962517
863.4690873405299,210.44749754661433
626.223602484472,386.6770186335404
500.1948955916473,164.04640371229698
840.5951972555746,373.40823327615783
1020.8705035971223,952.3669064748201
860.2403982930299,148.31009957325747
531.594495412844,266.8422018348624
24.96969696969697,135.77961432506888
412.1178082191781,694.3698630136986
447.66831683168317,687.3366336633663
171.35862068965517,850.7931034482758
651.6147623862487,612.304347826087
615.6631299734748,343.0716180371353
968.4224137931035,700.4913793103449
403.09322033898303,758.0169491525423
1003.2058823529412,613.7897603485839
460.809375,527.7234375
583.6824034334763,779.5869098712446
190.8125,170.07142857142858
344.41733547351527,702.7656500802568
696.5264663805436,937.7753934191702
737.5009633911368,907.3391136801541
745.554,1002.193
797.3554502369668,79.50236966824644
991.9290586630286,862.7421555252388
983.4713896457765,546.3514986376022
930.5132192846035,424.7185069984448
826.3207776427704,177.4629404617254
717.7439678284182,623.3833780160858
227.21993127147766,153.40893470790377
579.728013029316,658.6237785016286
999.3556561085973,332.7656108597285
509.4214046822743,307.31103678929765
988.1299559471365,263.9251101321586
881.249581239531,1002.9279731993299
234.11111111111111,18.555555555555557
64.28474576271186,136.8
652.9925093632959,228.83895131086143
558.659649122807,306.1508771929825
164.14054054054054,668.2243243243244
994.8215297450425,754.0453257790368
917.3318872017354,1011.1995661605206
999.3251318101933,176.8980667838313
809.4958677685951,414.43801652892563
1015.320652173913,66.01358695652173
676.384,449.4616
618.347670250896,596.9713261648745
