x,y
468.3605633802817,767.8647887323943
159.55993690851736,343.12302839116717
66.93259803921569,291.7977941176471
675.6445993031359,220.12369337979095
993.0148619957537,326.5244161358811
46.43502824858757,372.49717514124296
865.3659305993691,391.2744479495268
720.49343832021,789.5669291338583
809.2905525846702,18.90909090909091
805.0514285714286,204.72190476190477
152.41228070175438,529.7456140350877
330.0612244897959,215.86938775510205
793.56,668.156
463.19806763285027,704.9371980676328
771.7753086419754,126.30123456790123
968.7821350762528,378.79520697167754
251.60982658959537,839.4393063583815
432.19444444444446,637.5462962962963
773.9491525423729,1006.0305084745763
518.4930555555555,532.8645833333334
312.8666666666667,240.86444444444444
867.1181818181818,336.02467532467534
822.169540229885,58.99856321839081
458.0904977375566,914.4751131221719
623.7405660377359,230.51179245283018
5.747440273037543,453.4948805460751
687.5152749490835,316.23421588594704
1015.7983870967741,760.752688172043
727.0726351351351,187.32094594594594
813.4736842105264,928.8388157894736
946.5582524271845,86.51456310679612
949.8326359832636,436.75941422594144
566.5618556701031,85.20103092783505
734.2588424437299,92.516077170418
674.7888446215139,448.996015936255
409.97506925207756,695.3074792243767
203.5686274509804,443.44444444444446
53.72195121951219,940.4146341463414
783.455078125,79.564453125
104.64965986394557,920.6700680272108
781.448275862069,425.4683908045977
68.9065934065934,781.5879120879121
66.8669574700109,747.2246455834243
933.4322344322344,796.3675213675214
555.5435684647302,599.2240663900415
258.48534201954396,466.8045602605863
277.20971302428256,30.31346578366446
845.1488203266788,494.6606170598911
191.64334085778782,184.00451467268624
855.5111111111111,895.0444444444445
555.3448275862069,200.0591133004926
135.42,765.08
896.2657580919932,545.5383304940375
836.1401869158879,94.45794392523365
958.7895833333333,33.485416666666666
813.3752620545073,544.3039832285116
376.40585774058576,939.3598326359833
600.7198067632851,718.304347826087
958.86875,662.571875
490.9259259259259,542.0521262002743
684.1931330472103,615.2360515021459
731.3494505494506,225.34725274725275
168.9953632148377,712.9412673879443
300.0027932960894,189.49720670391062
517.9429657794677,132.46768060836501
579.6939163498099,805.1406844106464
740.785619174434,515.4021304926764
926.3995433789954,299.8310502283105
574.9128440366973,607.9908256880734
114.85142857142857,975.7542857142857
323.6414686825054,390.2375809935205
131.27727272727273,37.263636363636365
543.5215827338129,478.83093525179856
566.4566744730679,57.33021077283372
150.34670487106018,11.315186246418339
607.3986710963455,910.9501661129568
512.2881562881563,88.47741147741148
709.1620469083156,881.2643923240938
521.5090497737557,1013.6380090497737
422.05379746835445,351.2120253164557
1007.0717703349283,651.7655502392345
153.7420634920635,625.063492063492
661.9809885931559,678.8250950570342
878.5493716337522,187.81328545780968
795.5311004784689,752.1937799043062
923.9763779527559,7.34251968503937
749.4756554307116,947.0449438202247
289.40636042402826,964.26148409894
225.33333333333334,146.3562091503268
749.5733558178753,917.5177065767285
214.382,232.012
744.754060324826,557.3781902552204
371.77435897435896,616.5384615384615
1008.0535714285714,133.1565934065934
901.6524390243902,379.8079268292683
224.42990654205607,199.4361370716511
760.8011363636364,676.2159090909091
964.813829787234,955.4663120567376
