x,y
491.5449591280654,192.6267029972752
342.11143695014664,888.5630498533725
10.994269340974212,568.189111747851
82.16307692307693,223.10461538461539
484.9434389140271,764.7941176470588
84.84077669902912,698.8330097087379
936.0156950672646,905.7578475336323
121.19318181818181,265.2590909090909
721.8828996282527,919.2304832713754
136.71372549019608,446.0156862745098
53.02622950819672,304.42622950819674
506.9041769041769,493.43734643734643
181.78217821782178,653.0074257425742
549.5186615186615,697.7413127413128
312.9829931972789,851.2380952380952
784.749445676275,873.729490022173
571.7978723404256,733.8191489361702
466.61722488038276,23.732057416267942
823.3687150837989,721.31843575419
541.0643086816721,738.9356913183279
874.6232876712329,920.2808219178082
377.93415637860085,112.64609053497942
241.78892733564012,160.681660899654
737.54,252.49
203.81879194630872,251.13087248322148
702.2737556561086,733.6911764705883
552.6077441077441,840.5050505050505
318.67063492063494,522.0873015873016
515.8548387096774,880.147465437788
388.79834254143645,841.7375690607735
481.48136645962734,334.555900621118
8.669527896995708,263.2575107296137
826.6829268292682,599.7158536585366
806.6910828025477,653.4171974522293
341.2219917012448,698.1514522821577
690.5996343692871,135.57586837294332
349.7401247401247,190.78794178794178
809.5953757225434,185.8150289017341
12.975425330812854,51.11153119092628
919.7700534759358,1012.3155080213904
552.481981981982,812.1554054054054
379.4772036474164,709.6504559270517
155.43373493975903,717.3172690763053
807.25,494.17083333333335
686.6936936936937,505.47387387387386
331.49295774647885,317.1183098591549
551.266862170088,100.08504398826979
127.38778877887789,1009.1254125412541
243.53619302949062,224.5951742627346
331.8809523809524,726.0432900432901
528.8364779874214,543.796645702306
595.8298969072165,611.819587628866
30.47183846971307,646.5908607863975
412.47123623011015,871.9461444308446
13.755244755244755,503.986013986014
937.4385542168675,955.8650602409639
142.74915824915826,764.4141414141415
204.89350180505414,330.2815884476534
469.83098591549293,984.2488262910798
453.19529837251355,339.7359855334539
110.88278931750742,110.51780415430267
589.2396694214876,344.56611570247935
506.1459968602826,926.8649921507065
612.9046357615894,885.5377483443708
61.20540540540541,615.1
411.166015625,359.0390625
360.8958837772397,73.49152542372882
696.7199248120301,17.37593984962406
750.1073717948718,826.1041666666666
651.7010309278351,980.1494845360825
348.7116182572614,550.1639004149378
192.30396475770925,474.4625550660793
541.745,521.215
731.2025723472669,135.00321543408361
411.1497584541063,200.58454106280195
867.1504424778761,879.3215339233038
432.5457184325109,483.79245283018867
412.28279883381924,726.9708454810495
852.4207920792079,160.36138613861385
377.5456989247312,782.6854838709677
371.561320754717,362.7358490566038
218.8705035971223,302.7661870503597
491.8666666666667,666.5461538461539
121.3219512195122,409.69756097560975
547.5725047080979,395.28248587570624
260.2822299651568,251.0348432055749
74.30434782608695,393.10775047258977
829.6271450858035,840.2917316692668
522.7879548306148,664.8557089084065
886.2832080200501,385.81453634085216
773.4711538461538,899.3076923076923
