x,y
310.47285067873304,477.23755656108597
436.850622406639,545.0829875518672
528.4941176470588,751.1505882352941
396.3173431734317,540.1180811808118
551.0819209039548,230.14406779661016
71.459375,136.490625
631.0058939096267,476.42239685658154
549.6627358490566,771.8396226415094
231.69948186528498,686.1450777202073
967.7641025641026,18.194871794871794
76.16538461538461,271.4076923076923
619.2321899736148,241.6174142480211
395.4835164835165,413.3992673992674
53.95198329853862,321.3402922755741
701.6779964221824,286.92128801431124
261.45558739255017,978.4383954154728
421.16954022988506,643.2040229885057
241.2433234421365,475.8249258160237
84.59272727272727,917.4
134.60041841004184,652.3933054393306
8.564841498559078,155.93371757925073
631.0930787589499,331.1503579952267
671.8273155416013,537.8587127158555
615.7011494252873,650.8247126436781
233.90719696969697,608.5492424242424
705.506,530.082
518.5586854460093,793.5985915492957
178.71835443037975,596.3987341772151
279.55517826825127,836.7113752122241
815.978021978022,239.09615384615384
341.92857142857144,331.52100840336135
767.5386313465783,86.62251655629139
80.10159362549801,180.60557768924303
468.0948275862069,749.9547413793103
975.5951557093425,42.57093425605537
840.9034852546916,235.7882037533512
654.1852551984878,454.50661625708887
272.7312072892939,811.1617312072893
482.20722433460077,481.138783269962
576.6706349206349,660.8253968253969
186.35051546391753,571.3711340206186
75.44947735191637,337.31010452961675
779.1153238546603,431.0315955766193
433.0966666666667,672.94
330.85185185185185,98.36543209876544
113.12994350282486,306.51129943502826
796.8507462686567,204.31641791044777
245.29347826086956,648.5521739130435
635.3127490039841,359.7788844621514
265.9130434782609,553.5931677018633
808.5639344262295,321.58032786885246
500.42987249544626,501.0582877959927
290.17297297297296,582.0
593.2813141683778,707.0965092402464
193.5324384787472,688.3847874720358
141.29365079365078,910.9814814814815
420.3333333333333,796.687134502924
154.89112903225808,472.4233870967742
835.8441358024692,29.030864197530864
490.13861386138615,773.0613861386139
479.71803278688526,459.7737704918033
31.06382978723404,342.0824468085106
769.281805745554,464.5882352941176
274.77197802197804,650.5192307692307
132.79166666666666,884.5899122807018
343.42270531400965,707.0772946859903
560.5160642570281,718.1686746987951
