x,y
171.09268292682927,525.0121951219512
634.7212276214834,742.0690537084399
289.6109090909091,449.85818181818183
645.9380952380952,767.597619047619
927.5091514143095,274.1098169717138
574.063122923588,802.0083056478405
61.84361549497848,125.03156384505021
86.59107806691449,7.059479553903346
358.4135876042908,713.0238379022646
762.4766355140187,613.6168224299065
204.95833333333334,30.488636363636363
512.8057921635434,254.27427597955707
959.5028248587571,133.64406779661016
877.6941529235382,588.5862068965517
127.02641509433963,7.313207547169811
853.4463722397477,546.8422712933753
718.4283154121864,562.3458781362007
575.9609164420485,564.0781671159029
985.4773519163763,159.59756097560975
1002.8329177057357,657.4064837905237
648.6545454545454,677.6297520661157
432.06569343065695,698.2948905109489
601.6465256797583,35.879154078549846
677.5298742138365,772.6069182389937
399.9230769230769,428.165991902834
920.9437652811736,6.513447432762836
522.6512096774194,750.633064516129
968.3352713178294,21.600775193798448
615.5942350332595,701.0266075388026
208.2788296041308,466.9328743545611
165.69381598793365,231.14027149321268
419.1317991631799,381.3305439330544
272.0698151950719,839.8952772073922
964.5411184210526,327.0493421052632
88.50441609421001,77.84396467124633
928.9783080260304,457.05206073752714
512.5748502994012,611.8982035928144
214.2827442827443,432.44490644490645
109.74931129476585,261.20661157024796
489.9498399146211,465.3607257203842
959.6768189509306,435.7715736040609
208.41894736842104,880.098947368421
929.9886178861789,616.4325203252032
913.9962756052141,579.5567970204842
643.2194174757282,608.8291262135922
791.4076655052265,360.8588850174216
569.9698708751794,41.36298421807747
122.82227488151659,488.73222748815164
437.911877394636,575.5197956577267
976.1299145299146,676.5145299145299
633.472485768501,798.9335863377609
1008.8644859813085,586.6635514018692
953.4543918918919,475.10135135135135
977.7142857142857,42.86772486772487
856.9044585987261,701.488322717622
64.59452054794521,543.0794520547945
797.5609243697479,540.0798319327731
1014.644385026738,263.18716577540107
168.49880095923263,744.7745803357315
918.0523465703972,504.02707581227435
17.164233576642335,592.2591240875912
500.15041782729804,115.76323119777159
800.0428571428571,118.55238095238096
623.0579710144928,269.9913043478261
982.6766784452296,596.5070671378091
544.6863636363636,703.3833333333333
578.1386243386244,398.2391534391534
504.45524861878454,84.47292817679558
668.3126684636119,532.1266846361186
1014.1116279069768,535.8511627906977
395.28026905829597,855.8139013452915
211.73387096774192,340.55913978494624
101.53099730458221,194.7520215633423
757.331797235023,568.7327188940092
438.3843575418994,472.6078212290503
729.474609375,587.642578125
798.828729281768,646.8232044198895
188.7130681818182,279.07670454545456
998.2875288683603,470.2009237875289
650.151051625239,437.26386233269596
194.92660550458714,743.493119266055
790.5333333333333,42.60208333333333
543.3859649122807,189.83771929824562
132.324200913242,228.15753424657535
515.59418729817,571.3573735199138
926.7181008902077,657.5949554896142
152.0634328358209,319.02985074626866
35.469539375928676,245.78454680534918
762.9752808988763,545.7550561797752
677.9205298013245,211.41721854304635
523.0949367088608,301.8607594936709
45.73937677053824,334.06515580736544
191.81914893617022,317.2148936170213
161.68957345971563,866.6682464454976
902.3934837092731,308.0200501253133
616.7848297213623,558.5232198142415
262.28846153846155,635.9148351648352
662.1663442940039,816.495164410058
345.2782401902497,86.69203329369797
330.838,293.158
304.2278225806452,407.00604838709677
451.03757225433526,10.15028901734104
657.4103773584906,275.17295597484275
745.8973105134475,137.00977995110026
659.7408312958436,636.8349633251834
88.24074074074075,738.0555555555555
10.371352785145888,705.2997347480106
221.62135922330097,609.9320388349514
99.22525597269625,846.2320819112628
480.30882352941177,593.0859728506788
494.17241379310343,22.080459770114942
442.7947882736156,305.8175895765472
768.2516339869281,70.3529411764706
882.0334075723831,305.3340757238307
624.6521739130435,189.86795491143317
957.5103211009174,509.0860091743119
540.4263285024155,512.5797101449275
486.8792134831461,805.7387640449438
473.22241086587434,712.258064516129
250.2305194805195,737.8831168831168
930.2456575682382,57.94292803970223
233.98879310344827,573.351724137931
708.3164383561644,69.08767123287672
211.25486725663717,70.72389380530973
33.04826254826255,180.15250965250965
369.91607142857146,851.4589285714286
386.2515060240964,301.0542168674699
194.42264150943396,801.0358490566038
192.01617250673854,856.4204851752022
137.24458874458875,604.9242424242424
412.8678861788618,155.6991869918699
284.11787072243345,333.5665399239544
265.181981981982,810.7585585585585
834.8042813455658,753.480122324159
288.71153846153845,710.1730769230769
537.1107871720117,452.87172011661806
308.3106159895151,602.3158584534731
95.24070021881838,487.16411378555796
878.7040441176471,18.854779411764707
110.94876033057851,630.1785123966943
957.1119565217391,73.51195652173914
501.78241758241757,778.7758241758241
213.30923694779116,376.0281124497992
165.17156105100463,835.9443585780525
761.1702586206897,213.22413793103448
333.3790322580645,404.60483870967744
956.3141592920354,244.31858407079645
332.7423580786026,256.9825327510917
843.4836601307189,576.156862745098
235.9857142857143,640.3457142857143
913.0,388.1818181818182
226.23569794050343,756.1693363844394
885.3534482758621,405.7011494252874
168.67952522255192,160.2908011869436
923.064393939394,37.49242424242424
475.17485265225935,850.2357563850687
462.8681481481481,285.41333333333336
341.70305676855895,440.3165938864629
1017.9010600706714,230.84805653710248
22.34565916398714,114.2572347266881
319.88659793814435,576.6494845360825
271.15625,457.59375
433.90508474576274,430.03389830508473
765.751012145749,33.76315789473684
993.4869109947643,271.8350785340314
327.1394148020654,127.01376936316696
1015.8511627906977,418.71627906976744
947.5311871227365,675.2313883299798
134.17099056603774,310.3419811320755
107.08273894436519,155.05420827389443
731.6855791962175,635.3758865248227
884.9742063492064,445.81944444444446
403.6238767650834,327.38382541720154
766.7054945054945,647.2483516483517
271.98792756539234,497.8893360160966
28.033093525179858,299.9798561151079
402.6725663716814,779.0126422250316
31.92803970223325,621.9565756823821
979.766081871345,205.95906432748538
659.5181058495822,388.2785515320334
77.8817891373802,385.00159744408944
570.3704292527822,485.1494435612083
455.62326869806094,666.4321329639889
994.1897435897436,3.3333333333333335
36.417677642980934,730.4454072790295
46.15084525357607,405.5994798439532
82.24812030075188,254.2731829573935
118.49096385542168,88.42469879518072
368.73306772908364,278.27290836653384
412.7695852534562,411.3594470046083
718.9107744107744,115.51010101010101
186.18928571428572,84.10357142857143
22.746438746438745,29.786324786324787
830.5147058823529,265.3639705882353
267.75956937799043,176.1244019138756
190.9404761904762,667.5323129251701
161.50331125827816,573.2582781456954
114.06827309236948,334.73493975903614
985.6484848484848,443.55757575757576
517.3451043338683,698.1813804173355
868.0554016620499,507.55124653739614
809.8656716417911,396.62189054726366
375.3836477987421,148.65408805031447
33.90349417637271,84.56073211314475
828.5438596491229,601.0526315789474
149.96172248803828,472.7177033492823
48.77852348993289,665.9586129753915
913.3739130434783,118.79456521739131
78.47641509433963,216.54245283018867
74.97817460317461,323.2559523809524
259.9806070826307,74.35413153456999
882.3547008547008,113.0405982905983
5.221719457013575,406.3076923076923
846.634278002699,81.07287449392713
225.84877126654064,198.69187145557655
526.1441969519343,336.8124267291911
849.4590643274854,608.1988304093567
406.4700399467377,115.09986684420772
780.8703071672355,198.01023890784984
410.26825842696627,828.9002808988764
28.05909797822706,458.91601866251943
869.4971428571429,286.45714285714286
141.23461538461538,636.9576923076924
891.9724310776942,777.8070175438596
218.85338345864662,256.96992481203006
128.99807692307692,573.2096153846154
127.97894736842105,854.5736842105263
504.8126159554731,359.80890538033395
833.7171052631579,335.04276315789474
536.5324324324324,390.15675675675675
853.7912087912088,185.53571428571428
625.6290801186943,455.2373887240356
216.3586956521739,899.5217391304348
886.2604790419161,514.3532934131737
921.1647331786543,86.77494199535963
263.3926073926074,34.612387612387614
437.1354679802956,829.7216748768473
359.24815724815727,592.6437346437347
744.0478589420655,401.09823677581863
521.5190677966102,148.32203389830508
788.8501118568232,220.37136465324386
110.77056277056278,228.1060606060606
455.22174381054896,735.5608180839613
702.595390524968,30.653008962868117
709.6511085180864,386.74445740956827
118.04095563139931,447.77133105802045
600.3877551020408,207.11078717201167
167.33874709976797,264.6658932714617
360.7680525164114,527.9934354485777
6.849206349206349,639.1031746031746
818.5086705202312,529.8901734104046
137.03015075376885,913.2261306532663
289.04670912951167,211.77070063694268
26.264705882352942,345.7352941176471
286.72586872586874,474.8455598455598
567.136690647482,685.6438848920864
423.0826086956522,743.9369565217391
984.5261437908497,65.26143790849673
128.59745762711864,425.16101694915255
22.928802588996763,800.6440129449838
492.81891891891894,278.74594594594595
977.0864197530864,186.24279835390948
380.54285714285714,435.4457142857143
615.8693467336683,329.52261306532665
707.9154334038055,422.9556025369979
150.1595744680851,2.1808510638297873
833.9271255060729,139.67206477732793
515.0866935483871,722.2600806451613
154.4262295081967,187.07259953161594
760.9395973154362,268.62080536912754
138.18082788671023,890.1633986928105
344.47258485639685,816.0548302872063
580.829268292683,441.7289972899729
381.00121506682865,644.3487241798299
750.2429378531074,15.01129943502825
152.08496732026143,551.1437908496732
1019.5952380952381,384.7559523809524
495.98538011695905,388.63157894736844
837.1630170316301,297.17761557177613
645.0573476702509,560.1971326164875
