x,y
287.8863636363636,59.535714285714285
24.153225806451612,15.328629032258064
723.6022727272727,399.7301136363636
529.7506493506494,607.7558441558441
365.64354527938343,976.4990366088632
807.155487804878,577.814024390244
47.086455331412104,799.3631123919308
767.7746913580247,411.0246913580247
99.7015503875969,780.437984496124
997.8347107438017,43.93801652892562
887.0185758513932,40.204334365325074
912.2717622080679,659.8832271762208
283.67045454545456,770.4621212121212
964.8745874587459,382.1122112211221
812.2466960352423,229.5726872246696
610.0778625954199,986.3129770992366
497.9649681528662,916.2356687898089
112.22463768115942,446.57971014492756
790.2902298850574,371.5919540229885
398.841046277666,205.08048289738431
800.1240310077519,632.8733850129199
784.3937007874016,145.45275590551182
678.1572580645161,822.1834677419355
517.7406593406594,992.9142857142857
52.708,407.208
698.7459677419355,121.5
630.6775,652.7625
606.9493670886076,589.6424050632911
481.67175572519085,208.26208651399492
719.7408759124088,725.5620437956204
796.3908045977012,33.54022988505747
891.4549878345499,741.4817518248175
403.52941176470586,418.0110294117647
993.5230414746544,991.7373271889401
599.0710059171597,161.55029585798817
397.2811387900356,957.0889679715302
214.5068493150685,533.0525114155251
965.3243243243244,601.9657657657658
917.8122977346278,185.42556634304208
360.7546296296296,337.59027777777777
236.88184747583244,138.62406015037595
90.39529411764705,544.2823529411764
450.5004277159966,339.68605645851153
388.5884194053208,110.33176838810641
640.7299741602067,350.7235142118863
846.88,1012.2186666666666
64.8342541436464,692.3453038674033
45.03724928366762,145.39828080229228
878.7307692307693,218.55944055944056
100.76732673267327,398.90841584158414
362.01846153846157,313.6461538461538
926.5182608695652,618.1130434782609
214.59011627906978,115.97674418604652
223.9836400817996,568.8261758691207
32.27797833935018,91.54151624548736
7.27542372881356,569.1652542372881
374.01558441558444,368.44935064935066
1015.3292307692308,348.1876923076923
942.8913857677902,774.5842696629213
55.50769230769231,15.805128205128206
461.19693654266956,893.8512035010941
982.8218623481781,348.13765182186233
162.03306727480046,621.1619156214367
991.6157894736842,576.9315789473684
1010.7550432276657,505.9135446685879
385.02949852507373,20.08259587020649
672.044776119403,276.52835820895524
697.8210862619808,474.10543130990413
706.6844741235392,46.82804674457429
964.1175824175824,631.1802197802198
518.5374823196605,722.073550212164
937.0833333333334,589.2312925170068
922.2016806722689,926.0369747899159
1004.2025316455696,542.5021097046414
501.76197836166926,759.001545595054
257.3309523809524,851.4380952380952
465.71971496437055,801.4703087885986
1007.6747474747475,461.03434343434344
891.049504950495,4.316831683168317
256.9778761061947,755.712389380531
77.60759493670886,965.9848101265823
902.9734513274336,881.0737463126844
1007.6304347826087,605.2252964426877
918.13133640553,717.7926267281106
129.85838150289018,661.1416184971098
305.3095238095238,438.05
667.1793785310734,873.0649717514125
944.6765957446809,17.940425531914894
61.78708133971292,947.476076555024
561.1321003963012,848.9709379128137
455.06390328151986,652.5716753022452
1014.5206611570248,384.0702479338843
938.2945205479452,365.2237442922374
493.2813067150635,597.6669691470055
850.5035211267606,279.0457746478873
353.44171779141107,429.7361963190184
532.6168421052631,731.8315789473684
1003.7639484978541,132.73390557939913
1002.9114583333334,764.2252604166666
727.7899543378995,104.90867579908675
316.2792452830189,699.5849056603773
538.5595667870036,106.68953068592057
941.3211009174312,948.4678899082569
578.2107843137255,777.5735294117648
607.9700598802395,416.2195608782435
982.9090909090909,468.6666666666667
887.7319587628866,837.2680412371134
803.6637554585153,267.2314410480349
495.49657534246575,135.3595890410959
821.0357142857143,957.1989795918367
928.2043650793651,495.89484126984127
935.3370786516854,470.4269662921348
221.8391959798995,737.891959798995
762.5502958579882,567.7189349112426
906.9307958477509,508.16608996539793
558.0368421052632,335.8157894736842
15.145631067961165,351.2873786407767
970.8680351906158,526.3196480938417
1009.1156462585034,226.23469387755102
762.4836272040302,969.6423173803527
203.790625,59.78125
186.37870472008782,853.5049396267838
909.2529914529914,471.33162393162394
423.5195652173913,202.89347826086956
441.7951807228916,59.71084337349398
555.1941747572815,136.57605177993528
207.84126984126985,1020.7936507936508
849.4459770114943,700.3540229885058
394.88836104513064,719.3349168646081
924.0,1019.8369565217391
511.958984375,400.78125
736.9157608695652,235.14673913043478
470.6706827309237,750.1124497991968
915.6983050847458,441.6677966101695
986.3565217391305,787.3333333333334
401.8141447368421,39.72203947368421
385.74514563106794,458.3349514563107
1016.3125,578.1517857142857
490.4562211981567,436.7649769585253
649.4945054945055,966.6923076923077
88.77058823529411,377.0764705882353
384.83291770573567,269.80299251870326
247.525,586.3666666666667
501.312693498452,77.80185758513932
469.35172413793106,172.68735632183908
825.0097402597403,989.5
686.248046875,996.19921875
907.671875,343.990625
763.8571428571429,263.1333333333333
651.1907894736842,905.6940789473684
661.7868852459017,528.7147540983607
566.0538033395176,496.6567717996289
894.1359223300971,862.0873786407767
977.3,956.8973684210526
911.7716049382716,401.88271604938274
183.33576642335765,69.13138686131387
988.9381443298969,970.1082474226804
338.1591928251121,917.0358744394618
72.07785888077859,527.7542579075425
773.5445205479452,6.592465753424658
442.0808080808081,547.570707070707
866.9815950920246,948.5950920245399
272.2383177570093,393.02803738317755
1010.4777327935223,1012.3178137651822
518.8059071729958,405.4177215189873
1007.4384,293.3216
973.7782426778243,764.7196652719665
818.9439252336449,312.0841121495327
897.735632183908,421.5057471264368
450.3787878787879,431.93939393939394
794.6911764705883,422.95588235294116
674.1290322580645,312.3225806451613
452.1228813559322,976.8347457627119
928.8198198198198,735.7207207207207
342.6470588235294,31.56985294117647
790.2347417840375,257.69483568075117
917.4038461538462,533.4615384615385
491.2773722627737,516.1678832116788
71.8498023715415,120.71739130434783
477.25082508250824,103.08580858085809
733.8969696969697,956.0424242424242
902.3172043010753,1014.4301075268817
791.362831858407,473.0265486725664
421.3443298969072,566.639175257732
155.85067873303169,984.5022624434389
56.954314720812185,361.66497461928935
315.8028503562945,601.5320665083135
894.3760984182777,780.6555360281195
623.2921348314607,870.0337078651686
725.8561643835617,979.6438356164383
8.583941605839415,830.6569343065694
422.3141592920354,168.60176991150442
610.8450704225352,218.3568075117371
62.13833992094862,578.7312252964427
145.9398907103825,121.00273224043715
693.304347826087,1017.5978260869565
671.6382978723404,123.77659574468085
848.5750798722045,886.3290734824282
926.7074829931972,144.02721088435374
431.0162601626016,715.1869918699186
455.78297872340426,290.4297872340426
895.9245742092457,507.89294403892944
140.17948717948718,9.333333333333334
728.6906474820144,88.31175059952038
369.15176151761517,637.4823848238483
868.0379746835443,985.632911392405
877.6617647058823,796.9145220588235
391.9172932330827,247.0751879699248
948.5017182130584,961.6013745704468
248.9268635724332,658.353023909986
433.9382151029748,478.47139588100686
1007.4512195121952,328.1829268292683
552.36,897.5566666666666
457.38957055214723,163.159509202454
178.48418491484185,837.9683698296838
771.1731843575419,887.8212290502794
330.4125874125874,912.5664335664336
567.9961538461539,142.58076923076922
780.1203007518797,932.0225563909775
987.9401709401709,428.517094017094
962.4218077474892,452.3601147776184
457.8658536585366,928.609756097561
486.06435643564356,495.6782178217822
466.6298200514139,519.4704370179949
593.5822510822511,901.0757575757576
432.0953307392996,103.52140077821012
920.3983739837398,119.94715447154472
957.480198019802,724.4851485148515
508.6796116504854,111.86407766990291
417.95897435897433,188.5948717948718
416.15972222222223,11.5625
485.1233140655106,975.8420038535645
1001.1644736842105,627.7105263157895
759.7202797202797,939.5087412587412
98.45283018867924,111.50943396226415
368.77941176470586,292.34558823529414
527.9663865546219,141.36974789915968
602.4597156398104,938.824644549763
1019.5533333333333,971.5666666666667
863.0985915492957,995.1549295774648
517.1944444444445,141.92592592592592
280.30243902439025,671.0585365853658
434.52061855670104,174.2835051546392
352.09,535.985
785.6548536209554,954.1171032357473
442.29374201787994,479.7509578544061
706.322463768116,986.8731884057971
868.870786516854,479.25280898876406
250.7816091954023,811.5057471264367
